0.000000 0.000000
-0.000731 0.004155
-0.000941 0.008375
-0.000630 0.012657
0.000204 0.017000
0.001564 0.021398
0.003450 0.025849
0.005863 0.030347
0.008801 0.034886
0.012264 0.039458
0.016251 0.044056
0.020760 0.048673
0.025787 0.053298
0.031331 0.057923
0.037387 0.062538
0.043949 0.067131
0.051014 0.071692
0.058575 0.076211
0.066626 0.080675
0.075158 0.085073
0.084165 0.089394
0.093636 0.093625
0.103563 0.097756
0.113935 0.101774
0.124742 0.105669
0.135970 0.109429
0.147609 0.113044
0.159645 0.116504
0.172064 0.119798
0.184852 0.122918
0.197993 0.125854
0.211473 0.128599
0.225275 0.131144
0.239382 0.133484
0.253777 0.135611
0.268444 0.137521
0.283363 0.139208
0.298517 0.140669
0.313887 0.141901
0.329455 0.142900
0.345201 0.143666
0.361106 0.144197
0.377151 0.144494
0.393317 0.144556
0.409584 0.144386
0.425933 0.143985
0.442344 0.143355
0.458799 0.142501
0.475278 0.141426
0.491762 0.140135
0.508232 0.138633
0.524671 0.136927
0.541059 0.135021
0.557379 0.132923
0.573612 0.130641
0.589741 0.128182
0.605749 0.125555
0.621620 0.122767
0.637336 0.119828
0.652881 0.116748
0.668240 0.113536
0.683398 0.110201
0.698338 0.106755
0.713048 0.103208
0.727511 0.099570
0.741716 0.095853
0.755648 0.092067
0.769294 0.088224
0.782643 0.084336
0.795681 0.080414
0.808397 0.076470
0.820780 0.072515
0.832820 0.068563
0.844506 0.064623
0.855827 0.060709
0.866776 0.056832
0.877342 0.053004
0.887517 0.049236
0.897293 0.045541
0.906662 0.041930
0.915618 0.038413
0.924153 0.035002
0.932261 0.031707
0.939935 0.028539
0.947172 0.025508
0.953964 0.022624
0.960308 0.019895
0.966199 0.017331
0.971633 0.014940
0.976606 0.012729
0.981115 0.010707
0.985158 0.008879
0.988731 0.007251
0.991832 0.005829
0.994459 0.004618
0.996611 0.003622
0.998286 0.002843
0.999483 0.002285
1.000201 0.001950
1.000441 0.001838
0.999559 -0.001838
0.999295 -0.001829
0.998504 -0.001803
0.997186 -0.001759
0.995344 -0.001699
0.992980 -0.001622
0.990097 -0.001531
0.986699 -0.001427
0.982791 -0.001310
0.978378 -0.001182
0.973465 -0.001046
0.968060 -0.000903
0.962169 -0.000755
0.955800 -0.000606
0.948962 -0.000457
0.941664 -0.000312
0.933914 -0.000173
0.925723 -0.000043
0.917101 0.000073
0.908059 0.000174
0.898608 0.000255
0.888760 0.000313
0.878528 0.000345
0.867923 0.000346
0.856958 0.000313
0.845648 0.000243
0.834004 0.000132
0.822041 -0.000024
0.809772 -0.000227
0.797213 -0.000481
0.784376 -0.000790
0.771277 -0.001155
0.757931 -0.001580
0.744352 -0.002067
0.730555 -0.002617
0.716555 -0.003233
0.702367 -0.003916
0.688007 -0.004667
0.673489 -0.005486
0.658828 -0.006373
0.644039 -0.007328
0.629138 -0.008349
0.614139 -0.009437
0.599057 -0.010588
0.583907 -0.011801
0.568703 -0.013072
0.553460 -0.014398
0.538191 -0.015775
0.522911 -0.017198
0.507634 -0.018664
0.492372 -0.020165
0.477140 -0.021698
0.461951 -0.023255
0.446818 -0.024829
0.431753 -0.026415
0.416768 -0.028004
0.401877 -0.029590
0.387090 -0.031164
0.372420 -0.032718
0.357879 -0.034245
0.343477 -0.035737
0.329226 -0.037185
0.315138 -0.038581
0.301222 -0.039917
0.287490 -0.041184
0.273951 -0.042376
0.260618 -0.043484
0.247500 -0.044500
0.234607 -0.045418
0.221950 -0.046230
0.209538 -0.046929
0.197383 -0.047510
0.185494 -0.047965
0.173881 -0.048289
0.162555 -0.048477
0.151524 -0.048524
0.140800 -0.048425
0.130393 -0.048175
0.120311 -0.047771
0.110565 -0.047209
0.101165 -0.046486
0.092121 -0.045600
0.083441 -0.044547
0.075136 -0.043326
0.067215 -0.041934
0.059687 -0.040371
0.052561 -0.038634
0.045845 -0.036722
0.039548 -0.034635
0.033678 -0.032373
0.028243 -0.029933
0.023251 -0.027317
0.018708 -0.024523
0.014621 -0.021551
0.010997 -0.018403
0.007841 -0.015076
0.005158 -0.011573
0.002955 -0.007892
0.001234 -0.004034
0.000000 0.000000
