0.000000 0.000000
-0.000044 0.001888
0.000421 0.003832
0.001393 0.005829
0.002874 0.007878
0.004862 0.009977
0.007356 0.012124
0.010354 0.014315
0.013854 0.016547
0.017852 0.018815
0.022346 0.021117
0.027332 0.023446
0.032805 0.025798
0.038760 0.028167
0.045191 0.030548
0.052093 0.032934
0.059459 0.035320
0.067282 0.037698
0.075554 0.040063
0.084268 0.042408
0.093414 0.044726
0.102983 0.047011
0.112966 0.049255
0.123353 0.051452
0.134132 0.053596
0.145294 0.055679
0.156825 0.057697
0.168714 0.059642
0.180949 0.061509
0.193517 0.063292
0.206404 0.064986
0.219596 0.066585
0.233080 0.068085
0.246841 0.069482
0.260865 0.070771
0.275136 0.071949
0.289640 0.073012
0.304359 0.073957
0.319280 0.074783
0.334385 0.075486
0.349659 0.076065
0.365085 0.076519
0.380647 0.076846
0.396328 0.077047
0.412111 0.077121
0.427980 0.077069
0.443918 0.076890
0.459908 0.076587
0.475933 0.076161
0.491977 0.075612
0.508022 0.074945
0.524052 0.074161
0.540050 0.073262
0.556000 0.072253
0.571885 0.071136
0.587689 0.069916
0.603395 0.068596
0.618989 0.067181
0.634453 0.065676
0.649772 0.064085
0.664931 0.062413
0.679914 0.060666
0.694707 0.058849
0.709294 0.056968
0.723662 0.055029
0.737795 0.053038
0.751680 0.051002
0.765304 0.048926
0.778652 0.046817
0.791712 0.044683
0.804471 0.042529
0.816917 0.040363
0.829038 0.038191
0.840822 0.036020
0.852257 0.033858
0.863333 0.031712
0.874040 0.029587
0.884366 0.027492
0.894303 0.025433
0.903840 0.023417
0.912970 0.021450
0.921683 0.019539
0.929971 0.017691
0.937827 0.015912
0.945244 0.014207
0.952214 0.012583
0.958731 0.011045
0.964789 0.009598
0.970383 0.008248
0.975507 0.006999
0.980158 0.005855
0.984330 0.004820
0.988020 0.003898
0.991225 0.003093
0.993942 0.002406
0.996168 0.001841
0.997901 0.001400
0.999141 0.001083
0.999885 0.000893
1.000133 0.000829
0.999867 -0.000829
0.999612 -0.000812
0.998846 -0.000762
0.997571 -0.000677
0.995787 -0.000559
0.993497 -0.000409
0.990704 -0.000227
0.987409 -0.000015
0.983619 0.000226
0.979335 0.000495
0.974564 0.000791
0.969310 0.001110
0.963579 0.001452
0.957378 0.001815
0.950713 0.002195
0.943592 0.002590
0.936022 0.002999
0.928012 0.003418
0.919570 0.003844
0.910707 0.004275
0.901430 0.004707
0.891750 0.005137
0.881678 0.005562
0.871225 0.005979
0.860401 0.006385
0.849218 0.006776
0.837688 0.007150
0.825823 0.007502
0.813635 0.007830
0.801138 0.008130
0.788345 0.008400
0.775268 0.008636
0.761922 0.008837
0.748320 0.008998
0.734476 0.009119
0.720405 0.009195
0.706121 0.009226
0.691638 0.009210
0.676972 0.009145
0.662137 0.009029
0.647148 0.008862
0.632021 0.008643
0.616770 0.008372
0.601411 0.008048
0.585959 0.007672
0.570430 0.007243
0.554838 0.006764
0.539200 0.006235
0.523530 0.005658
0.507844 0.005035
0.492157 0.004367
0.476485 0.003658
0.460842 0.002910
0.445244 0.002127
0.429705 0.001311
0.414241 0.000466
0.398866 -0.000403
0.383594 -0.001293
0.368441 -0.002199
0.353421 -0.003118
0.338547 -0.004044
0.323834 -0.004972
0.309296 -0.005898
0.294945 -0.006818
0.280797 -0.007725
0.266864 -0.008614
0.253159 -0.009482
0.239694 -0.010323
0.226484 -0.011131
0.213540 -0.011903
0.200874 -0.012633
0.188498 -0.013317
0.176425 -0.013950
0.164666 -0.014527
0.153231 -0.015045
0.142133 -0.015499
0.131383 -0.015885
0.120989 -0.016201
0.110964 -0.016441
0.101316 -0.016603
0.092055 -0.016684
0.083192 -0.016680
0.074734 -0.016589
0.066692 -0.016409
0.059072 -0.016136
0.051882 -0.015770
0.045132 -0.015308
0.038827 -0.014747
0.032975 -0.014088
0.027582 -0.013328
0.022655 -0.012466
0.018198 -0.011501
0.014216 -0.010432
0.010715 -0.009258
0.007699 -0.007980
0.005171 -0.006596
0.003135 -0.005106
0.001593 -0.003510
0.000547 -0.001808
0.000000 0.000000
