0.000000 0.000000
-0.001732 0.002238
-0.002926 0.004957
-0.003574 0.008156
-0.003670 0.011832
-0.003205 0.015976
-0.002175 0.020572
-0.000570 0.025604
0.001615 0.031050
0.004388 0.036882
0.007756 0.043070
0.011727 0.049579
0.016310 0.056371
0.021513 0.063402
0.027347 0.070628
0.033820 0.077996
0.040946 0.085453
0.048733 0.092940
0.057196 0.100394
0.066344 0.107747
0.076191 0.114926
0.086745 0.121854
0.098016 0.128448
0.110007 0.134617
0.122717 0.140268
0.136137 0.145302
0.150251 0.149614
0.165029 0.153100
0.180428 0.155657
0.196393 0.157185
0.210152 0.157899
0.223461 0.158431
0.237058 0.158804
0.250928 0.159015
0.265056 0.159060
0.279426 0.158938
0.294022 0.158648
0.308830 0.158190
0.323831 0.157562
0.339011 0.156765
0.354352 0.155799
0.369838 0.154667
0.385453 0.153369
0.401179 0.151908
0.416999 0.150285
0.432897 0.148506
0.448855 0.146571
0.464857 0.144487
0.480885 0.142256
0.496924 0.139884
0.512955 0.137376
0.528963 0.134736
0.544931 0.131971
0.560842 0.129086
0.576680 0.126088
0.592429 0.122984
0.608072 0.119779
0.623595 0.116482
0.638981 0.113099
0.654215 0.109638
0.669282 0.106106
0.684166 0.102511
0.698854 0.098862
0.713331 0.095166
0.727582 0.091431
0.741594 0.087667
0.755353 0.083881
0.768847 0.080082
0.782061 0.076279
0.794984 0.072480
0.807603 0.068695
0.819907 0.064932
0.831883 0.061200
0.843521 0.057507
0.854810 0.053864
0.865740 0.050277
0.876300 0.046757
0.886481 0.043312
0.896274 0.039950
0.905669 0.036679
0.914660 0.033509
0.923236 0.030446
0.931392 0.027500
0.939119 0.024677
0.946412 0.021984
0.953263 0.019430
0.959667 0.017020
0.965619 0.014761
0.971113 0.012660
0.976144 0.010721
0.980709 0.008950
0.984804 0.007353
0.988425 0.005932
0.991569 0.004693
0.994234 0.003639
0.996417 0.002772
0.998117 0.002096
0.999333 0.001611
1.000062 0.001320
1.000306 0.001222
0.999694 -0.001222
0.999434 -0.001194
0.998654 -0.001108
0.997354 -0.000965
0.995537 -0.000766
0.993205 -0.000511
0.990359 -0.000201
0.987005 0.000163
0.983145 0.000580
0.978784 0.001048
0.973927 0.001567
0.968580 0.002133
0.962749 0.002746
0.956441 0.003403
0.949664 0.004102
0.942424 0.004841
0.934730 0.005618
0.926592 0.006429
0.918017 0.007271
0.909017 0.008143
0.899601 0.009041
0.889779 0.009961
0.879563 0.010901
0.868964 0.011857
0.857994 0.012827
0.846664 0.013805
0.834988 0.014791
0.822978 0.015779
0.810646 0.016767
0.798007 0.017751
0.785073 0.018728
0.771859 0.019695
0.758379 0.020650
0.744647 0.021588
0.730677 0.022508
0.716485 0.023407
0.702084 0.024282
0.687491 0.025132
0.672720 0.025955
0.657786 0.026749
0.642706 0.027513
0.627493 0.028247
0.612164 0.028948
0.596734 0.029618
0.581219 0.030256
0.565635 0.030862
0.549996 0.031438
0.534319 0.031984
0.518619 0.032501
0.502911 0.032992
0.487210 0.033459
0.471533 0.033903
0.455893 0.034327
0.440307 0.034735
0.424789 0.035129
0.409353 0.035513
0.394015 0.035891
0.378788 0.036266
0.363688 0.036642
0.348727 0.037024
0.333921 0.037415
0.319283 0.037821
0.304825 0.038244
0.290563 0.038690
0.276508 0.039162
0.262673 0.039666
0.249072 0.040204
0.235716 0.040782
0.222619 0.041403
0.209791 0.042070
0.197997 0.042775
0.189019 0.043176
0.180110 0.043138
0.171239 0.042682
0.162388 0.041827
0.153549 0.040594
0.144729 0.039005
0.135940 0.037089
0.127202 0.034876
0.118539 0.032404
0.109979 0.029714
0.101551 0.026852
0.093283 0.023866
0.085205 0.020805
0.077344 0.017721
0.069727 0.014667
0.062378 0.011692
0.055322 0.008847
0.048581 0.006182
0.042173 0.003743
0.036119 0.001574
0.030436 -0.000283
0.025140 -0.001789
0.020246 -0.002909
0.015767 -0.003612
0.011715 -0.003868
0.008102 -0.003654
0.004939 -0.002948
0.002236 -0.001735
0.000000 0.000000
