0.000000 0.000000
-0.000482 0.003721
-0.000448 0.007492
0.000104 0.011311
0.001176 0.015176
0.002769 0.019083
0.004883 0.023029
0.007519 0.027007
0.010674 0.031013
0.014350 0.035040
0.018543 0.039081
0.023252 0.043126
0.028473 0.047170
0.034203 0.051201
0.040437 0.055211
0.047171 0.059189
0.054399 0.063126
0.062114 0.067011
0.070310 0.070832
0.078979 0.074580
0.088113 0.078243
0.097703 0.081810
0.107738 0.085269
0.118208 0.088611
0.129103 0.091824
0.140410 0.094898
0.152116 0.097823
0.164209 0.100590
0.176675 0.103188
0.189500 0.105609
0.202668 0.107845
0.216164 0.109889
0.229972 0.111732
0.244075 0.113370
0.258458 0.114795
0.273102 0.116003
0.287990 0.116990
0.303104 0.117751
0.318426 0.118285
0.333937 0.118589
0.349620 0.118662
0.365454 0.118503
0.381422 0.118112
0.397504 0.117490
0.413400 0.116665
0.429328 0.115683
0.445322 0.114551
0.461364 0.113271
0.477437 0.111849
0.493524 0.110289
0.509609 0.108596
0.525675 0.106776
0.541704 0.104834
0.557680 0.102776
0.573586 0.100609
0.589407 0.098337
0.605125 0.095968
0.620726 0.093508
0.636192 0.090963
0.651508 0.088341
0.666659 0.085648
0.681630 0.082892
0.696406 0.080078
0.710972 0.077215
0.725313 0.074309
0.739416 0.071368
0.753267 0.068399
0.766853 0.065410
0.780160 0.062408
0.793175 0.059400
0.805886 0.056394
0.818281 0.053398
0.830348 0.050419
0.842076 0.047465
0.853454 0.044542
0.864470 0.041660
0.875116 0.038825
0.885380 0.036044
0.895254 0.033326
0.904729 0.030677
0.913796 0.028104
0.922447 0.025615
0.930674 0.023216
0.938469 0.020915
0.945827 0.018716
0.952740 0.016628
0.959202 0.014656
0.965208 0.012804
0.970753 0.011080
0.975832 0.009488
0.980439 0.008033
0.984573 0.006718
0.988228 0.005549
0.991402 0.004528
0.994092 0.003659
0.996297 0.002944
0.998013 0.002386
0.999240 0.001986
0.999976 0.001746
1.000222 0.001665
0.999778 -0.001665
0.999520 -0.001678
0.998747 -0.001718
0.997459 -0.001783
0.995658 -0.001875
0.993347 -0.001993
0.990527 -0.002137
0.987202 -0.002306
0.983376 -0.002502
0.979054 -0.002723
0.974240 -0.002969
0.968940 -0.003241
0.963159 -0.003539
0.956906 -0.003861
0.950187 -0.004209
0.943008 -0.004581
0.935380 -0.004979
0.927310 -0.005401
0.918807 -0.005849
0.909880 -0.006322
0.900541 -0.006819
0.890799 -0.007343
0.880664 -0.007891
0.870149 -0.008465
0.859264 -0.009065
0.848021 -0.009690
0.836433 -0.010341
0.824513 -0.011018
0.812272 -0.011721
0.799724 -0.012450
0.786882 -0.013205
0.773760 -0.013985
0.760372 -0.014791
0.746733 -0.015622
0.732855 -0.016476
0.718753 -0.017355
0.704443 -0.018256
0.689939 -0.019178
0.675256 -0.020121
0.660409 -0.021082
0.645412 -0.022060
0.630282 -0.023052
0.615033 -0.024057
0.599681 -0.025072
0.584241 -0.026093
0.568728 -0.027118
0.553158 -0.028144
0.537546 -0.029166
0.521907 -0.030181
0.506257 -0.031185
0.490610 -0.032172
0.474981 -0.033139
0.459387 -0.034081
0.443840 -0.034992
0.428357 -0.035868
0.412951 -0.036703
0.397690 -0.037493
0.382820 -0.038272
0.368072 -0.039055
0.353460 -0.039836
0.338995 -0.040608
0.324688 -0.041362
0.310551 -0.042092
0.296595 -0.042790
0.282831 -0.043449
0.269271 -0.044061
0.255925 -0.044620
0.242803 -0.045117
0.229916 -0.045546
0.217276 -0.045901
0.204891 -0.046174
0.192772 -0.046360
0.180930 -0.046452
0.169374 -0.046445
0.158116 -0.046333
0.147163 -0.046111
0.136527 -0.045775
0.126218 -0.045320
0.116244 -0.044742
0.106616 -0.044037
0.097344 -0.043202
0.088436 -0.042233
0.079903 -0.041129
0.071752 -0.039885
0.063994 -0.038501
0.056637 -0.036974
0.049689 -0.035302
0.043159 -0.033485
0.037056 -0.031520
0.031386 -0.029406
0.026157 -0.027144
0.021377 -0.024732
0.017052 -0.022169
0.013188 -0.019455
0.009792 -0.016591
0.006869 -0.013575
0.004424 -0.010408
0.002461 -0.007090
0.000985 -0.003620
0.000000 0.000000
