0.000000 0.000000
0.000127 0.001884
0.000760 0.003776
0.001897 0.005674
0.003538 0.007578
0.005682 0.009486
0.008327 0.011397
0.011469 0.013307
0.015107 0.015215
0.019236 0.017118
0.023854 0.019014
0.028954 0.020900
0.034534 0.022771
0.040586 0.024626
0.047106 0.026460
0.054086 0.028271
0.061520 0.030053
0.069401 0.031805
0.077720 0.033521
0.086470 0.035199
0.095641 0.036834
0.105224 0.038424
0.115211 0.039963
0.125590 0.041450
0.136351 0.042881
0.147483 0.044253
0.158975 0.045562
0.170815 0.046806
0.182990 0.047982
0.195490 0.049088
0.208300 0.050122
0.221407 0.051082
0.234799 0.051966
0.248461 0.052773
0.262379 0.053501
0.276539 0.054150
0.290926 0.054719
0.305525 0.055208
0.320322 0.055616
0.335301 0.055944
0.350446 0.056191
0.365743 0.056359
0.381174 0.056449
0.396726 0.056460
0.412380 0.056395
0.428122 0.056254
0.443935 0.056040
0.459804 0.055754
0.475710 0.055397
0.491640 0.054973
0.507575 0.054482
0.523501 0.053928
0.539400 0.053313
0.555257 0.052639
0.571055 0.051908
0.586779 0.051125
0.602422 0.050290
0.618011 0.049385
0.633474 0.048403
0.648795 0.047347
0.663958 0.046220
0.678949 0.045028
0.693752 0.043775
0.708351 0.042465
0.722734 0.041102
0.736885 0.039693
0.750790 0.038241
0.764435 0.036753
0.777807 0.035232
0.790893 0.033685
0.803680 0.032117
0.816155 0.030532
0.828306 0.028938
0.840122 0.027339
0.851590 0.025741
0.862700 0.024149
0.873441 0.022569
0.883802 0.021007
0.893774 0.019468
0.903347 0.017957
0.912512 0.016480
0.921259 0.015043
0.929582 0.013650
0.937472 0.012306
0.944921 0.011017
0.951923 0.009787
0.958470 0.008621
0.964557 0.007522
0.970179 0.006495
0.975329 0.005545
0.980003 0.004673
0.984196 0.003884
0.987906 0.003181
0.991128 0.002566
0.993859 0.002041
0.996097 0.001610
0.997840 0.001272
0.999086 0.001030
0.999834 0.000884
1.000084 0.000836
0.999916 -0.000836
0.999662 -0.000834
0.998901 -0.000829
0.997632 -0.000821
0.995858 -0.000809
0.993580 -0.000795
0.990801 -0.000779
0.987524 -0.000762
0.983752 -0.000743
0.979490 -0.000725
0.974742 -0.000707
0.969514 -0.000692
0.963811 -0.000680
0.957638 -0.000671
0.951004 -0.000669
0.943914 -0.000673
0.936378 -0.000686
0.928401 -0.000709
0.919994 -0.000743
0.911165 -0.000791
0.901924 -0.000854
0.892279 -0.000934
0.882243 -0.001032
0.871824 -0.001151
0.861034 -0.001292
0.849885 -0.001458
0.838388 -0.001650
0.826555 -0.001869
0.814398 -0.002118
0.801930 -0.002399
0.789164 -0.002713
0.776113 -0.003061
0.762791 -0.003445
0.749210 -0.003866
0.735386 -0.004326
0.721333 -0.004825
0.707064 -0.005365
0.692593 -0.005945
0.677937 -0.006567
0.663109 -0.007229
0.648125 -0.007934
0.633000 -0.008679
0.617748 -0.009465
0.602385 -0.010291
0.586870 -0.011144
0.571260 -0.012001
0.555581 -0.012860
0.539850 -0.013718
0.524081 -0.014574
0.508291 -0.015424
0.492494 -0.016267
0.476708 -0.017100
0.460947 -0.017920
0.445226 -0.018724
0.429563 -0.019509
0.413972 -0.020273
0.398468 -0.021012
0.383067 -0.021723
0.367784 -0.022404
0.352634 -0.023051
0.337631 -0.023661
0.322792 -0.024231
0.308130 -0.024758
0.293659 -0.025240
0.279395 -0.025673
0.265350 -0.026055
0.251539 -0.026384
0.237975 -0.026657
0.224672 -0.026871
0.211643 -0.027025
0.198900 -0.027116
0.186457 -0.027144
0.174325 -0.027105
0.162516 -0.027000
0.151042 -0.026827
0.139915 -0.026584
0.129146 -0.026271
0.118745 -0.025887
0.108722 -0.025432
0.099089 -0.024906
0.089854 -0.024308
0.081026 -0.023638
0.072616 -0.022897
0.064631 -0.022085
0.057079 -0.021203
0.049968 -0.020251
0.043305 -0.019229
0.037098 -0.018138
0.031353 -0.016980
0.026075 -0.015755
0.021271 -0.014464
0.016945 -0.013107
0.013101 -0.011686
0.009745 -0.010201
0.006879 -0.008653
0.004507 -0.007044
0.002631 -0.005373
0.001254 -0.003642
0.000376 -0.001851
0.000000 0.000000
