0.000000 0.000000
-0.000964 0.003142
-0.001405 0.006444
-0.001320 0.009904
-0.000707 0.013521
0.000437 0.017291
0.002112 0.021209
0.004319 0.025270
0.007059 0.029466
0.010331 0.033790
0.014135 0.038233
0.018469 0.042786
0.023330 0.047436
0.028717 0.052174
0.034627 0.056986
0.041054 0.061860
0.047995 0.066782
0.055444 0.071737
0.063396 0.076711
0.071842 0.081689
0.080776 0.086655
0.090189 0.091593
0.100073 0.096488
0.110416 0.101323
0.121209 0.106082
0.132439 0.110750
0.144095 0.115310
0.156163 0.119748
0.168630 0.124047
0.181481 0.128193
0.194700 0.132172
0.208272 0.135969
0.222180 0.139572
0.236406 0.142968
0.250934 0.146146
0.265744 0.149093
0.280817 0.151801
0.296136 0.154260
0.311679 0.156461
0.327427 0.158398
0.343359 0.160063
0.359456 0.161452
0.375697 0.162560
0.392060 0.163384
0.408526 0.163922
0.425074 0.164173
0.441683 0.164136
0.458332 0.163812
0.475002 0.163203
0.491671 0.162313
0.508321 0.161145
0.524932 0.159704
0.541483 0.157996
0.557958 0.156027
0.574336 0.153805
0.590599 0.151339
0.606731 0.148637
0.622714 0.145709
0.638531 0.142567
0.654165 0.139220
0.669602 0.135682
0.684824 0.131964
0.699819 0.128080
0.714570 0.124043
0.729065 0.119866
0.743289 0.115565
0.757231 0.111154
0.770877 0.106648
0.784215 0.102062
0.797235 0.097412
0.809924 0.092714
0.822273 0.087982
0.834272 0.083234
0.845910 0.078486
0.857179 0.073752
0.868071 0.069050
0.878575 0.064394
0.888686 0.059801
0.898395 0.055287
0.907696 0.050866
0.916582 0.046553
0.925046 0.042363
0.933084 0.038310
0.940689 0.034408
0.947857 0.030671
0.954583 0.027110
0.960863 0.023739
0.966693 0.020569
0.972068 0.017610
0.976987 0.014873
0.981446 0.012367
0.985443 0.010101
0.988975 0.008082
0.992039 0.006319
0.994636 0.004816
0.996762 0.003579
0.998417 0.002613
0.999599 0.001920
1.000309 0.001504
1.000546 0.001365
0.999454 -0.001365
0.999187 -0.001303
0.998387 -0.001116
0.997055 -0.000806
0.995193 -0.000374
0.992803 0.000177
0.989889 0.000844
0.986455 0.001625
0.982506 0.002514
0.978047 0.003508
0.973084 0.004600
0.967624 0.005786
0.961675 0.007058
0.955246 0.008410
0.948343 0.009834
0.940978 0.011323
0.933160 0.012869
0.924900 0.014463
0.916207 0.016096
0.907095 0.017759
0.897574 0.019442
0.887658 0.021137
0.877358 0.022834
0.866689 0.024522
0.855664 0.026192
0.844295 0.027835
0.832599 0.029439
0.820589 0.030997
0.808279 0.032498
0.795685 0.033934
0.782822 0.035295
0.769705 0.036572
0.756349 0.037759
0.742769 0.038846
0.728982 0.039827
0.715002 0.040695
0.700845 0.041443
0.686526 0.042068
0.672062 0.042562
0.657466 0.042923
0.642755 0.043147
0.627943 0.043232
0.613045 0.043174
0.598075 0.042974
0.583049 0.042630
0.567979 0.042144
0.552881 0.041516
0.537767 0.040748
0.522650 0.039843
0.507545 0.038805
0.492463 0.037636
0.477416 0.036344
0.462418 0.034932
0.447479 0.033407
0.432611 0.031777
0.417825 0.030047
0.403133 0.028227
0.388544 0.026323
0.374070 0.024346
0.359720 0.022305
0.345506 0.020208
0.331435 0.018065
0.317519 0.015888
0.303768 0.013685
0.290190 0.011468
0.276795 0.009246
0.263594 0.007032
0.250595 0.004834
0.237808 0.002665
0.225243 0.000535
0.212909 -0.001546
0.200817 -0.003566
0.188976 -0.005516
0.177395 -0.007386
0.166086 -0.009163
0.155057 -0.010840
0.144319 -0.012407
0.133883 -0.013852
0.123758 -0.015169
0.113954 -0.016347
0.104481 -0.017377
0.095351 -0.018252
0.086572 -0.018964
0.078155 -0.019504
0.070110 -0.019866
0.062447 -0.020041
0.055174 -0.020025
0.048302 -0.019810
0.041839 -0.019390
0.035794 -0.018760
0.030176 -0.017916
0.024992 -0.016851
0.020251 -0.015563
0.015959 -0.014046
0.012124 -0.012298
0.008752 -0.010316
0.005848 -0.008097
0.003418 -0.005639
0.001468 -0.002940
0.000000 0.000000
