0.000000 0.000000
-0.000318 0.001863
-0.000124 0.003863
0.000584 0.005998
0.001806 0.008266
0.003542 0.010664
0.005792 0.013190
0.008554 0.015837
0.011827 0.018601
0.015609 0.021477
0.019897 0.024456
0.024689 0.027532
0.029980 0.030697
0.035765 0.033942
0.042042 0.037258
0.048802 0.040634
0.056042 0.044062
0.063754 0.047530
0.071932 0.051027
0.080566 0.054542
0.089650 0.058063
0.099173 0.061579
0.109127 0.065078
0.119502 0.068549
0.130286 0.071978
0.141469 0.075355
0.153038 0.078667
0.164981 0.081903
0.177286 0.085052
0.189939 0.088103
0.202925 0.091044
0.216231 0.093866
0.229842 0.096558
0.243742 0.099111
0.257916 0.101516
0.272348 0.103764
0.287021 0.105848
0.301919 0.107761
0.317025 0.109495
0.332321 0.111045
0.347791 0.112406
0.363416 0.113572
0.379179 0.114540
0.395063 0.115307
0.411049 0.115871
0.427119 0.116229
0.443256 0.116381
0.459441 0.116327
0.475657 0.116067
0.491886 0.115602
0.508110 0.114935
0.524312 0.114067
0.540475 0.113003
0.556580 0.111746
0.572611 0.110301
0.588551 0.108674
0.604384 0.106870
0.620093 0.104896
0.635662 0.102758
0.651075 0.100465
0.666316 0.098025
0.681371 0.095446
0.696224 0.092738
0.710860 0.089909
0.725266 0.086970
0.739426 0.083932
0.753329 0.080804
0.766959 0.077598
0.780305 0.074325
0.793354 0.070996
0.806092 0.067623
0.818510 0.064218
0.830595 0.060793
0.842336 0.057360
0.853722 0.053930
0.864743 0.050516
0.875390 0.047130
0.885652 0.043783
0.895522 0.040489
0.904989 0.037257
0.914046 0.034100
0.922685 0.031030
0.930899 0.028056
0.938680 0.025189
0.946023 0.022441
0.952920 0.019820
0.959366 0.017336
0.965357 0.014998
0.970886 0.012814
0.975949 0.010793
0.980542 0.008942
0.984662 0.007266
0.988305 0.005773
0.991468 0.004468
0.994149 0.003356
0.996345 0.002440
0.998055 0.001725
0.999278 0.001212
1.000011 0.000903
1.000256 0.000800
0.999744 -0.000800
0.999485 -0.000742
0.998709 -0.000568
0.997417 -0.000279
0.995610 0.000124
0.993290 0.000638
0.990461 0.001262
0.987125 0.001992
0.983287 0.002826
0.978951 0.003758
0.974122 0.004785
0.968807 0.005902
0.963011 0.007103
0.956742 0.008383
0.950006 0.009736
0.942813 0.011155
0.935169 0.012633
0.927084 0.014163
0.918568 0.015737
0.909631 0.017349
0.900281 0.018989
0.890532 0.020651
0.880392 0.022325
0.869875 0.024003
0.858991 0.025678
0.847753 0.027340
0.836174 0.028980
0.824266 0.030592
0.812043 0.032166
0.799517 0.033695
0.786703 0.035169
0.773615 0.036583
0.760266 0.037927
0.746671 0.039196
0.732845 0.040382
0.718801 0.041478
0.704555 0.042480
0.690122 0.043380
0.675515 0.044175
0.660752 0.044859
0.645846 0.045429
0.630812 0.045880
0.615666 0.046211
0.600422 0.046419
0.585097 0.046501
0.569704 0.046458
0.554258 0.046288
0.538775 0.045992
0.523269 0.045571
0.507756 0.045025
0.492248 0.044358
0.476761 0.043571
0.461309 0.042668
0.445906 0.041653
0.430566 0.040530
0.415303 0.039305
0.400131 0.037981
0.385062 0.036567
0.370110 0.035067
0.355289 0.033489
0.340611 0.031839
0.326089 0.030126
0.311736 0.028357
0.297564 0.026540
0.283585 0.024684
0.269813 0.022798
0.256258 0.020889
0.242932 0.018968
0.229849 0.017042
0.217018 0.015121
0.204452 0.013215
0.192161 0.011332
0.180158 0.009482
0.168453 0.007673
0.157056 0.005914
0.145980 0.004215
0.135234 0.002584
0.124828 0.001030
0.114774 -0.000440
0.105080 -0.001817
0.095757 -0.003093
0.086815 -0.004260
0.078262 -0.005311
0.070108 -0.006240
0.062362 -0.007039
0.055032 -0.007702
0.048126 -0.008223
0.041653 -0.008596
0.035619 -0.008816
0.030032 -0.008878
0.024898 -0.008777
0.020224 -0.008509
0.016016 -0.008071
0.012280 -0.007459
0.009019 -0.006670
0.006239 -0.005702
0.003944 -0.004552
0.002137 -0.003219
0.000822 -0.001702
0.000000 0.000000
