0.000000 0.000000
-0.001312 0.004011
-0.002094 0.008170
-0.002344 0.012476
-0.002058 0.016927
-0.001233 0.021518
0.000134 0.026246
0.002043 0.031103
0.004497 0.036083
0.007496 0.041177
0.011041 0.046375
0.015130 0.051668
0.019763 0.057043
0.024938 0.062488
0.030652 0.067990
0.036903 0.073535
0.043687 0.079108
0.050997 0.084694
0.058831 0.090277
0.067179 0.095841
0.076036 0.101369
0.085394 0.106845
0.095243 0.112251
0.105573 0.117570
0.116373 0.122785
0.127633 0.127881
0.139338 0.132838
0.151476 0.137643
0.164032 0.142278
0.176991 0.146727
0.190337 0.150977
0.204053 0.155013
0.218121 0.158821
0.232522 0.162388
0.247239 0.165703
0.262251 0.168754
0.277539 0.171532
0.293081 0.174027
0.308856 0.176232
0.324844 0.178139
0.341022 0.179743
0.357368 0.181038
0.373861 0.182022
0.390479 0.182692
0.407198 0.183047
0.423998 0.183086
0.440855 0.182811
0.457749 0.182223
0.474657 0.181326
0.491558 0.180124
0.508432 0.178622
0.525257 0.176827
0.542014 0.174746
0.558683 0.172386
0.575244 0.169757
0.591678 0.166869
0.607968 0.163732
0.624096 0.160357
0.640044 0.156757
0.655795 0.152945
0.671335 0.148933
0.686648 0.144736
0.701718 0.140367
0.716531 0.135843
0.731074 0.131177
0.745333 0.126385
0.759297 0.121484
0.772952 0.116490
0.786288 0.111418
0.799294 0.106286
0.811959 0.101111
0.824273 0.095909
0.836227 0.090697
0.847812 0.085492
0.859020 0.080312
0.869843 0.075172
0.880273 0.070090
0.890304 0.065083
0.899929 0.060165
0.909142 0.055355
0.917937 0.050666
0.926309 0.046115
0.934253 0.041717
0.941765 0.037486
0.948840 0.033435
0.955474 0.029578
0.961665 0.025929
0.967409 0.022499
0.972703 0.019299
0.977545 0.016340
0.981932 0.013632
0.985863 0.011184
0.989335 0.009005
0.992347 0.007101
0.994897 0.005479
0.996986 0.004144
0.998611 0.003102
0.999773 0.002354
1.000470 0.001905
1.000702 0.001755
0.999298 -0.001755
0.999027 -0.001703
0.998214 -0.001550
0.996861 -0.001294
0.994969 -0.000939
0.992541 -0.000486
0.989582 0.000062
0.986095 0.000702
0.982086 0.001431
0.977561 0.002242
0.972526 0.003133
0.966989 0.004097
0.960959 0.005128
0.954443 0.006220
0.947452 0.007366
0.939996 0.008559
0.932085 0.009792
0.923730 0.011056
0.914945 0.012343
0.905740 0.013645
0.896128 0.014953
0.886124 0.016259
0.875740 0.017553
0.864991 0.018826
0.853891 0.020070
0.842455 0.021275
0.830697 0.022433
0.818634 0.023535
0.806280 0.024572
0.793651 0.025537
0.780763 0.026421
0.767632 0.027217
0.754273 0.027917
0.740703 0.028516
0.726938 0.029007
0.712993 0.029384
0.698884 0.029643
0.684628 0.029780
0.670239 0.029791
0.655733 0.029672
0.641125 0.029423
0.626430 0.029041
0.611663 0.028526
0.596839 0.027879
0.581970 0.027101
0.567071 0.026192
0.552155 0.025157
0.537236 0.023998
0.522324 0.022720
0.507434 0.021327
0.492576 0.019825
0.477761 0.018221
0.463001 0.016521
0.448307 0.014732
0.433688 0.012863
0.419154 0.010922
0.404715 0.008918
0.390380 0.006861
0.376158 0.004760
0.362058 0.002625
0.348088 0.000466
0.334258 -0.001705
0.320574 -0.003880
0.307046 -0.006046
0.293682 -0.008193
0.280490 -0.010311
0.267478 -0.012388
0.254654 -0.014414
0.242027 -0.016378
0.229606 -0.018270
0.217399 -0.020080
0.205415 -0.021797
0.193663 -0.023411
0.182153 -0.024914
0.170892 -0.026294
0.159893 -0.027544
0.149163 -0.028654
0.138713 -0.029615
0.128553 -0.030421
0.118693 -0.031061
0.109144 -0.031530
0.099916 -0.031819
0.091019 -0.031921
0.082464 -0.031831
0.074261 -0.031541
0.066421 -0.031045
0.058954 -0.030339
0.051869 -0.029416
0.045178 -0.028272
0.038888 -0.026902
0.033011 -0.025302
0.027554 -0.023468
0.022527 -0.021396
0.017937 -0.019083
0.013794 -0.016525
0.010103 -0.013721
0.006872 -0.010669
0.004107 -0.007365
0.001815 -0.003809
0.000000 0.000000
