0.000000 0.000000
-0.001311 0.004011
-0.002093 0.008170
-0.002339 0.012477
-0.002047 0.016929
-0.001212 0.021522
0.000169 0.026251
0.002099 0.031110
0.004580 0.036089
0.007614 0.041181
0.011201 0.046373
0.015342 0.051656
0.020036 0.057015
0.025283 0.062437
0.031080 0.067907
0.037424 0.073408
0.044314 0.078926
0.051743 0.084440
0.059707 0.089935
0.068200 0.095391
0.077214 0.100789
0.086742 0.106110
0.096774 0.111334
0.107301 0.116441
0.118310 0.121411
0.129790 0.126226
0.141728 0.130865
0.154109 0.135309
0.166918 0.139540
0.180138 0.143539
0.193754 0.147289
0.207745 0.150774
0.222094 0.153976
0.236780 0.156883
0.251783 0.159478
0.267082 0.161751
0.282654 0.163688
0.298477 0.165281
0.314529 0.166519
0.330785 0.167395
0.347223 0.167903
0.363819 0.168037
0.380548 0.167795
0.397387 0.167175
0.413681 0.166230
0.429935 0.165058
0.446247 0.163664
0.462599 0.162053
0.478970 0.160230
0.495344 0.158200
0.511701 0.155970
0.528025 0.153546
0.544296 0.150934
0.560497 0.148144
0.576611 0.145181
0.592621 0.142056
0.608510 0.138776
0.624261 0.135350
0.639859 0.131789
0.655287 0.128101
0.670530 0.124297
0.685573 0.120387
0.700402 0.116381
0.715001 0.112290
0.729357 0.108126
0.743457 0.103898
0.757286 0.099619
0.770833 0.095300
0.784085 0.090952
0.797030 0.086586
0.809656 0.082216
0.821953 0.077851
0.833909 0.073505
0.845515 0.069188
0.856760 0.064914
0.867635 0.060692
0.878131 0.056535
0.888239 0.052455
0.897952 0.048463
0.907262 0.044570
0.916161 0.040786
0.924643 0.037124
0.932701 0.033593
0.940329 0.030204
0.947522 0.026966
0.954274 0.023888
0.960581 0.020981
0.966437 0.018253
0.971840 0.015711
0.976785 0.013363
0.981269 0.011217
0.985288 0.009278
0.988841 0.007554
0.991925 0.006048
0.994538 0.004767
0.996678 0.003712
0.998343 0.002889
0.999534 0.002299
1.000249 0.001945
1.000487 0.001826
0.999513 -0.001826
0.999248 -0.001810
0.998453 -0.001763
0.997129 -0.001684
0.995277 -0.001574
0.992901 -0.001435
0.990004 -0.001266
0.986589 -0.001069
0.982661 -0.000846
0.978224 -0.000597
0.973286 -0.000326
0.967853 -0.000033
0.961931 0.000279
0.955528 0.000608
0.948652 0.000951
0.941313 0.001305
0.933520 0.001668
0.925282 0.002037
0.916610 0.002408
0.907515 0.002779
0.898008 0.003145
0.888101 0.003504
0.877805 0.003851
0.867134 0.004184
0.856099 0.004499
0.844715 0.004791
0.832995 0.005058
0.820952 0.005297
0.808600 0.005502
0.795953 0.005673
0.783027 0.005804
0.769835 0.005893
0.756392 0.005938
0.742714 0.005937
0.728814 0.005885
0.714709 0.005783
0.700414 0.005628
0.685943 0.005419
0.671313 0.005155
0.656538 0.004836
0.641634 0.004462
0.626615 0.004034
0.611498 0.003551
0.596297 0.003017
0.581027 0.002432
0.565704 0.001799
0.550341 0.001121
0.534954 0.000401
0.519557 -0.000356
0.504164 -0.001148
0.488790 -0.001968
0.473448 -0.002811
0.458152 -0.003673
0.442914 -0.004547
0.427750 -0.005427
0.412671 -0.006307
0.397806 -0.007181
0.383693 -0.008115
0.369708 -0.009142
0.355856 -0.010251
0.342147 -0.011431
0.328585 -0.012672
0.315178 -0.013962
0.301931 -0.015289
0.288852 -0.016643
0.275946 -0.018011
0.263220 -0.019383
0.250681 -0.020746
0.238335 -0.022088
0.226189 -0.023400
0.214252 -0.024669
0.202530 -0.025884
0.191030 -0.027033
0.179763 -0.028107
0.168735 -0.029095
0.157956 -0.029986
0.147435 -0.030769
0.137181 -0.031435
0.127205 -0.031974
0.117515 -0.032377
0.108123 -0.032634
0.099039 -0.032737
0.090273 -0.032676
0.081837 -0.032444
0.073740 -0.032032
0.065994 -0.031433
0.058609 -0.030640
0.051596 -0.029645
0.044966 -0.028442
0.038728 -0.027025
0.032893 -0.025388
0.027471 -0.023526
0.022471 -0.021433
0.017902 -0.019105
0.013773 -0.016537
0.010092 -0.013727
0.006867 -0.010671
0.004106 -0.007366
0.001815 -0.003809
0.000000 0.000000
