0.000000 0.000000
-0.003513 0.002390
-0.006459 0.005774
-0.008825 0.010150
-0.010599 0.015500
-0.011764 0.021793
-0.012303 0.028984
-0.012194 0.037015
-0.011409 0.045818
-0.009911 0.055318
-0.007653 0.065431
-0.004567 0.076070
-0.000562 0.087143
0.004491 0.098556
0.010776 0.110203
0.018550 0.121957
0.028168 0.133634
0.040086 0.144924
0.054809 0.155289
0.072713 0.163847
0.093704 0.169400
0.107097 0.171939
0.117289 0.174152
0.127883 0.176197
0.138870 0.178068
0.150236 0.179759
0.161971 0.181265
0.174061 0.182580
0.186493 0.183702
0.199254 0.184625
0.212330 0.185347
0.225705 0.185864
0.239367 0.186176
0.253298 0.186280
0.267485 0.186175
0.281911 0.185862
0.296561 0.185340
0.311418 0.184611
0.326466 0.183676
0.341688 0.182538
0.357068 0.181198
0.372589 0.179661
0.388234 0.177930
0.403985 0.176010
0.419827 0.173905
0.435742 0.171619
0.451712 0.169160
0.467722 0.166533
0.483753 0.163744
0.499790 0.160801
0.515815 0.157709
0.531811 0.154476
0.547763 0.151111
0.563653 0.147619
0.579466 0.144011
0.595184 0.140293
0.610793 0.136474
0.626277 0.132562
0.641620 0.128567
0.656807 0.124496
0.671822 0.120359
0.686652 0.116164
0.701281 0.111921
0.715695 0.107638
0.729881 0.103325
0.743824 0.098991
0.757512 0.094645
0.770931 0.090297
0.784069 0.085955
0.796914 0.081629
0.809452 0.077328
0.821674 0.073062
0.833567 0.068840
0.845121 0.064670
0.856325 0.060564
0.867170 0.056529
0.877644 0.052574
0.887740 0.048709
0.897449 0.044943
0.906761 0.041284
0.915669 0.037741
0.924165 0.034322
0.932242 0.031036
0.939893 0.027890
0.947112 0.024893
0.953893 0.022051
0.960230 0.019372
0.966117 0.016862
0.971551 0.014528
0.976527 0.012376
0.981041 0.010411
0.985090 0.008639
0.988669 0.007064
0.991777 0.005691
0.994410 0.004522
0.996568 0.003562
0.998248 0.002812
0.999449 0.002275
1.000170 0.001953
1.000410 0.001845
0.999590 -0.001845
0.999327 -0.001841
0.998538 -0.001828
0.997224 -0.001807
0.995387 -0.001778
0.993028 -0.001741
0.990152 -0.001695
0.986761 -0.001641
0.982859 -0.001580
0.978452 -0.001511
0.973544 -0.001434
0.968141 -0.001351
0.962251 -0.001260
0.955879 -0.001163
0.949034 -0.001061
0.941723 -0.000952
0.933956 -0.000839
0.925741 -0.000722
0.917089 -0.000601
0.908008 -0.000477
0.898509 -0.000352
0.888604 -0.000225
0.878304 -0.000098
0.867620 0.000028
0.856564 0.000152
0.845150 0.000274
0.833388 0.000392
0.821293 0.000505
0.808879 0.000612
0.796157 0.000713
0.783143 0.000806
0.769851 0.000891
0.756294 0.000967
0.742488 0.001034
0.728447 0.001091
0.714186 0.001138
0.699720 0.001175
0.685064 0.001202
0.670235 0.001220
0.655246 0.001229
0.640114 0.001231
0.624854 0.001226
0.609482 0.001216
0.594013 0.001203
0.578464 0.001189
0.562849 0.001177
0.547185 0.001169
0.531487 0.001168
0.515770 0.001178
0.500051 0.001202
0.484344 0.001245
0.468665 0.001309
0.453028 0.001400
0.437449 0.001522
0.421943 0.001680
0.406525 0.001878
0.391208 0.002122
0.376007 0.002417
0.360937 0.002768
0.346012 0.003179
0.331244 0.003656
0.316648 0.004203
0.302237 0.004826
0.288024 0.005530
0.274022 0.006318
0.260244 0.007195
0.246702 0.008165
0.233408 0.009231
0.220375 0.010398
0.207614 0.011667
0.195136 0.013042
0.182954 0.014526
0.171078 0.016119
0.159520 0.017824
0.148289 0.019642
0.137396 0.021573
0.126852 0.023618
0.116667 0.025777
0.106850 0.028049
0.101026 0.030462
0.103610 0.033350
0.103937 0.036202
0.101931 0.038265
0.097982 0.039098
0.092614 0.038584
0.086298 0.036828
0.079401 0.034039
0.072194 0.030465
0.064875 0.026360
0.057582 0.021962
0.050418 0.017492
0.043460 0.013148
0.036764 0.009107
0.030374 0.005526
0.024325 0.002540
0.018644 0.000266
0.013353 -0.001196
0.008472 -0.001767
0.004016 -0.001384
0.000000 0.000000
