0.000000 0.000000
-0.000951 0.002158
-0.001375 0.004592
-0.001267 0.007302
-0.000619 0.010285
0.000571 0.013533
0.002311 0.017037
0.004604 0.020784
0.007454 0.024760
0.010865 0.028947
0.014841 0.033323
0.019384 0.037865
0.024496 0.042548
0.030180 0.047342
0.036437 0.052217
0.043267 0.057140
0.050671 0.062074
0.058648 0.066981
0.067196 0.071822
0.076312 0.076555
0.085992 0.081135
0.096229 0.085518
0.107017 0.089655
0.118344 0.093499
0.130200 0.097001
0.142569 0.100112
0.155435 0.102782
0.168777 0.104962
0.182572 0.106604
0.196794 0.107662
0.210062 0.108253
0.223251 0.108713
0.236723 0.109054
0.250464 0.109274
0.264460 0.109372
0.278696 0.109346
0.293158 0.109198
0.307829 0.108925
0.322695 0.108530
0.337739 0.108012
0.352947 0.107372
0.368302 0.106612
0.383788 0.105734
0.399390 0.104739
0.415090 0.103629
0.430873 0.102408
0.446722 0.101077
0.462621 0.099641
0.478553 0.098102
0.494502 0.096465
0.510452 0.094732
0.526386 0.092908
0.542287 0.090997
0.558141 0.089004
0.573930 0.086932
0.589639 0.084788
0.605252 0.082575
0.620753 0.080299
0.636126 0.077964
0.651355 0.075577
0.666427 0.073141
0.681325 0.070664
0.696035 0.068150
0.710541 0.065604
0.724831 0.063033
0.738889 0.060442
0.752702 0.057838
0.766255 0.055225
0.779537 0.052610
0.792533 0.049999
0.805231 0.047397
0.817618 0.044811
0.829684 0.042247
0.841415 0.039711
0.852800 0.037208
0.863829 0.034745
0.874492 0.032327
0.884776 0.029961
0.894674 0.027652
0.904175 0.025405
0.913271 0.023228
0.921952 0.021124
0.930211 0.019100
0.938040 0.017161
0.945432 0.015311
0.952379 0.013556
0.958875 0.011900
0.964914 0.010347
0.970491 0.008903
0.975600 0.007570
0.980237 0.006353
0.984397 0.005254
0.988077 0.004278
0.991273 0.003426
0.993982 0.002700
0.996202 0.002104
0.997930 0.001639
0.999166 0.001306
0.999908 0.001105
1.000156 0.001038
0.999844 -0.001038
0.999588 -0.001030
0.998820 -0.001004
0.997542 -0.000961
0.995753 -0.000901
0.993457 -0.000824
0.990656 -0.000730
0.987353 -0.000620
0.983552 -0.000495
0.979256 -0.000354
0.974471 -0.000198
0.969202 -0.000027
0.963454 0.000157
0.957234 0.000354
0.950548 0.000564
0.943404 0.000785
0.935809 0.001016
0.927772 0.001257
0.919301 0.001506
0.910406 0.001763
0.901095 0.002027
0.891379 0.002295
0.881268 0.002567
0.870773 0.002842
0.859905 0.003118
0.848675 0.003394
0.837095 0.003668
0.825177 0.003940
0.812934 0.004208
0.800379 0.004470
0.787524 0.004726
0.774383 0.004975
0.760970 0.005214
0.747298 0.005444
0.733382 0.005662
0.719236 0.005870
0.704874 0.006065
0.690310 0.006247
0.675561 0.006416
0.660641 0.006572
0.645565 0.006714
0.630348 0.006843
0.615006 0.006959
0.599555 0.007063
0.584009 0.007156
0.568384 0.007238
0.552697 0.007311
0.536962 0.007376
0.521196 0.007435
0.505414 0.007489
0.489632 0.007541
0.473865 0.007593
0.458129 0.007647
0.442440 0.007707
0.426812 0.007773
0.411262 0.007850
0.395804 0.007941
0.380453 0.008047
0.365224 0.008173
0.350133 0.008322
0.335193 0.008496
0.320419 0.008700
0.305826 0.008935
0.291427 0.009205
0.277237 0.009514
0.263269 0.009864
0.249536 0.010257
0.236052 0.010698
0.222829 0.011187
0.209881 0.011729
0.197596 0.012314
0.186876 0.012696
0.176362 0.012781
0.166056 0.012595
0.155956 0.012165
0.146066 0.011516
0.136391 0.010675
0.126939 0.009667
0.117718 0.008521
0.108738 0.007263
0.100011 0.005922
0.091550 0.004525
0.083368 0.003102
0.075479 0.001681
0.067897 0.000291
0.060637 -0.001041
0.053712 -0.002286
0.047136 -0.003417
0.040924 -0.004408
0.035088 -0.005235
0.029642 -0.005873
0.024597 -0.006300
0.019966 -0.006495
0.015760 -0.006439
0.011990 -0.006114
0.008665 -0.005506
0.005795 -0.004601
0.003388 -0.003387
0.001454 -0.001856
0.000000 0.000000
