0.000000 0.000000
-0.000689 0.003213
-0.000858 0.006534
-0.000505 0.009961
0.000372 0.013493
0.001776 0.017125
0.003707 0.020854
0.006166 0.024672
0.009153 0.028575
0.012668 0.032555
0.016710 0.036602
0.021277 0.040708
0.026366 0.044863
0.031975 0.049055
0.038099 0.053274
0.044736 0.057506
0.051879 0.061740
0.059522 0.065962
0.067660 0.070159
0.076285 0.074316
0.085389 0.078419
0.094962 0.082454
0.104997 0.086406
0.115481 0.090262
0.126404 0.094006
0.137754 0.097624
0.149518 0.101102
0.161683 0.104427
0.174235 0.107585
0.187158 0.110563
0.200438 0.113349
0.214058 0.115932
0.228002 0.118300
0.242251 0.120442
0.256789 0.122350
0.271597 0.124015
0.286656 0.125427
0.301947 0.126582
0.317452 0.127471
0.333149 0.128091
0.349020 0.128437
0.365045 0.128505
0.381203 0.128295
0.397474 0.127803
0.413471 0.127069
0.429480 0.126163
0.445553 0.125090
0.461672 0.123852
0.477820 0.122453
0.493979 0.120898
0.510132 0.119190
0.526262 0.117336
0.542352 0.115341
0.558384 0.113209
0.574343 0.110948
0.590211 0.108563
0.605972 0.106060
0.621610 0.103448
0.637109 0.100732
0.652453 0.097920
0.667627 0.095020
0.682616 0.092039
0.697405 0.088985
0.711979 0.085867
0.726324 0.082692
0.740427 0.079468
0.754273 0.076205
0.767848 0.072911
0.781141 0.069594
0.794139 0.066264
0.806829 0.062929
0.819199 0.059598
0.831239 0.056280
0.842936 0.052985
0.854280 0.049720
0.865262 0.046495
0.875870 0.043319
0.886095 0.040201
0.895929 0.037150
0.905363 0.034173
0.914388 0.031279
0.922996 0.028478
0.931181 0.025776
0.938935 0.023182
0.946251 0.020704
0.953124 0.018348
0.959547 0.016121
0.965516 0.014031
0.971025 0.012084
0.976070 0.010285
0.980647 0.008641
0.984752 0.007155
0.988381 0.005833
0.991533 0.004679
0.994204 0.003696
0.996392 0.002888
0.998096 0.002257
0.999313 0.001804
1.000045 0.001532
1.000288 0.001441
0.999712 -0.001441
0.999452 -0.001432
0.998673 -0.001402
0.997376 -0.001353
0.995563 -0.001284
0.993235 -0.001197
0.990396 -0.001092
0.987049 -0.000969
0.983197 -0.000830
0.978846 -0.000676
0.974001 -0.000507
0.968668 -0.000326
0.962852 -0.000133
0.956561 0.000071
0.949803 0.000282
0.942584 0.000500
0.934915 0.000722
0.926803 0.000946
0.918257 0.001171
0.909289 0.001394
0.899908 0.001613
0.890124 0.001825
0.879949 0.002029
0.869395 0.002220
0.858472 0.002398
0.847195 0.002559
0.835573 0.002700
0.823622 0.002821
0.811353 0.002917
0.798781 0.002987
0.785918 0.003029
0.772779 0.003039
0.759377 0.003018
0.745727 0.002961
0.731844 0.002869
0.717742 0.002740
0.703436 0.002572
0.688940 0.002365
0.674270 0.002117
0.659441 0.001830
0.644468 0.001502
0.629365 0.001135
0.614149 0.000728
0.598835 0.000284
0.583438 -0.000197
0.567972 -0.000713
0.552454 -0.001261
0.536898 -0.001839
0.521320 -0.002444
0.505734 -0.003074
0.490155 -0.003723
0.474598 -0.004389
0.459078 -0.005067
0.443609 -0.005752
0.428205 -0.006441
0.412881 -0.007127
0.397719 -0.007807
0.383038 -0.008534
0.368481 -0.009334
0.354059 -0.010198
0.339783 -0.011118
0.325662 -0.012086
0.311708 -0.013092
0.297929 -0.014128
0.284337 -0.015184
0.270940 -0.016250
0.257749 -0.017317
0.244773 -0.018377
0.232022 -0.019418
0.219505 -0.020433
0.207232 -0.021410
0.195213 -0.022343
0.183456 -0.023220
0.171973 -0.024034
0.160771 -0.024776
0.149862 -0.025436
0.139255 -0.026008
0.128959 -0.026482
0.118985 -0.026852
0.109341 -0.027110
0.100039 -0.027248
0.091086 -0.027260
0.082494 -0.027139
0.074272 -0.026879
0.066429 -0.026474
0.058974 -0.025919
0.051917 -0.025207
0.045266 -0.024335
0.039031 -0.023298
0.033219 -0.022091
0.027839 -0.020710
0.022898 -0.019153
0.018404 -0.017415
0.014365 -0.015493
0.010785 -0.013386
0.007673 -0.011091
0.005033 -0.008606
0.002872 -0.005930
0.001192 -0.003062
0.000000 0.000000
