0.000000 0.000000
-0.000286 0.001868
-0.000059 0.003863
0.000682 0.005982
0.001937 0.008225
0.003706 0.010587
0.005991 0.013065
0.008788 0.015654
0.012099 0.018348
0.015919 0.021141
0.020248 0.024025
0.025081 0.026993
0.030416 0.030035
0.036248 0.033142
0.042572 0.036304
0.049384 0.039511
0.056677 0.042750
0.064445 0.046012
0.072680 0.049283
0.081375 0.052552
0.090521 0.055806
0.100110 0.059031
0.110131 0.062216
0.120575 0.065347
0.131431 0.068411
0.142686 0.071395
0.154330 0.074287
0.166349 0.077074
0.178730 0.079743
0.191460 0.082283
0.204524 0.084682
0.217907 0.086928
0.231595 0.089012
0.245572 0.090922
0.259821 0.092650
0.274327 0.094186
0.289072 0.095523
0.304039 0.096651
0.319211 0.097566
0.334571 0.098260
0.350100 0.098729
0.365781 0.098968
0.381596 0.098974
0.397527 0.098744
0.413344 0.098313
0.429207 0.097748
0.445136 0.097052
0.461116 0.096226
0.477130 0.095272
0.493160 0.094193
0.509190 0.092991
0.525203 0.091669
0.541183 0.090231
0.557113 0.088680
0.572978 0.087020
0.588759 0.085257
0.604442 0.083394
0.620011 0.081436
0.635449 0.079390
0.650742 0.077259
0.665873 0.075051
0.680828 0.072770
0.695591 0.070424
0.710149 0.068018
0.724485 0.065559
0.738588 0.063054
0.752441 0.060510
0.766033 0.057934
0.779349 0.055333
0.792377 0.052714
0.805104 0.050084
0.817518 0.047452
0.829607 0.044825
0.841358 0.042210
0.852762 0.039614
0.863807 0.037046
0.874482 0.034512
0.884778 0.032021
0.894685 0.029580
0.904194 0.027196
0.913295 0.024875
0.921981 0.022626
0.930243 0.020456
0.938073 0.018369
0.945465 0.016374
0.952412 0.014476
0.958907 0.012682
0.964945 0.010996
0.970520 0.009425
0.975627 0.007973
0.980261 0.006644
0.984418 0.005444
0.988096 0.004375
0.991289 0.003442
0.993996 0.002648
0.996214 0.001994
0.997941 0.001483
0.999176 0.001117
0.999918 0.000897
1.000165 0.000824
0.999835 -0.000824
0.999579 -0.000796
0.998810 -0.000715
0.997530 -0.000579
0.995741 -0.000390
0.993443 -0.000149
0.990640 0.000145
0.987334 0.000488
0.983530 0.000881
0.979232 0.001320
0.974445 0.001805
0.969173 0.002334
0.963423 0.002903
0.957201 0.003510
0.950514 0.004153
0.943370 0.004829
0.935776 0.005535
0.927741 0.006267
0.919273 0.007023
0.910382 0.007798
0.901077 0.008590
0.891368 0.009395
0.881266 0.010208
0.870782 0.011027
0.859927 0.011847
0.848713 0.012665
0.837151 0.013476
0.825254 0.014276
0.813035 0.015063
0.800505 0.015832
0.787680 0.016579
0.774571 0.017301
0.761192 0.017995
0.747559 0.018657
0.733683 0.019283
0.719581 0.019872
0.705267 0.020421
0.690754 0.020926
0.676059 0.021386
0.661195 0.021799
0.646179 0.022163
0.631025 0.022477
0.615748 0.022740
0.600364 0.022950
0.584889 0.023109
0.569337 0.023215
0.553725 0.023268
0.538067 0.023271
0.522379 0.023223
0.506676 0.023126
0.490974 0.022981
0.475288 0.022792
0.459634 0.022559
0.444025 0.022285
0.428478 0.021974
0.413008 0.021629
0.397667 0.021252
0.382645 0.020786
0.367745 0.020203
0.352979 0.019509
0.338361 0.018712
0.323903 0.017819
0.309616 0.016838
0.295513 0.015777
0.281607 0.014645
0.267908 0.013450
0.254428 0.012203
0.241179 0.010911
0.228172 0.009585
0.215419 0.008235
0.202930 0.006870
0.190717 0.005499
0.178791 0.004133
0.167161 0.002781
0.155839 0.001453
0.144835 0.000158
0.134160 -0.001093
0.123824 -0.002292
0.113837 -0.003430
0.104208 -0.004497
0.094948 -0.005484
0.086066 -0.006384
0.077572 -0.007189
0.069473 -0.007889
0.061780 -0.008478
0.054501 -0.008949
0.047644 -0.009294
0.041216 -0.009507
0.035226 -0.009582
0.029681 -0.009514
0.024588 -0.009296
0.019953 -0.008925
0.015782 -0.008396
0.012081 -0.007705
0.008855 -0.006848
0.006109 -0.005823
0.003847 -0.004628
0.002072 -0.003259
0.000789 -0.001717
0.000000 0.000000
