0.000000 0.000000
-0.002258 0.001761
-0.003970 0.004517
-0.005129 0.008259
-0.005725 0.012961
-0.005749 0.018585
-0.005190 0.025074
-0.004034 0.032363
-0.002264 0.040373
0.000144 0.049014
0.003220 0.058186
0.007006 0.067785
0.011564 0.077697
0.016976 0.087803
0.023363 0.097974
0.030894 0.108062
0.039804 0.117878
0.050393 0.127148
0.062997 0.135441
0.077863 0.142098
0.094924 0.146243
0.107056 0.147957
0.117185 0.149423
0.127711 0.150767
0.138624 0.151985
0.149912 0.153073
0.161562 0.154025
0.173564 0.154837
0.185903 0.155506
0.198568 0.156028
0.211544 0.156400
0.224817 0.156620
0.238374 0.156685
0.252199 0.156594
0.266278 0.156345
0.280597 0.155938
0.295138 0.155372
0.309888 0.154647
0.324830 0.153764
0.339947 0.152724
0.355225 0.151528
0.370647 0.150179
0.386196 0.148678
0.401856 0.147029
0.417610 0.145234
0.433442 0.143296
0.449335 0.141221
0.465273 0.139011
0.481239 0.136672
0.497216 0.134208
0.513188 0.131624
0.529138 0.128927
0.545050 0.126120
0.560908 0.123211
0.576696 0.120205
0.592398 0.117109
0.607997 0.113929
0.623478 0.110671
0.638826 0.107343
0.654024 0.103952
0.669059 0.100504
0.683915 0.097007
0.698578 0.093468
0.713032 0.089894
0.727265 0.086294
0.741261 0.082674
0.755008 0.079043
0.768492 0.075408
0.781700 0.071777
0.794619 0.068158
0.807237 0.064559
0.819541 0.060987
0.831522 0.057450
0.843166 0.053957
0.854463 0.050516
0.865402 0.047133
0.875974 0.043817
0.886168 0.040575
0.895975 0.037415
0.905386 0.034345
0.914392 0.031371
0.922986 0.028502
0.931159 0.025743
0.938904 0.023102
0.946214 0.020585
0.953083 0.018199
0.959504 0.015949
0.965473 0.013841
0.970983 0.011881
0.976030 0.010074
0.980610 0.008424
0.984718 0.006936
0.988351 0.005613
0.991506 0.004460
0.994180 0.003478
0.996371 0.002672
0.998077 0.002042
0.999297 0.001591
1.000029 0.001320
1.000273 0.001230
0.999727 -0.001230
0.999467 -0.001209
0.998690 -0.001144
0.997395 -0.001037
0.995584 -0.000888
0.993259 -0.000697
0.990423 -0.000464
0.987079 -0.000190
0.983231 0.000123
0.978883 0.000476
0.974041 0.000867
0.968710 0.001296
0.962895 0.001760
0.956604 0.002259
0.949844 0.002791
0.942622 0.003355
0.934946 0.003949
0.926825 0.004571
0.918268 0.005220
0.909285 0.005892
0.899885 0.006588
0.890078 0.007303
0.879877 0.008037
0.869291 0.008786
0.858332 0.009548
0.847012 0.010322
0.835344 0.011105
0.823339 0.011894
0.811011 0.012687
0.798373 0.013482
0.785438 0.014277
0.772221 0.015068
0.758734 0.015855
0.744992 0.016636
0.731010 0.017408
0.716802 0.018169
0.702383 0.018919
0.687767 0.019655
0.672971 0.020377
0.658009 0.021084
0.642896 0.021775
0.627648 0.022449
0.612281 0.023107
0.596810 0.023748
0.581251 0.024373
0.565619 0.024983
0.549930 0.025578
0.534200 0.026159
0.518444 0.026728
0.502678 0.027287
0.486918 0.027837
0.471179 0.028382
0.455477 0.028922
0.439827 0.029462
0.424243 0.030003
0.408742 0.030549
0.393338 0.031104
0.378045 0.031669
0.362879 0.032250
0.347854 0.032849
0.332985 0.033469
0.318284 0.034115
0.303767 0.034791
0.289447 0.035498
0.275337 0.036242
0.261451 0.037025
0.247801 0.037851
0.234401 0.038722
0.221263 0.039642
0.208400 0.040614
0.195823 0.041640
0.183544 0.042722
0.171575 0.043863
0.159928 0.045064
0.148613 0.046328
0.137642 0.047656
0.127024 0.049048
0.116770 0.050506
0.106891 0.052031
0.099806 0.053618
0.098461 0.055099
0.095749 0.056050
0.091623 0.056042
0.086347 0.054854
0.080270 0.052480
0.073711 0.049057
0.066916 0.044791
0.060068 0.039911
0.053301 0.034645
0.046709 0.029207
0.040363 0.023796
0.034315 0.018593
0.028604 0.013759
0.023261 0.009435
0.018310 0.005749
0.013770 0.002805
0.009657 0.000695
0.005984 -0.000511
0.002761 -0.000755
0.000000 0.000000
