0.000000 0.000000
-0.000615 0.002273
-0.000704 0.004721
-0.000256 0.007340
0.000740 0.010127
0.002292 0.013072
0.004410 0.016163
0.007103 0.019383
0.010377 0.022712
0.014242 0.026125
0.018705 0.029595
0.023770 0.033090
0.029445 0.036575
0.035734 0.040010
0.042639 0.043351
0.050163 0.046554
0.058305 0.049567
0.067063 0.052339
0.076431 0.054812
0.086400 0.056930
0.096958 0.058631
0.106987 0.059968
0.117012 0.061209
0.127425 0.062365
0.138215 0.063437
0.149371 0.064420
0.160881 0.065314
0.172735 0.066116
0.184920 0.066826
0.197424 0.067442
0.210234 0.067963
0.223336 0.068389
0.236718 0.068719
0.250367 0.068953
0.264267 0.069093
0.278405 0.069138
0.292767 0.069088
0.307338 0.068946
0.322103 0.068713
0.337047 0.068390
0.352155 0.067979
0.367412 0.067482
0.382801 0.066902
0.398308 0.066240
0.413917 0.065500
0.429612 0.064684
0.445376 0.063796
0.461194 0.062838
0.477051 0.061813
0.492929 0.060724
0.508813 0.059576
0.524687 0.058371
0.540534 0.057113
0.556340 0.055805
0.572087 0.054452
0.587759 0.053055
0.603342 0.051619
0.618820 0.050148
0.634176 0.048645
0.649396 0.047113
0.664463 0.045556
0.679364 0.043978
0.694083 0.042382
0.708605 0.040772
0.722915 0.039151
0.737000 0.037523
0.750845 0.035890
0.764436 0.034257
0.777760 0.032628
0.790804 0.031004
0.803554 0.029391
0.815998 0.027791
0.828123 0.026208
0.839917 0.024644
0.851368 0.023105
0.862466 0.021592
0.873199 0.020109
0.883556 0.018660
0.893527 0.017247
0.903102 0.015874
0.912272 0.014545
0.921028 0.013262
0.929360 0.012028
0.937261 0.010847
0.944723 0.009721
0.951739 0.008653
0.958301 0.007646
0.964403 0.006703
0.970040 0.005825
0.975205 0.005015
0.979894 0.004276
0.984101 0.003609
0.987823 0.003016
0.991057 0.002498
0.993798 0.002058
0.996045 0.001696
0.997794 0.001414
0.999045 0.001211
0.999796 0.001090
1.000047 0.001049
0.999953 -0.001049
0.999700 -0.001067
0.998942 -0.001122
0.997678 -0.001213
0.995910 -0.001339
0.993641 -0.001502
0.990872 -0.001699
0.987606 -0.001931
0.983848 -0.002197
0.979599 -0.002496
0.974866 -0.002827
0.969653 -0.003189
0.963965 -0.003582
0.957807 -0.004005
0.951188 -0.004455
0.944112 -0.004933
0.936588 -0.005437
0.928623 -0.005966
0.920226 -0.006518
0.911405 -0.007092
0.902168 -0.007688
0.892526 -0.008303
0.882489 -0.008937
0.872066 -0.009588
0.861268 -0.010255
0.850106 -0.010937
0.838593 -0.011632
0.826738 -0.012339
0.814555 -0.013056
0.802056 -0.013783
0.789253 -0.014518
0.776160 -0.015259
0.762789 -0.016005
0.749155 -0.016754
0.735271 -0.017506
0.721152 -0.018258
0.706810 -0.019010
0.692262 -0.019758
0.677522 -0.020501
0.662605 -0.021239
0.647525 -0.021968
0.632298 -0.022686
0.616939 -0.023392
0.601464 -0.024084
0.585889 -0.024758
0.570228 -0.025414
0.554499 -0.026048
0.538716 -0.026657
0.522895 -0.027240
0.507053 -0.027794
0.491205 -0.028315
0.475367 -0.028802
0.459556 -0.029251
0.443786 -0.029659
0.428074 -0.030025
0.412435 -0.030344
0.396885 -0.030614
0.381440 -0.030832
0.366114 -0.030996
0.350924 -0.031104
0.335885 -0.031151
0.321011 -0.031137
0.306317 -0.031059
0.291818 -0.030914
0.277528 -0.030702
0.263462 -0.030419
0.249633 -0.030065
0.236056 -0.029637
0.222744 -0.029136
0.209709 -0.028560
0.196966 -0.027908
0.184527 -0.027180
0.172404 -0.026376
0.160609 -0.025496
0.149154 -0.024540
0.138051 -0.023509
0.127310 -0.022402
0.116943 -0.021223
0.106960 -0.019971
0.097772 -0.018659
0.089924 -0.017490
0.082316 -0.016514
0.074953 -0.015701
0.067845 -0.015021
0.061001 -0.014446
0.054434 -0.013945
0.048158 -0.013491
0.042187 -0.013053
0.036537 -0.012604
0.031224 -0.012117
0.026265 -0.011563
0.021674 -0.010919
0.017468 -0.010159
0.013661 -0.009261
0.010269 -0.008206
0.007305 -0.006974
0.004784 -0.005550
0.002717 -0.003919
0.001119 -0.002072
0.000000 0.000000
