0.000000 0.000000
-0.001138 0.003576
-0.001750 0.007307
-0.001832 0.011190
-0.001382 0.015224
-0.000398 0.019405
0.001123 0.023727
0.003181 0.028186
0.005778 0.032775
0.008914 0.037484
0.012588 0.042304
0.016799 0.047227
0.021547 0.052240
0.026828 0.057331
0.032640 0.062488
0.038979 0.067697
0.045841 0.072945
0.053221 0.078215
0.061113 0.083494
0.069511 0.088765
0.078406 0.094012
0.087792 0.099219
0.097658 0.104369
0.107994 0.109446
0.118791 0.114434
0.130036 0.119315
0.141717 0.124074
0.153820 0.128695
0.166331 0.133162
0.179236 0.137460
0.192519 0.141575
0.206162 0.145491
0.220150 0.149197
0.234464 0.152678
0.249086 0.155924
0.263998 0.158924
0.279178 0.161667
0.294608 0.164144
0.310267 0.166347
0.326135 0.168268
0.342190 0.169903
0.358412 0.171245
0.374779 0.172291
0.391270 0.173038
0.407862 0.173485
0.424536 0.173629
0.441269 0.173473
0.458040 0.173017
0.474829 0.172265
0.491615 0.171219
0.508377 0.169884
0.525095 0.168266
0.541749 0.166371
0.558320 0.164206
0.574790 0.161781
0.591139 0.159104
0.607350 0.156184
0.623405 0.153033
0.639287 0.149662
0.654980 0.146083
0.670468 0.142308
0.685736 0.138350
0.700768 0.134224
0.715550 0.129943
0.730069 0.125522
0.744311 0.120975
0.758264 0.116319
0.771915 0.111569
0.785252 0.106740
0.798264 0.101849
0.810941 0.096912
0.823273 0.091946
0.835249 0.086966
0.846861 0.081989
0.858100 0.077032
0.868957 0.072111
0.879424 0.067242
0.889495 0.062442
0.899162 0.057726
0.908419 0.053110
0.917259 0.048610
0.925678 0.044239
0.933668 0.040014
0.941227 0.035947
0.948348 0.032053
0.955029 0.028344
0.961264 0.024834
0.967051 0.021534
0.972386 0.018454
0.977266 0.015606
0.981689 0.012999
0.985653 0.010643
0.989155 0.008544
0.992193 0.006710
0.994767 0.005148
0.996874 0.003862
0.998514 0.002857
0.999686 0.002137
1.000389 0.001704
1.000624 0.001560
0.999376 -0.001560
0.999107 -0.001503
0.998301 -0.001333
0.996958 -0.001050
0.995081 -0.000657
0.992672 -0.000155
0.989736 0.000453
0.986275 0.001164
0.982296 0.001972
0.977804 0.002875
0.972805 0.003867
0.967307 0.004941
0.961317 0.006093
0.954844 0.007315
0.947898 0.008600
0.940487 0.009941
0.932622 0.011330
0.924315 0.012759
0.915576 0.014219
0.906417 0.015702
0.896851 0.017198
0.886891 0.018698
0.876549 0.020193
0.865840 0.021674
0.854777 0.023131
0.843375 0.024555
0.831648 0.025936
0.819611 0.027266
0.807280 0.028535
0.794668 0.029735
0.781793 0.030858
0.768668 0.031894
0.755311 0.032838
0.741736 0.033681
0.727960 0.034417
0.713997 0.035039
0.699865 0.035543
0.685577 0.035924
0.671150 0.036176
0.656599 0.036298
0.641940 0.036285
0.627187 0.036136
0.612354 0.035850
0.597457 0.035427
0.582509 0.034866
0.567525 0.034168
0.552518 0.033337
0.537501 0.032373
0.522487 0.031282
0.507489 0.030066
0.492519 0.028731
0.477589 0.027282
0.462710 0.025726
0.447893 0.024070
0.433149 0.022320
0.418490 0.020485
0.403924 0.018572
0.389462 0.016592
0.375114 0.014553
0.360889 0.012465
0.346797 0.010337
0.332846 0.008180
0.319047 0.006004
0.305407 0.003819
0.291936 0.001637
0.278642 -0.000532
0.265536 -0.002678
0.252624 -0.004790
0.239918 -0.006857
0.227425 -0.008868
0.215154 -0.010813
0.203116 -0.012682
0.191320 -0.014464
0.179774 -0.016150
0.168489 -0.017729
0.157475 -0.019192
0.146741 -0.020530
0.136298 -0.021734
0.126155 -0.022795
0.116323 -0.023704
0.106813 -0.024453
0.097633 -0.025036
0.088796 -0.025443
0.080310 -0.025667
0.072186 -0.025703
0.064434 -0.025543
0.057064 -0.025182
0.050086 -0.024613
0.043508 -0.023831
0.037341 -0.022831
0.031593 -0.021609
0.026273 -0.020159
0.021389 -0.018479
0.016948 -0.016564
0.012959 -0.014412
0.009427 -0.012019
0.006360 -0.009383
0.003763 -0.006502
0.001641 -0.003375
0.000000 0.000000
