0.000000 0.000000
-0.000790 0.002708
-0.001055 0.005582
-0.000790 0.008623
0.000012 0.011826
0.001355 0.015186
0.003244 0.018697
0.005683 0.022349
0.008675 0.026130
0.012224 0.030027
0.016331 0.034025
0.020998 0.038106
0.026225 0.042252
0.032013 0.046441
0.038361 0.050650
0.045267 0.054857
0.052729 0.059034
0.060742 0.063155
0.069302 0.067193
0.078404 0.071116
0.088040 0.074896
0.098200 0.078500
0.108876 0.081898
0.120056 0.085057
0.131727 0.087945
0.143874 0.090529
0.156481 0.092778
0.169530 0.094660
0.183001 0.096145
0.196874 0.097202
0.210044 0.097908
0.223208 0.098483
0.236656 0.098932
0.250371 0.099255
0.264341 0.099452
0.278550 0.099523
0.292985 0.099468
0.307629 0.099288
0.322467 0.098983
0.337485 0.098556
0.352666 0.098008
0.367995 0.097341
0.383455 0.096558
0.399032 0.095661
0.414708 0.094653
0.430468 0.093537
0.446295 0.092316
0.462173 0.090995
0.478085 0.089578
0.494017 0.088067
0.509950 0.086468
0.525869 0.084784
0.541757 0.083020
0.557599 0.081181
0.573379 0.079271
0.589080 0.077295
0.604686 0.075258
0.620182 0.073164
0.635552 0.071020
0.650781 0.068829
0.665853 0.066596
0.680754 0.064328
0.695468 0.062028
0.709980 0.059703
0.724277 0.057356
0.738344 0.054995
0.752168 0.052622
0.765733 0.050245
0.779028 0.047868
0.792039 0.045497
0.804752 0.043136
0.817157 0.040791
0.829240 0.038468
0.840990 0.036171
0.852395 0.033905
0.863444 0.031677
0.874126 0.029491
0.884432 0.027353
0.894351 0.025267
0.903873 0.023238
0.912990 0.021272
0.921692 0.019373
0.929972 0.017547
0.937822 0.015797
0.945233 0.014128
0.952199 0.012544
0.958714 0.011050
0.964771 0.009650
0.970365 0.008347
0.975490 0.007145
0.980141 0.006047
0.984314 0.005056
0.988006 0.004176
0.991212 0.003407
0.993931 0.002753
0.996158 0.002215
0.997892 0.001796
0.999133 0.001495
0.999877 0.001314
1.000125 0.001254
0.999875 -0.001254
0.999619 -0.001264
0.998854 -0.001294
0.997579 -0.001343
0.995797 -0.001413
0.993508 -0.001502
0.990716 -0.001610
0.987424 -0.001737
0.983634 -0.001883
0.979352 -0.002048
0.974581 -0.002230
0.969328 -0.002430
0.963597 -0.002647
0.957394 -0.002881
0.950727 -0.003131
0.943602 -0.003397
0.936028 -0.003679
0.928011 -0.003975
0.919561 -0.004286
0.910687 -0.004611
0.901397 -0.004950
0.891702 -0.005303
0.881613 -0.005668
0.871138 -0.006046
0.860290 -0.006436
0.849080 -0.006838
0.837520 -0.007251
0.825621 -0.007676
0.813396 -0.008112
0.800857 -0.008558
0.788018 -0.009013
0.774892 -0.009479
0.761492 -0.009953
0.747832 -0.010435
0.733927 -0.010925
0.719789 -0.011421
0.705435 -0.011923
0.690878 -0.012431
0.676133 -0.012941
0.661215 -0.013454
0.646139 -0.013968
0.630922 -0.014482
0.615577 -0.014992
0.600121 -0.015499
0.584569 -0.015999
0.568936 -0.016491
0.553239 -0.016971
0.537493 -0.017438
0.521713 -0.017889
0.505916 -0.018320
0.490118 -0.018730
0.474333 -0.019114
0.458577 -0.019470
0.442867 -0.019794
0.427218 -0.020083
0.411644 -0.020333
0.396162 -0.020541
0.380786 -0.020704
0.365532 -0.020818
0.350414 -0.020879
0.335447 -0.020884
0.320647 -0.020830
0.306026 -0.020714
0.291600 -0.020533
0.277383 -0.020283
0.263388 -0.019962
0.249629 -0.019568
0.236119 -0.019097
0.222871 -0.018549
0.209899 -0.017921
0.197516 -0.017218
0.186446 -0.016611
0.175610 -0.016165
0.165010 -0.015860
0.154651 -0.015678
0.144539 -0.015600
0.134679 -0.015608
0.125079 -0.015684
0.115747 -0.015808
0.106690 -0.015964
0.097919 -0.016132
0.089444 -0.016294
0.081275 -0.016433
0.073422 -0.016531
0.065898 -0.016570
0.058712 -0.016533
0.051878 -0.016403
0.045407 -0.016165
0.039310 -0.015802
0.033598 -0.015300
0.028283 -0.014645
0.023376 -0.013823
0.018887 -0.012823
0.014827 -0.011632
0.011206 -0.010241
0.008033 -0.008640
0.005318 -0.006822
0.003068 -0.004779
0.001293 -0.002506
0.000000 0.000000
