0.000000 0.000000
-0.000047 0.003751
0.000415 0.007491
0.001385 0.011218
0.002863 0.014929
0.004849 0.018622
0.007341 0.022294
0.010337 0.025941
0.013834 0.029558
0.017831 0.033142
0.022324 0.036687
0.027308 0.040189
0.032780 0.043640
0.038734 0.047037
0.045165 0.050371
0.052067 0.053639
0.059433 0.056832
0.067256 0.059945
0.075529 0.062971
0.084243 0.065905
0.093390 0.068739
0.102960 0.071468
0.112944 0.074085
0.123332 0.076586
0.134112 0.078964
0.145275 0.081215
0.156808 0.083334
0.168698 0.085316
0.180935 0.087158
0.193504 0.088856
0.206392 0.090407
0.219586 0.091808
0.233071 0.093057
0.246834 0.094153
0.260859 0.095094
0.275131 0.095880
0.289635 0.096510
0.304356 0.096985
0.319277 0.097305
0.334383 0.097472
0.349657 0.097487
0.365084 0.097352
0.380646 0.097069
0.396327 0.096642
0.412111 0.096074
0.427980 0.095367
0.443918 0.094526
0.459908 0.093555
0.475933 0.092459
0.491977 0.091240
0.508022 0.089905
0.524052 0.088459
0.540050 0.086905
0.556000 0.085251
0.571885 0.083500
0.587689 0.081660
0.603396 0.079734
0.618989 0.077729
0.634454 0.075651
0.649773 0.073506
0.664932 0.071299
0.679916 0.069036
0.694709 0.066724
0.709297 0.064369
0.723665 0.061976
0.737798 0.059553
0.751684 0.057104
0.765308 0.054636
0.778657 0.052156
0.791718 0.049670
0.804477 0.047184
0.816924 0.044705
0.829045 0.042238
0.840829 0.039790
0.852264 0.037368
0.863341 0.034977
0.874047 0.032624
0.884374 0.030316
0.894310 0.028058
0.903848 0.025857
0.912977 0.023718
0.921690 0.021647
0.929978 0.019651
0.937834 0.017734
0.945250 0.015904
0.952219 0.014163
0.958736 0.012519
0.964794 0.010976
0.970387 0.009537
0.975511 0.008209
0.980161 0.006994
0.984333 0.005896
0.988023 0.004920
0.991228 0.004067
0.993944 0.003341
0.996170 0.002744
0.997903 0.002277
0.999142 0.001943
0.999886 0.001742
1.000134 0.001675
0.999866 -0.001675
0.999611 -0.001701
0.998845 -0.001782
0.997569 -0.001916
0.995785 -0.002103
0.993495 -0.002342
0.990701 -0.002634
0.987407 -0.002978
0.983615 -0.003373
0.979332 -0.003819
0.974560 -0.004314
0.969305 -0.004858
0.963574 -0.005450
0.957372 -0.006089
0.950707 -0.006775
0.943585 -0.007505
0.936015 -0.008279
0.928005 -0.009096
0.919563 -0.009955
0.910699 -0.010855
0.901422 -0.011795
0.891743 -0.012773
0.881671 -0.013789
0.871217 -0.014841
0.860393 -0.015929
0.849211 -0.017050
0.837681 -0.018205
0.825816 -0.019392
0.813629 -0.020609
0.801132 -0.021855
0.788339 -0.023129
0.775263 -0.024429
0.761917 -0.025755
0.748316 -0.027104
0.734473 -0.028474
0.720402 -0.029864
0.706118 -0.031272
0.691636 -0.032695
0.676970 -0.034131
0.662136 -0.035578
0.647147 -0.037032
0.632020 -0.038492
0.616770 -0.039953
0.601411 -0.041412
0.585959 -0.042866
0.570430 -0.044311
0.554838 -0.045742
0.539200 -0.047157
0.523530 -0.048549
0.507844 -0.049915
0.492157 -0.051250
0.476485 -0.052549
0.460842 -0.053807
0.445244 -0.055018
0.429705 -0.056177
0.414241 -0.057280
0.398866 -0.058320
0.383595 -0.059293
0.368442 -0.060192
0.353422 -0.061013
0.338549 -0.061751
0.323837 -0.062400
0.309299 -0.062955
0.294950 -0.063413
0.280802 -0.063768
0.266870 -0.064016
0.253166 -0.064153
0.239703 -0.064176
0.226494 -0.064081
0.213551 -0.063866
0.200887 -0.063527
0.188513 -0.063062
0.176441 -0.062470
0.164683 -0.061749
0.153250 -0.060898
0.142153 -0.059916
0.131404 -0.058803
0.121012 -0.057558
0.110987 -0.056183
0.101340 -0.054677
0.092081 -0.053042
0.083218 -0.051280
0.074761 -0.049390
0.066718 -0.047376
0.059098 -0.045240
0.051908 -0.042982
0.045157 -0.040607
0.038852 -0.038115
0.032999 -0.035509
0.027605 -0.032793
0.022676 -0.029967
0.018217 -0.027035
0.014234 -0.023999
0.010731 -0.020861
0.007712 -0.017624
0.005182 -0.014288
0.003143 -0.010856
0.001598 -0.007330
0.000550 -0.003711
0.000000 0.000000
