0.000000 0.000000
-0.000390 0.003262
-0.000263 0.006581
0.000385 0.009954
0.001557 0.013380
0.003255 0.016853
0.005483 0.020369
0.008242 0.023921
0.011532 0.027501
0.015355 0.031100
0.019708 0.034710
0.024593 0.038319
0.030005 0.041914
0.035944 0.045485
0.042404 0.049016
0.049383 0.052495
0.056875 0.055906
0.064874 0.059233
0.073374 0.062462
0.082365 0.065575
0.091841 0.068557
0.101790 0.071390
0.112204 0.074058
0.123069 0.076544
0.134375 0.078832
0.146107 0.080905
0.158252 0.082748
0.170794 0.084345
0.183719 0.085681
0.197008 0.086742
0.210014 0.087564
0.223138 0.088252
0.236544 0.088809
0.250217 0.089236
0.264143 0.089532
0.278307 0.089699
0.292696 0.089738
0.307295 0.089649
0.322088 0.089436
0.337060 0.089099
0.352197 0.088643
0.367482 0.088068
0.382899 0.087380
0.398434 0.086580
0.414070 0.085673
0.429791 0.084662
0.445581 0.083551
0.461424 0.082345
0.477304 0.081048
0.493205 0.079664
0.509110 0.078197
0.525004 0.076653
0.540870 0.075036
0.556692 0.073350
0.572454 0.071601
0.588141 0.069793
0.603736 0.067931
0.619224 0.066020
0.634589 0.064065
0.649816 0.062070
0.664889 0.060040
0.679793 0.057981
0.694513 0.055895
0.709035 0.053790
0.723344 0.051668
0.737426 0.049535
0.751267 0.047395
0.764852 0.045254
0.778169 0.043115
0.791203 0.040983
0.803943 0.038863
0.816376 0.036760
0.828488 0.034677
0.840269 0.032620
0.851706 0.030593
0.862789 0.028600
0.873506 0.026646
0.883847 0.024736
0.893801 0.022873
0.903359 0.021063
0.912512 0.019309
0.921250 0.017615
0.929565 0.015986
0.937450 0.014426
0.944895 0.012938
0.951894 0.011527
0.958441 0.010196
0.964528 0.008949
0.970150 0.007788
0.975301 0.006717
0.979977 0.005739
0.984173 0.004856
0.987885 0.004071
0.991110 0.003387
0.993843 0.002804
0.996083 0.002325
0.997828 0.001951
0.999075 0.001683
0.999824 0.001522
1.000073 0.001468
0.999927 -0.001468
0.999673 -0.001497
0.998912 -0.001582
0.997644 -0.001725
0.995872 -0.001924
0.993596 -0.002178
0.990819 -0.002488
0.987544 -0.002852
0.983775 -0.003269
0.979516 -0.003739
0.974770 -0.004259
0.969543 -0.004829
0.963840 -0.005447
0.957668 -0.006112
0.951032 -0.006821
0.943941 -0.007573
0.936400 -0.008367
0.928418 -0.009200
0.920003 -0.010071
0.911165 -0.010978
0.901911 -0.011919
0.892252 -0.012891
0.882198 -0.013893
0.871758 -0.014923
0.860945 -0.015979
0.849768 -0.017059
0.838240 -0.018160
0.826372 -0.019281
0.814177 -0.020420
0.801666 -0.021574
0.788853 -0.022741
0.775751 -0.023920
0.762373 -0.025107
0.748733 -0.026302
0.734845 -0.027500
0.720722 -0.028700
0.706380 -0.029900
0.691832 -0.031097
0.677093 -0.032287
0.662179 -0.033469
0.647105 -0.034640
0.631885 -0.035796
0.616535 -0.036934
0.601071 -0.038052
0.585507 -0.039145
0.569861 -0.040211
0.554146 -0.041245
0.538380 -0.042245
0.522578 -0.043205
0.506756 -0.044123
0.490929 -0.044995
0.475114 -0.045816
0.459326 -0.046582
0.443581 -0.047290
0.427894 -0.047935
0.412282 -0.048513
0.396759 -0.049020
0.381342 -0.049453
0.366045 -0.049806
0.350883 -0.050078
0.335872 -0.050263
0.321026 -0.050359
0.306360 -0.050362
0.291889 -0.050270
0.277626 -0.050079
0.263586 -0.049787
0.249783 -0.049392
0.236231 -0.048892
0.222942 -0.048285
0.209929 -0.047570
0.197382 -0.046749
0.185729 -0.045914
0.174345 -0.045097
0.163239 -0.044289
0.152418 -0.043479
0.141891 -0.042659
0.131666 -0.041819
0.121752 -0.040951
0.112157 -0.040044
0.102889 -0.039091
0.093958 -0.038083
0.085373 -0.037013
0.077142 -0.035872
0.069275 -0.034654
0.061781 -0.033351
0.054669 -0.031958
0.047948 -0.030466
0.041627 -0.028871
0.035715 -0.027166
0.030221 -0.025347
0.025152 -0.023409
0.020519 -0.021347
0.016328 -0.019157
0.012588 -0.016836
0.009306 -0.014380
0.006489 -0.011787
0.004143 -0.009054
0.002276 -0.006179
0.000893 -0.003161
0.000000 0.000000
