0.000000 0.000000
-0.000461 0.002309
-0.000407 0.004748
0.000164 0.007316
0.001252 0.010012
0.002857 0.012831
0.004981 0.015771
0.007621 0.018826
0.010777 0.021990
0.014448 0.025258
0.018631 0.028623
0.023322 0.032076
0.028520 0.035609
0.034220 0.039213
0.040418 0.042878
0.047108 0.046593
0.054284 0.050350
0.061941 0.054135
0.070071 0.057937
0.078667 0.061746
0.087721 0.065548
0.097223 0.069332
0.107165 0.073085
0.117536 0.076794
0.128325 0.080448
0.139520 0.084035
0.151111 0.087541
0.163084 0.090956
0.175427 0.094267
0.188125 0.097464
0.201164 0.100534
0.214529 0.103469
0.228206 0.106257
0.242178 0.108889
0.256429 0.111356
0.270943 0.113649
0.285703 0.115762
0.300692 0.117686
0.315892 0.119416
0.331285 0.120946
0.346853 0.122270
0.362579 0.123385
0.378444 0.124287
0.394429 0.124973
0.410517 0.125442
0.426688 0.125691
0.442924 0.125722
0.459208 0.125534
0.475519 0.125129
0.491841 0.124508
0.508155 0.123673
0.524443 0.122629
0.540687 0.121379
0.556870 0.119928
0.572975 0.118282
0.588983 0.116446
0.604880 0.114426
0.620647 0.112231
0.636268 0.109868
0.651728 0.107345
0.667012 0.104671
0.682103 0.101855
0.696986 0.098907
0.711648 0.095838
0.726074 0.092657
0.740249 0.089376
0.754161 0.086005
0.767796 0.082557
0.781141 0.079043
0.794185 0.075474
0.806914 0.071864
0.819318 0.068225
0.831386 0.064568
0.843106 0.060907
0.854468 0.057254
0.865462 0.053621
0.876079 0.050021
0.886310 0.046466
0.896145 0.042968
0.905577 0.039541
0.914598 0.036194
0.923200 0.032941
0.931376 0.029792
0.939119 0.026759
0.946424 0.023852
0.953284 0.021080
0.959695 0.018455
0.965650 0.015985
0.971145 0.013678
0.976177 0.011544
0.980741 0.009589
0.984834 0.007821
0.988453 0.006246
0.991594 0.004869
0.994256 0.003696
0.996437 0.002730
0.998135 0.001975
0.999349 0.001434
1.000077 0.001109
1.000320 0.001000
0.999680 -0.001000
0.999419 -0.000948
0.998638 -0.000790
0.997337 -0.000529
0.995518 -0.000166
0.993183 0.000298
0.990335 0.000861
0.986977 0.001520
0.983115 0.002271
0.978752 0.003110
0.973894 0.004034
0.968547 0.005038
0.962718 0.006117
0.956414 0.007264
0.949642 0.008476
0.942411 0.009744
0.934730 0.011063
0.926608 0.012426
0.918054 0.013826
0.909079 0.015255
0.899693 0.016706
0.889908 0.018171
0.879735 0.019642
0.869185 0.021112
0.858272 0.022573
0.847007 0.024016
0.835404 0.025433
0.823475 0.026817
0.811234 0.028160
0.798695 0.029453
0.785872 0.030691
0.772779 0.031865
0.759430 0.032968
0.745839 0.033995
0.732022 0.034938
0.717993 0.035792
0.703767 0.036551
0.689359 0.037210
0.674783 0.037766
0.660056 0.038213
0.645192 0.038549
0.630206 0.038771
0.615112 0.038876
0.599927 0.038862
0.584665 0.038730
0.569340 0.038478
0.553968 0.038106
0.538563 0.037616
0.523139 0.037009
0.507711 0.036286
0.492293 0.035452
0.476899 0.034509
0.461543 0.033461
0.446237 0.032312
0.430997 0.031068
0.415835 0.029734
0.400764 0.028316
0.385797 0.026820
0.370947 0.025254
0.356226 0.023624
0.341647 0.021938
0.327222 0.020205
0.312963 0.018432
0.298882 0.016627
0.284990 0.014799
0.271300 0.012958
0.257822 0.011111
0.244569 0.009269
0.231551 0.007439
0.218779 0.005631
0.206266 0.003854
0.194021 0.002117
0.182055 0.000429
0.170379 -0.001201
0.159005 -0.002766
0.147941 -0.004255
0.137200 -0.005661
0.126791 -0.006976
0.116724 -0.008192
0.107009 -0.009302
0.097656 -0.010297
0.088675 -0.011171
0.080076 -0.011916
0.071867 -0.012528
0.064057 -0.012998
0.056656 -0.013322
0.049671 -0.013493
0.043112 -0.013507
0.036985 -0.013359
0.031298 -0.013044
0.026059 -0.012559
0.021274 -0.011898
0.016949 -0.011060
0.013091 -0.010040
0.009704 -0.008837
0.006794 -0.007448
0.004364 -0.005871
0.002420 -0.004104
0.000964 -0.002148
0.000000 0.000000
