0.000000 0.000000
-0.002375 0.003493
-0.004186 0.007358
-0.005408 0.011603
-0.006018 0.016230
-0.005988 0.021230
-0.005292 0.026590
-0.003900 0.032289
-0.001779 0.038297
0.001105 0.044577
0.004792 0.051084
0.009325 0.057762
0.014752 0.064544
0.021124 0.071351
0.028493 0.078090
0.036912 0.084649
0.046429 0.090899
0.057080 0.096690
0.068886 0.101850
0.081840 0.106194
0.095899 0.109522
0.107023 0.111943
0.117102 0.114174
0.127574 0.116254
0.138428 0.118179
0.149652 0.119944
0.161236 0.121546
0.173166 0.122982
0.185432 0.124249
0.198019 0.125345
0.210915 0.126269
0.224107 0.127020
0.237580 0.127596
0.251320 0.127998
0.265314 0.128226
0.279546 0.128281
0.294002 0.128164
0.308666 0.127878
0.323523 0.127425
0.338558 0.126808
0.353755 0.126029
0.369098 0.125094
0.384571 0.124005
0.400158 0.122767
0.415843 0.121385
0.431610 0.119864
0.447442 0.118210
0.463324 0.116427
0.479238 0.114522
0.495168 0.112500
0.511099 0.110368
0.527014 0.108131
0.542896 0.105796
0.558730 0.103370
0.574500 0.100858
0.590188 0.098268
0.605781 0.095605
0.621261 0.092877
0.636614 0.090089
0.651824 0.087249
0.666876 0.084363
0.681754 0.081438
0.696445 0.078479
0.710932 0.075493
0.725203 0.072488
0.739243 0.069469
0.753037 0.066443
0.766573 0.063416
0.779837 0.060395
0.792816 0.057386
0.805497 0.054395
0.817869 0.051429
0.829918 0.048494
0.841634 0.045596
0.853004 0.042742
0.864019 0.039938
0.874667 0.037190
0.884939 0.034504
0.894824 0.031886
0.904312 0.029343
0.913396 0.026880
0.922066 0.024503
0.930314 0.022217
0.938133 0.020029
0.945515 0.017943
0.952453 0.015965
0.958940 0.014099
0.964972 0.012352
0.970541 0.010726
0.975644 0.009226
0.980275 0.007857
0.984429 0.006622
0.988104 0.005524
0.991296 0.004566
0.994001 0.003751
0.996218 0.003081
0.997945 0.002558
0.999179 0.002183
0.999920 0.001958
1.000167 0.001883
0.999833 -0.001883
0.999576 -0.001913
0.998807 -0.002004
0.997527 -0.002156
0.995736 -0.002367
0.993437 -0.002638
0.990633 -0.002967
0.987326 -0.003354
0.983519 -0.003798
0.979218 -0.004297
0.974427 -0.004850
0.969151 -0.005455
0.963396 -0.006111
0.957168 -0.006816
0.950474 -0.007569
0.943321 -0.008367
0.935716 -0.009208
0.927669 -0.010091
0.919187 -0.011014
0.910281 -0.011974
0.900958 -0.012970
0.891230 -0.013999
0.881106 -0.015059
0.870597 -0.016149
0.859715 -0.017265
0.848470 -0.018407
0.836876 -0.019571
0.824943 -0.020756
0.812684 -0.021959
0.800113 -0.023178
0.787241 -0.024412
0.774083 -0.025657
0.760653 -0.026911
0.746963 -0.028171
0.733029 -0.029436
0.718864 -0.030703
0.704483 -0.031968
0.689900 -0.033230
0.675132 -0.034484
0.660192 -0.035728
0.645096 -0.036959
0.629859 -0.038173
0.614497 -0.039366
0.599026 -0.040535
0.583460 -0.041675
0.567815 -0.042783
0.552108 -0.043854
0.536354 -0.044885
0.520568 -0.045869
0.504767 -0.046803
0.488966 -0.047682
0.473180 -0.048500
0.457427 -0.049254
0.441720 -0.049937
0.426075 -0.050545
0.410509 -0.051072
0.395035 -0.051514
0.379670 -0.051866
0.364429 -0.052122
0.349325 -0.052278
0.334374 -0.052330
0.319591 -0.052273
0.304989 -0.052103
0.290583 -0.051816
0.276387 -0.051409
0.262415 -0.050878
0.248680 -0.050220
0.235195 -0.049433
0.221973 -0.048515
0.209028 -0.047464
0.196371 -0.046279
0.184016 -0.044958
0.171973 -0.043502
0.160255 -0.041910
0.148873 -0.040183
0.137838 -0.038322
0.127162 -0.036328
0.116853 -0.034202
0.106924 -0.031948
0.098831 -0.029578
0.094484 -0.027315
0.089860 -0.025254
0.084936 -0.023414
0.079722 -0.021807
0.074252 -0.020433
0.068580 -0.019278
0.062767 -0.018314
0.056880 -0.017500
0.050982 -0.016790
0.045137 -0.016127
0.039403 -0.015453
0.033831 -0.014711
0.028470 -0.013840
0.023363 -0.012786
0.018549 -0.011497
0.014063 -0.009923
0.009936 -0.008022
0.006199 -0.005755
0.002878 -0.003090
0.000000 0.000000
