0.000000 0.000000
-0.000574 0.004180
-0.000631 0.008403
-0.000170 0.012668
0.000810 0.016972
0.002310 0.021312
0.004330 0.025684
0.006868 0.030083
0.009925 0.034503
0.013498 0.038939
0.017586 0.043384
0.022185 0.047829
0.027293 0.052269
0.032906 0.056694
0.039018 0.061096
0.045626 0.065465
0.052723 0.069793
0.060303 0.074071
0.068360 0.078288
0.076885 0.082435
0.085870 0.086502
0.095306 0.090480
0.105185 0.094360
0.115495 0.098132
0.126226 0.101786
0.137367 0.105315
0.148905 0.108710
0.160828 0.111962
0.173123 0.115065
0.185775 0.118011
0.198772 0.120793
0.212097 0.123406
0.225736 0.125844
0.239673 0.128102
0.253892 0.130175
0.268376 0.132061
0.283109 0.133756
0.298073 0.135258
0.313251 0.136564
0.328626 0.137675
0.344179 0.138588
0.359893 0.139305
0.375748 0.139826
0.391728 0.140153
0.407814 0.140286
0.423987 0.140229
0.440229 0.139983
0.456521 0.139554
0.472846 0.138944
0.489185 0.138158
0.505520 0.137199
0.521834 0.136075
0.538108 0.134789
0.554324 0.133347
0.570466 0.131756
0.586516 0.130023
0.602526 0.128151
0.618767 0.126082
0.634837 0.123786
0.650719 0.121274
0.666396 0.118557
0.681853 0.115648
0.697073 0.112559
0.712042 0.109303
0.726745 0.105893
0.741169 0.102344
0.755300 0.098670
0.769125 0.094885
0.782633 0.091004
0.795812 0.087042
0.808651 0.083014
0.821140 0.078936
0.833267 0.074823
0.845025 0.070691
0.856404 0.066554
0.867395 0.062429
0.877990 0.058332
0.888183 0.054276
0.897966 0.050277
0.907333 0.046351
0.916277 0.042511
0.924792 0.038772
0.932875 0.035148
0.940518 0.031652
0.947719 0.028297
0.954473 0.025096
0.960776 0.022060
0.966625 0.019201
0.972017 0.016530
0.976948 0.014056
0.981417 0.011789
0.985422 0.009737
0.988959 0.007908
0.992028 0.006308
0.994628 0.004945
0.996756 0.003822
0.998412 0.002944
0.999596 0.002315
1.000306 0.001937
1.000543 0.001810
0.999457 -0.001810
0.999190 -0.001786
0.998391 -0.001712
0.997060 -0.001590
0.995199 -0.001421
0.992811 -0.001206
0.989900 -0.000948
0.986471 -0.000650
0.982527 -0.000314
0.978076 0.000056
0.973123 0.000455
0.967676 0.000880
0.961743 0.001326
0.955332 0.001788
0.948453 0.002259
0.941116 0.002735
0.933331 0.003209
0.925109 0.003675
0.916461 0.004127
0.907400 0.004557
0.897938 0.004958
0.888087 0.005324
0.877861 0.005648
0.867274 0.005922
0.856339 0.006140
0.845071 0.006294
0.833484 0.006377
0.821593 0.006383
0.809413 0.006306
0.796958 0.006138
0.784244 0.005875
0.771287 0.005510
0.758100 0.005038
0.744700 0.004455
0.731103 0.003756
0.717322 0.002938
0.703373 0.001997
0.689272 0.000931
0.675033 -0.000263
0.660672 -0.001584
0.646201 -0.003035
0.631637 -0.004614
0.616992 -0.006322
0.602280 -0.008156
0.587132 -0.010081
0.571849 -0.012034
0.556514 -0.014010
0.541142 -0.016004
0.525748 -0.018011
0.510346 -0.020025
0.494949 -0.022041
0.479572 -0.024052
0.464229 -0.026052
0.448933 -0.028035
0.433698 -0.029993
0.418538 -0.031920
0.403465 -0.033808
0.388493 -0.035650
0.373634 -0.037438
0.358901 -0.039166
0.344306 -0.040825
0.329862 -0.042408
0.315582 -0.043908
0.301476 -0.045317
0.287557 -0.046630
0.273837 -0.047838
0.260327 -0.048935
0.247039 -0.049915
0.233983 -0.050772
0.221171 -0.051501
0.208615 -0.052095
0.196325 -0.052550
0.184311 -0.052861
0.172586 -0.053025
0.161158 -0.053036
0.150040 -0.052893
0.139241 -0.052592
0.128771 -0.052130
0.118641 -0.051505
0.108860 -0.050716
0.099439 -0.049761
0.090387 -0.048638
0.081713 -0.047348
0.073427 -0.045889
0.065538 -0.044262
0.058055 -0.042466
0.050986 -0.040502
0.044339 -0.038370
0.038122 -0.036071
0.032343 -0.033606
0.027009 -0.030974
0.022126 -0.028179
0.017702 -0.025219
0.013742 -0.022097
0.010251 -0.018813
0.007235 -0.015368
0.004698 -0.011764
0.002644 -0.008000
0.001077 -0.004079
0.000000 0.000000
