0.000000 0.000000
-0.000230 0.001876
0.000050 0.003860
0.000843 0.005953
0.002146 0.008152
0.003961 0.010455
0.006286 0.012858
0.009120 0.015359
0.012461 0.017952
0.016305 0.020633
0.020651 0.023396
0.025494 0.026236
0.030831 0.029146
0.036657 0.032118
0.042967 0.035146
0.049754 0.038222
0.057013 0.041338
0.064738 0.044486
0.072920 0.047657
0.081551 0.050841
0.090624 0.054032
0.100129 0.057218
0.110057 0.060391
0.120397 0.063543
0.131140 0.066663
0.142273 0.069743
0.153785 0.072775
0.165665 0.075748
0.177899 0.078655
0.190474 0.081488
0.203377 0.084237
0.216594 0.086897
0.230111 0.089459
0.243912 0.091915
0.257983 0.094261
0.272308 0.096489
0.286872 0.098593
0.301659 0.100569
0.316651 0.102411
0.331834 0.104116
0.347189 0.105678
0.362701 0.107096
0.378352 0.108366
0.394125 0.109486
0.410003 0.110454
0.425969 0.111270
0.442004 0.111931
0.458093 0.112438
0.474218 0.112792
0.490360 0.112993
0.506504 0.113042
0.522631 0.112942
0.538726 0.112694
0.554770 0.112302
0.570748 0.111767
0.586642 0.111095
0.602476 0.110288
0.618405 0.109261
0.634185 0.107974
0.649798 0.106436
0.665229 0.104656
0.680461 0.102647
0.695479 0.100419
0.710269 0.097985
0.724816 0.095359
0.739106 0.092555
0.753125 0.089586
0.766861 0.086467
0.780300 0.083215
0.793430 0.079844
0.806239 0.076370
0.818717 0.072811
0.830852 0.069182
0.842633 0.065500
0.854051 0.061782
0.865096 0.058045
0.875759 0.054305
0.886031 0.050579
0.895903 0.046883
0.905367 0.043234
0.914417 0.039648
0.923044 0.036140
0.931243 0.032725
0.939006 0.029419
0.946328 0.026235
0.953203 0.023188
0.959627 0.020290
0.965593 0.017554
0.971098 0.014992
0.976138 0.012614
0.980709 0.010431
0.984808 0.008452
0.988431 0.006685
0.991576 0.005139
0.994242 0.003819
0.996425 0.002731
0.998125 0.001880
0.999340 0.001270
1.000069 0.000903
1.000312 0.000780
0.999688 -0.000780
0.999428 -0.000701
0.998647 -0.000465
0.997347 -0.000074
0.995530 0.000471
0.993197 0.001166
0.990352 0.002008
0.986999 0.002992
0.983141 0.004112
0.978784 0.005362
0.973933 0.006734
0.968594 0.008222
0.962775 0.009816
0.956482 0.011507
0.949723 0.013286
0.942507 0.015141
0.934843 0.017063
0.926740 0.019039
0.918209 0.021059
0.909260 0.023109
0.899903 0.025178
0.890150 0.027252
0.880014 0.029320
0.869505 0.031367
0.858638 0.033381
0.847423 0.035349
0.835876 0.037257
0.824009 0.039093
0.811836 0.040845
0.799370 0.042500
0.786627 0.044046
0.773620 0.045471
0.760365 0.046764
0.746875 0.047914
0.733165 0.048912
0.719250 0.049749
0.705146 0.050414
0.690866 0.050900
0.676425 0.051200
0.661839 0.051307
0.647122 0.051216
0.632289 0.050921
0.617353 0.050419
0.602331 0.049707
0.587006 0.048828
0.571567 0.047863
0.556068 0.046815
0.540524 0.045686
0.524950 0.044477
0.509362 0.043190
0.493774 0.041829
0.478201 0.040397
0.462657 0.038897
0.447157 0.037334
0.431716 0.035711
0.416349 0.034033
0.401068 0.032306
0.385889 0.030535
0.370825 0.028726
0.355890 0.026885
0.341098 0.025018
0.326462 0.023131
0.311996 0.021231
0.297713 0.019325
0.283625 0.017420
0.269746 0.015523
0.256088 0.013640
0.242664 0.011780
0.229486 0.009948
0.216566 0.008153
0.203916 0.006401
0.191549 0.004698
0.179474 0.003053
0.167705 0.001472
0.156252 -0.000039
0.145126 -0.001473
0.134338 -0.002823
0.123899 -0.004085
0.113818 -0.005251
0.104106 -0.006317
0.094772 -0.007276
0.085827 -0.008124
0.077279 -0.008856
0.069137 -0.009466
0.061410 -0.009952
0.054107 -0.010307
0.047235 -0.010529
0.040801 -0.010614
0.034813 -0.010558
0.029278 -0.010359
0.024202 -0.010014
0.019591 -0.009519
0.015450 -0.008874
0.011785 -0.008076
0.008600 -0.007123
0.005899 -0.006014
0.003685 -0.004748
0.001963 -0.003324
0.000734 -0.001741
0.000000 0.000000
