0.000000 0.000000
-0.001045 0.002115
-0.001565 0.004540
-0.001554 0.007275
-0.001010 0.010316
0.000070 0.013658
0.001691 0.017293
0.003853 0.021211
0.006559 0.025400
0.009811 0.029845
0.013609 0.034530
0.017954 0.039437
0.022846 0.044545
0.028284 0.049832
0.034269 0.055273
0.040797 0.060844
0.047867 0.066515
0.055476 0.072259
0.063620 0.078046
0.072296 0.083842
0.081497 0.089616
0.091217 0.095334
0.101450 0.100960
0.112187 0.106459
0.123419 0.111795
0.135134 0.116930
0.147322 0.121829
0.159969 0.126454
0.173059 0.130768
0.186577 0.134735
0.200504 0.138319
0.214820 0.141484
0.229504 0.144199
0.244532 0.146430
0.259882 0.148147
0.275525 0.149322
0.291436 0.149930
0.306967 0.149996
0.321996 0.149831
0.337207 0.149497
0.352582 0.148992
0.368104 0.148316
0.383758 0.147468
0.399524 0.146450
0.415388 0.145263
0.431330 0.143908
0.447334 0.142387
0.463383 0.140704
0.479460 0.138862
0.495547 0.136864
0.511628 0.134714
0.527686 0.132417
0.543703 0.129978
0.559664 0.127402
0.575551 0.124696
0.591349 0.121865
0.607042 0.118915
0.622612 0.115854
0.638045 0.112690
0.653326 0.109428
0.668438 0.106078
0.683367 0.102647
0.698098 0.099143
0.712616 0.095575
0.726908 0.091952
0.740960 0.088283
0.754758 0.084576
0.768288 0.080841
0.781538 0.077088
0.794495 0.073326
0.807147 0.069565
0.819482 0.065813
0.831489 0.062082
0.843156 0.058380
0.854473 0.054717
0.865429 0.051104
0.876014 0.047549
0.886219 0.044063
0.896034 0.040655
0.905451 0.037333
0.914462 0.034108
0.923057 0.030987
0.931231 0.027981
0.938975 0.025096
0.946283 0.022343
0.953149 0.019727
0.959567 0.017257
0.965531 0.014939
0.971036 0.012781
0.976078 0.010789
0.980652 0.008969
0.984756 0.007325
0.988384 0.005863
0.991535 0.004587
0.994205 0.003501
0.996393 0.002607
0.998096 0.001910
0.999314 0.001410
1.000045 0.001110
1.000288 0.001010
0.999712 -0.001010
0.999452 -0.000966
0.998673 -0.000835
0.997376 -0.000618
0.995562 -0.000315
0.993234 0.000072
0.990394 0.000543
0.987046 0.001096
0.983193 0.001728
0.978840 0.002437
0.973993 0.003222
0.968657 0.004078
0.962837 0.005003
0.956542 0.005994
0.949777 0.007047
0.942552 0.008158
0.934874 0.009323
0.926753 0.010537
0.918196 0.011797
0.909215 0.013098
0.899819 0.014435
0.890019 0.015802
0.879825 0.017196
0.869250 0.018611
0.858305 0.020041
0.847002 0.021482
0.835353 0.022928
0.823372 0.024374
0.811070 0.025816
0.798462 0.027247
0.785562 0.028662
0.772382 0.030058
0.758938 0.031429
0.745242 0.032771
0.731311 0.034079
0.717158 0.035349
0.702799 0.036578
0.688247 0.037761
0.673519 0.038897
0.658630 0.039981
0.643595 0.041011
0.628428 0.041985
0.613147 0.042902
0.597765 0.043759
0.582299 0.044557
0.566763 0.045293
0.551174 0.045970
0.535547 0.046585
0.519896 0.047141
0.504238 0.047639
0.488587 0.048079
0.472958 0.048465
0.457367 0.048798
0.441828 0.049081
0.426355 0.049317
0.410964 0.049509
0.395669 0.049662
0.380483 0.049779
0.365422 0.049865
0.350498 0.049924
0.335725 0.049960
0.321118 0.049979
0.306688 0.049985
0.293149 0.049938
0.280408 0.049599
0.267847 0.048951
0.255468 0.048015
0.243271 0.046809
0.231260 0.045354
0.219439 0.043670
0.207813 0.041779
0.196388 0.039702
0.185170 0.037460
0.174168 0.035078
0.163391 0.032577
0.152847 0.029981
0.142549 0.027315
0.132506 0.024602
0.122730 0.021868
0.113233 0.019137
0.104028 0.016435
0.095126 0.013785
0.086541 0.011213
0.078284 0.008744
0.070368 0.006401
0.062805 0.004207
0.055607 0.002186
0.048786 0.000359
0.042354 -0.001253
0.036320 -0.002629
0.030696 -0.003752
0.025492 -0.004603
0.020717 -0.005166
0.016381 -0.005427
0.012491 -0.005371
0.009056 -0.004988
0.006082 -0.004267
0.003578 -0.003200
0.001549 -0.001779
0.000000 0.000000
