0.000000 0.000000
-0.002377 0.003491
-0.004202 0.007347
-0.005463 0.011570
-0.006148 0.016161
-0.006246 0.021112
-0.005745 0.026415
-0.004633 0.032058
-0.002899 0.038023
-0.000530 0.044290
0.002484 0.050833
0.006158 0.057625
0.010502 0.064632
0.015531 0.071820
0.021256 0.079147
0.027691 0.086570
0.034849 0.094040
0.042742 0.101506
0.051382 0.108910
0.060780 0.116192
0.070945 0.123285
0.081883 0.130120
0.093596 0.136622
0.106083 0.142711
0.119335 0.148304
0.133338 0.153316
0.148068 0.157658
0.163490 0.161242
0.179563 0.163982
0.196232 0.165795
0.210188 0.166859
0.223546 0.167706
0.237193 0.168353
0.251114 0.168799
0.265294 0.169042
0.279718 0.169082
0.294369 0.168918
0.309230 0.168551
0.324287 0.167982
0.339521 0.167213
0.354916 0.166247
0.370455 0.165085
0.386122 0.163732
0.401898 0.162191
0.417767 0.160467
0.433712 0.158564
0.449715 0.156488
0.465759 0.154243
0.481828 0.151837
0.497904 0.149275
0.513970 0.146564
0.530009 0.143711
0.546005 0.140723
0.561941 0.137607
0.577800 0.134371
0.593567 0.131023
0.609225 0.127570
0.624759 0.124022
0.640152 0.120385
0.655390 0.116668
0.670457 0.112881
0.685338 0.109031
0.700019 0.105127
0.714485 0.101178
0.728723 0.097193
0.742718 0.093181
0.756457 0.089150
0.769928 0.085110
0.783116 0.081070
0.796011 0.077038
0.808599 0.073024
0.820869 0.069037
0.832810 0.065086
0.844410 0.061180
0.855660 0.057328
0.866549 0.053539
0.877068 0.049822
0.887206 0.046186
0.896955 0.042639
0.906307 0.039191
0.915253 0.035849
0.923786 0.032621
0.931898 0.029517
0.939582 0.026543
0.946833 0.023708
0.953644 0.021018
0.960008 0.018481
0.965923 0.016103
0.971381 0.013891
0.976379 0.011850
0.980914 0.009987
0.984980 0.008305
0.988576 0.006810
0.991698 0.005506
0.994344 0.004397
0.996511 0.003484
0.998199 0.002772
0.999405 0.002262
1.000129 0.001956
1.000371 0.001853
0.999629 -0.001853
0.999367 -0.001855
0.998582 -0.001860
0.997273 -0.001868
0.995444 -0.001879
0.993095 -0.001894
0.990231 -0.001912
0.986854 -0.001934
0.982968 -0.001959
0.978579 -0.001988
0.973692 -0.002020
0.968312 -0.002057
0.962445 -0.002097
0.956100 -0.002143
0.949283 -0.002192
0.942003 -0.002247
0.934267 -0.002308
0.926086 -0.002374
0.917468 -0.002447
0.908424 -0.002527
0.898963 -0.002615
0.889098 -0.002711
0.878839 -0.002816
0.868197 -0.002931
0.857185 -0.003056
0.845815 -0.003193
0.834099 -0.003342
0.822051 -0.003503
0.809684 -0.003678
0.797011 -0.003868
0.784046 -0.004071
0.770804 -0.004290
0.757298 -0.004525
0.743543 -0.004775
0.729553 -0.005041
0.715344 -0.005323
0.700930 -0.005620
0.686326 -0.005932
0.671548 -0.006258
0.656611 -0.006597
0.641531 -0.006948
0.626322 -0.007308
0.611000 -0.007677
0.595581 -0.008052
0.580081 -0.008431
0.564515 -0.008811
0.548897 -0.009188
0.533245 -0.009559
0.517573 -0.009921
0.501896 -0.010270
0.486230 -0.010601
0.470590 -0.010910
0.454991 -0.011192
0.439447 -0.011443
0.423973 -0.011656
0.408585 -0.011828
0.393295 -0.011952
0.378119 -0.012024
0.363071 -0.012038
0.348164 -0.011988
0.333411 -0.011869
0.318827 -0.011676
0.304424 -0.011404
0.290216 -0.011047
0.276216 -0.010601
0.262435 -0.010062
0.248886 -0.009424
0.235582 -0.008684
0.222534 -0.007839
0.209755 -0.006884
0.198158 -0.005826
0.189884 -0.004916
0.181649 -0.004252
0.173423 -0.003822
0.165187 -0.003613
0.156931 -0.003615
0.148652 -0.003813
0.140359 -0.004193
0.132064 -0.004736
0.123785 -0.005421
0.115543 -0.006223
0.107364 -0.007113
0.099275 -0.008061
0.091302 -0.009033
0.083474 -0.009995
0.075818 -0.010911
0.068361 -0.011744
0.061130 -0.012458
0.054150 -0.013016
0.047445 -0.013383
0.041037 -0.013525
0.034950 -0.013410
0.029203 -0.013006
0.023816 -0.012285
0.018807 -0.011221
0.014194 -0.009789
0.009991 -0.007969
0.006215 -0.005740
0.002880 -0.003089
0.000000 0.000000
