0.000000 0.000000
-0.000621 0.003700
-0.000725 0.007471
-0.000309 0.011311
0.000629 0.015218
0.002088 0.019187
0.004071 0.023216
0.006576 0.027299
0.009603 0.031430
0.013152 0.035603
0.017219 0.039810
0.021803 0.044045
0.026902 0.048297
0.032510 0.052559
0.038625 0.056820
0.045242 0.061072
0.052354 0.065303
0.059957 0.069502
0.068042 0.073660
0.076603 0.077764
0.085631 0.081805
0.095118 0.085770
0.105054 0.089649
0.115428 0.093430
0.126230 0.097103
0.137447 0.100657
0.149069 0.104081
0.161081 0.107367
0.173471 0.110503
0.186223 0.113482
0.199324 0.116294
0.212758 0.118931
0.226509 0.121386
0.240562 0.123652
0.254898 0.125723
0.269502 0.127593
0.284355 0.129257
0.299441 0.130711
0.314739 0.131952
0.330234 0.132976
0.345905 0.133782
0.361734 0.134369
0.377703 0.134735
0.393792 0.134881
0.409983 0.134809
0.426256 0.134518
0.442592 0.134012
0.458974 0.133292
0.475381 0.132364
0.491796 0.131230
0.508199 0.129895
0.524573 0.128364
0.540900 0.126643
0.557161 0.124739
0.573339 0.122657
0.589417 0.120405
0.605378 0.117991
0.621204 0.115422
0.636880 0.112707
0.652390 0.109855
0.667717 0.106874
0.682847 0.103774
0.697764 0.100565
0.712454 0.097257
0.726903 0.093859
0.741096 0.090382
0.755020 0.086837
0.768663 0.083235
0.782011 0.079587
0.795053 0.075903
0.807776 0.072195
0.820169 0.068474
0.832221 0.064752
0.843922 0.061040
0.855262 0.057350
0.866230 0.053692
0.876818 0.050078
0.887017 0.046520
0.896819 0.043029
0.906215 0.039614
0.915198 0.036288
0.923761 0.033061
0.931897 0.029943
0.939601 0.026944
0.946866 0.024074
0.953686 0.021342
0.960058 0.018756
0.965975 0.016326
0.971434 0.014060
0.976432 0.011964
0.980963 0.010046
0.985026 0.008313
0.988618 0.006769
0.991735 0.005420
0.994377 0.004271
0.996540 0.003326
0.998225 0.002588
0.999428 0.002058
1.000151 0.001740
1.000392 0.001634
0.999608 -0.001634
0.999345 -0.001619
0.998558 -0.001575
0.997247 -0.001503
0.995414 -0.001403
0.993062 -0.001276
0.990193 -0.001122
0.986812 -0.000944
0.982922 -0.000744
0.978530 -0.000521
0.973640 -0.000280
0.968258 -0.000022
0.962393 0.000250
0.956051 0.000533
0.949240 0.000825
0.941970 0.001123
0.934248 0.001422
0.926086 0.001721
0.917493 0.002014
0.908479 0.002298
0.899055 0.002570
0.889234 0.002826
0.879027 0.003061
0.868446 0.003271
0.857504 0.003453
0.846213 0.003602
0.834587 0.003715
0.822639 0.003787
0.810384 0.003814
0.797834 0.003794
0.785004 0.003721
0.771909 0.003594
0.758562 0.003409
0.744980 0.003163
0.731175 0.002853
0.717164 0.002478
0.702961 0.002035
0.688581 0.001523
0.674039 0.000941
0.659351 0.000289
0.644531 -0.000434
0.629594 -0.001228
0.614555 -0.002092
0.599429 -0.003025
0.584231 -0.004024
0.568976 -0.005088
0.553677 -0.006213
0.538350 -0.007397
0.523009 -0.008636
0.507667 -0.009925
0.492338 -0.011260
0.477037 -0.012635
0.461776 -0.014046
0.446569 -0.015486
0.431429 -0.016948
0.416369 -0.018427
0.401401 -0.019915
0.386538 -0.021405
0.371792 -0.022890
0.357175 -0.024361
0.342698 -0.025813
0.328374 -0.027236
0.314214 -0.028622
0.300230 -0.029965
0.286431 -0.031256
0.272831 -0.032488
0.259438 -0.033652
0.246265 -0.034742
0.233322 -0.035750
0.220619 -0.036670
0.208167 -0.037493
0.195977 -0.038215
0.184058 -0.038828
0.172422 -0.039326
0.161078 -0.039705
0.150036 -0.039958
0.139308 -0.040080
0.128902 -0.040068
0.118829 -0.039916
0.109098 -0.039620
0.099720 -0.039178
0.090704 -0.038585
0.082060 -0.037838
0.073796 -0.036936
0.065923 -0.035875
0.058448 -0.034654
0.051381 -0.033269
0.044730 -0.031721
0.038504 -0.030007
0.032710 -0.028127
0.027355 -0.026078
0.022448 -0.023861
0.017994 -0.021474
0.014000 -0.018918
0.010473 -0.016192
0.007417 -0.013294
0.004837 -0.010227
0.002738 -0.006988
0.001125 -0.003579
0.000000 0.000000
