0.000000 0.000000
-0.002127 0.001893
-0.003708 0.004579
-0.004732 0.008055
-0.005188 0.012304
-0.005063 0.017298
-0.004344 0.022997
-0.003013 0.029349
-0.001050 0.036296
0.001572 0.043766
0.004887 0.051681
0.008940 0.059955
0.013791 0.068491
0.019518 0.077183
0.026226 0.085908
0.034048 0.094517
0.043149 0.102820
0.053715 0.110557
0.065915 0.117374
0.079843 0.122800
0.095411 0.126280
0.107040 0.127959
0.117144 0.129430
0.127643 0.130786
0.138526 0.132022
0.149782 0.133134
0.161399 0.134118
0.173365 0.134970
0.185667 0.135687
0.198293 0.136267
0.211229 0.136706
0.224462 0.137003
0.237977 0.137156
0.251760 0.137164
0.265796 0.137026
0.280071 0.136741
0.294570 0.136309
0.309277 0.135731
0.324176 0.135008
0.339253 0.134141
0.354490 0.133132
0.369873 0.131982
0.385384 0.130694
0.401007 0.129272
0.416727 0.127717
0.432526 0.126033
0.448389 0.124225
0.464299 0.122296
0.480239 0.120250
0.496193 0.118093
0.512144 0.115828
0.528077 0.113461
0.543974 0.110997
0.559821 0.108442
0.575599 0.105801
0.591294 0.103080
0.606890 0.100284
0.622371 0.097421
0.637722 0.094495
0.652926 0.091513
0.667969 0.088481
0.682837 0.085407
0.697513 0.082296
0.711984 0.079154
0.726236 0.075990
0.740254 0.072809
0.754025 0.069617
0.767534 0.066423
0.780770 0.063233
0.793719 0.060053
0.806369 0.056890
0.818707 0.053752
0.830722 0.050645
0.842402 0.047577
0.853736 0.044553
0.864713 0.041581
0.875322 0.038668
0.885555 0.035820
0.895401 0.033044
0.904851 0.030347
0.913896 0.027735
0.922527 0.025213
0.930738 0.022789
0.938520 0.020468
0.945866 0.018257
0.952769 0.016159
0.959223 0.014182
0.965223 0.012329
0.970763 0.010606
0.975838 0.009017
0.980443 0.007567
0.984574 0.006258
0.988228 0.005095
0.991401 0.004081
0.994091 0.003218
0.996295 0.002509
0.998011 0.001955
0.999238 0.001558
0.999975 0.001320
1.000221 0.001241
0.999779 -0.001241
0.999522 -0.001231
0.998748 -0.001201
0.997461 -0.001151
0.995660 -0.001082
0.993348 -0.000993
0.990527 -0.000884
0.987202 -0.000757
0.983375 -0.000611
0.979050 -0.000446
0.974233 -0.000264
0.968930 -0.000064
0.963145 0.000152
0.956885 0.000385
0.950158 0.000633
0.942970 0.000896
0.935330 0.001173
0.927246 0.001462
0.918726 0.001764
0.909781 0.002077
0.900420 0.002399
0.890652 0.002730
0.880489 0.003069
0.869942 0.003414
0.859021 0.003764
0.847739 0.004117
0.836108 0.004473
0.824139 0.004830
0.811845 0.005187
0.799241 0.005543
0.786338 0.005895
0.773150 0.006244
0.759691 0.006588
0.745975 0.006926
0.732017 0.007257
0.717831 0.007580
0.703431 0.007896
0.688832 0.008202
0.674049 0.008500
0.659098 0.008789
0.643994 0.009068
0.628752 0.009339
0.613388 0.009602
0.597916 0.009857
0.582354 0.010106
0.566716 0.010349
0.551018 0.010589
0.535276 0.010826
0.519505 0.011063
0.503722 0.011301
0.487941 0.011544
0.472179 0.011793
0.456451 0.012051
0.440773 0.012321
0.425159 0.012606
0.409625 0.012910
0.394186 0.013234
0.378857 0.013584
0.363654 0.013961
0.348589 0.014370
0.333679 0.014814
0.318937 0.015295
0.304378 0.015819
0.290015 0.016387
0.275862 0.017003
0.261933 0.017670
0.248240 0.018391
0.234798 0.019169
0.221618 0.020006
0.208714 0.020905
0.196097 0.021867
0.183780 0.022895
0.171774 0.023990
0.160092 0.025153
0.148743 0.026387
0.137740 0.027691
0.127093 0.029066
0.116812 0.030513
0.106907 0.032032
0.099318 0.033609
0.096481 0.034958
0.092831 0.035819
0.088302 0.035994
0.083001 0.035365
0.077116 0.033916
0.070847 0.031717
0.064373 0.028892
0.057841 0.025596
0.051367 0.021989
0.045042 0.018234
0.038935 0.014482
0.033101 0.010877
0.027583 0.007548
0.022415 0.004611
0.017624 0.002169
0.013233 0.000309
0.009260 -0.000892
0.005721 -0.001374
0.002631 -0.001088
0.000000 0.000000
