0.000000 0.000000
-0.000340 0.001859
-0.000167 0.003862
0.000519 0.006007
0.001720 0.008292
0.003433 0.010715
0.005660 0.013271
0.008398 0.015958
0.011646 0.018769
0.015402 0.021699
0.019663 0.024742
0.024426 0.027892
0.029686 0.031139
0.035440 0.034477
0.041682 0.037897
0.048408 0.041390
0.055610 0.044946
0.063283 0.048555
0.071419 0.052208
0.080011 0.055893
0.089049 0.059600
0.098526 0.063319
0.108432 0.067037
0.118757 0.070745
0.129489 0.074431
0.140619 0.078084
0.152134 0.081693
0.164022 0.085247
0.176270 0.088736
0.188866 0.092150
0.201795 0.095478
0.215044 0.098710
0.228597 0.101838
0.242440 0.104852
0.256557 0.107744
0.270933 0.110506
0.285552 0.113130
0.300397 0.115609
0.315451 0.117937
0.330698 0.120108
0.346120 0.122116
0.361701 0.123957
0.377422 0.125628
0.393267 0.127123
0.409218 0.128442
0.425256 0.129581
0.441365 0.130539
0.457526 0.131316
0.473722 0.131910
0.489935 0.132323
0.506147 0.132555
0.522342 0.132608
0.538501 0.132485
0.554608 0.132187
0.570645 0.131720
0.586596 0.131085
0.602494 0.130287
0.618537 0.129219
0.634422 0.127827
0.650132 0.126124
0.665650 0.124122
0.680961 0.121833
0.696049 0.119274
0.710900 0.116459
0.725498 0.113404
0.739830 0.110127
0.753883 0.106645
0.767643 0.102977
0.781099 0.099141
0.794239 0.095157
0.807051 0.091044
0.819525 0.086823
0.831649 0.082513
0.843415 0.078135
0.854813 0.073709
0.865833 0.069256
0.876467 0.064797
0.886707 0.060351
0.896544 0.055939
0.905973 0.051580
0.914984 0.047294
0.923573 0.043099
0.931732 0.039015
0.939455 0.035059
0.946738 0.031249
0.953574 0.027601
0.959960 0.024131
0.965890 0.020854
0.971361 0.017784
0.976368 0.014936
0.980909 0.012320
0.984980 0.009948
0.988579 0.007830
0.991702 0.005977
0.994349 0.004394
0.996517 0.003090
0.998204 0.002070
0.999410 0.001339
1.000134 0.000898
1.000376 0.000751
0.999624 -0.000751
0.999362 -0.000647
0.998576 -0.000333
0.997268 0.000187
0.995438 0.000912
0.993090 0.001837
0.990226 0.002957
0.986851 0.004266
0.982969 0.005757
0.978584 0.007421
0.973703 0.009250
0.968332 0.011233
0.962478 0.013359
0.956149 0.015616
0.949352 0.017991
0.942098 0.020472
0.934394 0.023043
0.926252 0.025690
0.917681 0.028399
0.908692 0.031153
0.899298 0.033935
0.889509 0.036731
0.879338 0.039522
0.868798 0.042293
0.857901 0.045026
0.846662 0.047704
0.835094 0.050312
0.823211 0.052832
0.811028 0.055248
0.798559 0.057544
0.785818 0.059705
0.772821 0.061715
0.759582 0.063562
0.746117 0.065230
0.732441 0.066707
0.718569 0.067981
0.704515 0.069040
0.690296 0.069875
0.675925 0.070475
0.661418 0.070833
0.646789 0.070941
0.632052 0.070792
0.617222 0.070382
0.602312 0.069706
0.587052 0.068818
0.571669 0.067818
0.556230 0.066708
0.540749 0.065490
0.525240 0.064165
0.509719 0.062736
0.494199 0.061205
0.478696 0.059577
0.463224 0.057854
0.447797 0.056041
0.432429 0.054144
0.417134 0.052167
0.401926 0.050117
0.386819 0.047999
0.371825 0.045821
0.356960 0.043588
0.342234 0.041309
0.327663 0.038991
0.313258 0.036641
0.299033 0.034268
0.285000 0.031880
0.271172 0.029485
0.257560 0.027092
0.244178 0.024709
0.231036 0.022346
0.218148 0.020010
0.205524 0.017710
0.193177 0.015456
0.181117 0.013255
0.169357 0.011116
0.157906 0.009047
0.146777 0.007057
0.135979 0.005154
0.125523 0.003346
0.115421 0.001639
0.105680 0.000043
0.096313 -0.001437
0.087327 -0.002792
0.078733 -0.004018
0.070540 -0.005106
0.062757 -0.006052
0.055391 -0.006848
0.048452 -0.007491
0.041946 -0.007975
0.035882 -0.008294
0.030266 -0.008446
0.025105 -0.008425
0.020405 -0.008228
0.016172 -0.007851
0.012411 -0.007293
0.009128 -0.006550
0.006326 -0.005619
0.004009 -0.004501
0.002180 -0.003192
0.000843 -0.001692
0.000000 0.000000
