0.000000 0.000000
-0.001421 0.003474
-0.002311 0.007155
-0.002665 0.011043
-0.002478 0.015135
-0.001747 0.019427
-0.000468 0.023913
0.001362 0.028587
0.003745 0.033439
0.006682 0.038460
0.010176 0.043639
0.014226 0.048961
0.018833 0.054413
0.023996 0.059979
0.029713 0.065642
0.035983 0.071385
0.042802 0.077188
0.050167 0.083031
0.058073 0.088894
0.066515 0.094756
0.075486 0.100593
0.084978 0.106384
0.094984 0.112106
0.105493 0.117734
0.116495 0.123246
0.127978 0.128618
0.139929 0.133826
0.152336 0.138846
0.165181 0.143657
0.178450 0.148236
0.192126 0.152560
0.206189 0.156608
0.220621 0.160360
0.235401 0.163797
0.250509 0.166901
0.265922 0.169653
0.281617 0.172040
0.297572 0.174046
0.313761 0.175658
0.330161 0.176866
0.346747 0.177660
0.363493 0.178031
0.380373 0.177976
0.397364 0.177488
0.413737 0.176634
0.430057 0.175536
0.446432 0.174200
0.462845 0.172629
0.479276 0.170826
0.495706 0.168798
0.512117 0.166549
0.528491 0.164086
0.544809 0.161416
0.561054 0.158547
0.577207 0.155485
0.593252 0.152241
0.609173 0.148822
0.624951 0.145238
0.640572 0.141500
0.656020 0.137617
0.671278 0.133601
0.686332 0.129462
0.701167 0.125212
0.715770 0.120862
0.730125 0.116424
0.744221 0.111911
0.758043 0.107335
0.771579 0.102709
0.784817 0.098045
0.797745 0.093356
0.810352 0.088656
0.822627 0.083957
0.834559 0.079273
0.846139 0.074617
0.857357 0.070001
0.868204 0.065440
0.878670 0.060945
0.888748 0.056531
0.898430 0.052208
0.907709 0.047991
0.916577 0.043892
0.925027 0.039921
0.933054 0.036092
0.940652 0.032414
0.947815 0.028901
0.954538 0.025560
0.960817 0.022404
0.966647 0.019441
0.972025 0.016680
0.976946 0.014130
0.981409 0.011798
0.985409 0.009692
0.988944 0.007818
0.992013 0.006182
0.994612 0.004790
0.996741 0.003644
0.998399 0.002749
0.999583 0.002108
1.000294 0.001722
1.000531 0.001594
0.999469 -0.001594
0.999202 -0.001555
0.998403 -0.001437
0.997073 -0.001243
0.995213 -0.000971
0.992827 -0.000624
0.989916 -0.000204
0.986485 0.000288
0.982540 0.000849
0.978084 0.001476
0.973125 0.002167
0.967668 0.002917
0.961721 0.003724
0.955292 0.004582
0.948389 0.005489
0.941021 0.006438
0.933198 0.007425
0.924929 0.008446
0.916227 0.009494
0.907100 0.010565
0.897561 0.011652
0.887623 0.012750
0.877296 0.013853
0.866594 0.014954
0.855530 0.016049
0.844118 0.017130
0.832370 0.018192
0.820301 0.019229
0.807926 0.020235
0.795258 0.021204
0.782312 0.022132
0.769103 0.023011
0.755647 0.023839
0.741957 0.024609
0.728050 0.025318
0.713941 0.025962
0.699645 0.026536
0.685178 0.027038
0.670554 0.027466
0.655790 0.027816
0.640901 0.028087
0.625901 0.028278
0.610807 0.028389
0.595634 0.028419
0.580396 0.028369
0.565108 0.028240
0.549785 0.028034
0.534441 0.027753
0.519091 0.027400
0.503748 0.026979
0.488428 0.026493
0.473142 0.025947
0.457905 0.025346
0.442729 0.024696
0.427629 0.024001
0.412615 0.023270
0.397829 0.022505
0.383868 0.021625
0.370034 0.020588
0.356333 0.019405
0.342771 0.018089
0.329353 0.016650
0.316083 0.015103
0.302968 0.013459
0.290012 0.011731
0.277220 0.009933
0.264599 0.008078
0.252154 0.006178
0.239891 0.004248
0.227817 0.002302
0.215940 0.000352
0.204266 -0.001587
0.192804 -0.003502
0.181561 -0.005379
0.170547 -0.007204
0.159771 -0.008964
0.149243 -0.010645
0.138972 -0.012233
0.128969 -0.013715
0.119244 -0.015078
0.109808 -0.016310
0.100673 -0.017396
0.091849 -0.018326
0.083348 -0.019085
0.075182 -0.019664
0.067360 -0.020050
0.059896 -0.020232
0.052799 -0.020200
0.046081 -0.019944
0.039753 -0.019453
0.033825 -0.018720
0.028307 -0.017735
0.023208 -0.016490
0.018539 -0.014979
0.014308 -0.013195
0.010523 -0.011132
0.007193 -0.008785
0.004325 -0.006150
0.001925 -0.003223
0.000000 0.000000
