0.000000 0.000000
0.000003 0.003752
0.000513 0.007485
0.001530 0.011198
0.003054 0.014890
0.005084 0.018556
0.007617 0.022195
0.010653 0.025803
0.014188 0.029376
0.018219 0.032910
0.022743 0.036399
0.027755 0.039840
0.033252 0.043226
0.039226 0.046554
0.045675 0.049816
0.052590 0.053007
0.059965 0.056123
0.067793 0.059156
0.076067 0.062101
0.084778 0.064952
0.093917 0.067704
0.103475 0.070351
0.113444 0.072889
0.123811 0.075311
0.134568 0.077614
0.145703 0.079792
0.157204 0.081843
0.169059 0.083761
0.181257 0.085545
0.193785 0.087191
0.206628 0.088696
0.219775 0.090058
0.233211 0.091277
0.246922 0.092351
0.260893 0.093279
0.275110 0.094062
0.289559 0.094699
0.304223 0.095191
0.319087 0.095540
0.334135 0.095746
0.349352 0.095813
0.364722 0.095741
0.380228 0.095535
0.395854 0.095196
0.411584 0.094729
0.427402 0.094136
0.443290 0.093422
0.459232 0.092591
0.475212 0.091646
0.491213 0.090593
0.507218 0.089436
0.523211 0.088179
0.539175 0.086828
0.555095 0.085388
0.570953 0.083863
0.586733 0.082259
0.602440 0.080580
0.618143 0.078811
0.633711 0.076944
0.649130 0.074987
0.664383 0.072945
0.679455 0.070826
0.694331 0.068635
0.708995 0.066379
0.723434 0.064066
0.737634 0.061703
0.751579 0.059295
0.765257 0.056852
0.778654 0.054379
0.791758 0.051884
0.804555 0.049374
0.817034 0.046858
0.829182 0.044342
0.840989 0.041833
0.852442 0.039340
0.863533 0.036869
0.874249 0.034429
0.884582 0.032026
0.894521 0.029668
0.904058 0.027362
0.913185 0.025116
0.921892 0.022936
0.930173 0.020829
0.938019 0.018803
0.945424 0.016863
0.952382 0.015015
0.958886 0.013267
0.964931 0.011623
0.970511 0.010089
0.975622 0.008671
0.980259 0.007372
0.984419 0.006198
0.988097 0.005152
0.991291 0.004238
0.993999 0.003460
0.996217 0.002819
0.997944 0.002318
0.999179 0.001960
0.999920 0.001744
1.000167 0.001672
0.999833 -0.001672
0.999577 -0.001693
0.998808 -0.001758
0.997528 -0.001867
0.995738 -0.002019
0.993440 -0.002214
0.990637 -0.002452
0.987333 -0.002733
0.983530 -0.003057
0.979234 -0.003424
0.974449 -0.003833
0.969182 -0.004286
0.963437 -0.004780
0.957222 -0.005317
0.950545 -0.005897
0.943411 -0.006518
0.935830 -0.007182
0.927811 -0.007888
0.919361 -0.008636
0.910492 -0.009427
0.901212 -0.010259
0.891532 -0.011134
0.881463 -0.012052
0.871016 -0.013011
0.860201 -0.014013
0.849033 -0.015057
0.837521 -0.016144
0.825679 -0.017273
0.813519 -0.018444
0.801055 -0.019657
0.788299 -0.020912
0.775266 -0.022207
0.761969 -0.023544
0.748421 -0.024920
0.734637 -0.026336
0.720632 -0.027789
0.706420 -0.029280
0.692014 -0.030805
0.677431 -0.032364
0.662685 -0.033954
0.647790 -0.035574
0.632763 -0.037220
0.617616 -0.038891
0.602367 -0.040582
0.586915 -0.042278
0.571362 -0.043956
0.555744 -0.045609
0.540075 -0.047233
0.524371 -0.048825
0.508648 -0.050378
0.492921 -0.051887
0.477206 -0.053349
0.461518 -0.054757
0.445872 -0.056106
0.430283 -0.057391
0.414767 -0.058607
0.399339 -0.059748
0.384013 -0.060809
0.368804 -0.061786
0.353727 -0.062672
0.338797 -0.063463
0.324027 -0.064154
0.309432 -0.064741
0.295026 -0.065219
0.280823 -0.065585
0.266836 -0.065834
0.253078 -0.065962
0.239564 -0.065968
0.226305 -0.065847
0.213315 -0.065598
0.200606 -0.065219
0.188190 -0.064707
0.176080 -0.064061
0.164287 -0.063281
0.152822 -0.062366
0.141698 -0.061316
0.130924 -0.060131
0.120512 -0.058812
0.110472 -0.057360
0.100813 -0.055775
0.091546 -0.054061
0.082680 -0.052218
0.074224 -0.050248
0.066186 -0.048155
0.058575 -0.045940
0.051399 -0.043606
0.044665 -0.041156
0.038381 -0.038593
0.032552 -0.035920
0.027186 -0.033140
0.022288 -0.030255
0.017863 -0.027268
0.013917 -0.024182
0.010454 -0.021000
0.007477 -0.017723
0.004991 -0.014355
0.002998 -0.010897
0.001500 -0.007351
0.000501 -0.003718
0.000000 0.000000
