0.000000 0.000000
-0.000443 0.001838
-0.000371 0.003854
0.000216 0.006047
0.001320 0.008413
0.002941 0.010951
0.005079 0.013655
0.007733 0.016520
0.010902 0.019541
0.014584 0.022710
0.018776 0.026020
0.023476 0.029462
0.028681 0.033026
0.034387 0.036703
0.040588 0.040480
0.047280 0.044347
0.054458 0.048292
0.062115 0.052301
0.070243 0.056362
0.078836 0.060460
0.087886 0.064583
0.097383 0.068715
0.107318 0.072843
0.117681 0.076952
0.128462 0.081027
0.139649 0.085054
0.151231 0.089018
0.163195 0.092906
0.175527 0.096701
0.188216 0.100392
0.201245 0.103964
0.214601 0.107404
0.228269 0.110700
0.242232 0.113839
0.256475 0.116810
0.270982 0.119602
0.285735 0.122205
0.300718 0.124609
0.315912 0.126805
0.331301 0.128785
0.346865 0.130543
0.362588 0.132072
0.378450 0.133367
0.394433 0.134422
0.410519 0.135235
0.426689 0.135802
0.442925 0.136122
0.459208 0.136195
0.475519 0.136019
0.491841 0.135597
0.508155 0.134929
0.524443 0.134020
0.540687 0.132871
0.556870 0.131489
0.572974 0.129878
0.588981 0.128044
0.604877 0.125995
0.620642 0.123737
0.636262 0.121281
0.651720 0.118633
0.667001 0.115805
0.682090 0.112807
0.696970 0.109649
0.711629 0.106343
0.726051 0.102901
0.740223 0.099336
0.754132 0.095660
0.767764 0.091886
0.781106 0.088029
0.794146 0.084101
0.806873 0.080118
0.819275 0.076093
0.831340 0.072041
0.843058 0.067976
0.854419 0.063913
0.865412 0.059866
0.876028 0.055850
0.886259 0.051880
0.896094 0.047969
0.905527 0.044132
0.914549 0.040383
0.923152 0.036734
0.931330 0.033200
0.939076 0.029793
0.946383 0.026525
0.953246 0.023408
0.959659 0.020454
0.965617 0.017673
0.971116 0.015076
0.976151 0.012671
0.980718 0.010468
0.984814 0.008475
0.988435 0.006699
0.991579 0.005146
0.994243 0.003822
0.996426 0.002732
0.998125 0.001880
0.999340 0.001270
1.000069 0.000903
1.000312 0.000780
0.999688 -0.000780
0.999428 -0.000701
0.998647 -0.000465
0.997347 -0.000073
0.995529 0.000473
0.993196 0.001171
0.990350 0.002017
0.986995 0.003009
0.983135 0.004140
0.978775 0.005406
0.973920 0.006802
0.968577 0.008320
0.962750 0.009953
0.956449 0.011695
0.949681 0.013536
0.942452 0.015469
0.934774 0.017485
0.926653 0.019573
0.918101 0.021724
0.909128 0.023929
0.899743 0.026176
0.889959 0.028455
0.879786 0.030755
0.869236 0.033066
0.858322 0.035376
0.847056 0.037674
0.835451 0.039949
0.823521 0.042191
0.811278 0.044388
0.798737 0.046529
0.785911 0.048606
0.772814 0.050606
0.759462 0.052521
0.745868 0.054340
0.732048 0.056056
0.718015 0.057660
0.703786 0.059143
0.689375 0.060499
0.674797 0.061720
0.660067 0.062800
0.645200 0.063734
0.630212 0.064518
0.615117 0.065146
0.599930 0.065616
0.584667 0.065925
0.569341 0.066071
0.553969 0.066054
0.538563 0.065873
0.523139 0.065528
0.507711 0.065020
0.492293 0.064353
0.476899 0.063528
0.461542 0.062549
0.446237 0.061421
0.430996 0.060147
0.415833 0.058735
0.400760 0.057189
0.385791 0.055517
0.370939 0.053726
0.356214 0.051824
0.341631 0.049820
0.327202 0.047722
0.312937 0.045539
0.298850 0.043281
0.284951 0.040959
0.271253 0.038582
0.257768 0.036161
0.244506 0.033707
0.231479 0.031230
0.218698 0.028743
0.206175 0.026255
0.193920 0.023779
0.181945 0.021326
0.170260 0.018906
0.158876 0.016532
0.147804 0.014214
0.137054 0.011964
0.126638 0.009792
0.116564 0.007709
0.106844 0.005725
0.097487 0.003851
0.088503 0.002097
0.079902 0.000472
0.071693 -0.001014
0.063884 -0.002353
0.056485 -0.003536
0.049505 -0.004554
0.042951 -0.005400
0.036831 -0.006067
0.031153 -0.006547
0.025923 -0.006836
0.021149 -0.006926
0.016837 -0.006813
0.012992 -0.006491
0.009620 -0.005958
0.006725 -0.005208
0.004312 -0.004240
0.002385 -0.003050
0.000947 -0.001637
0.000000 0.000000
