0.000000 0.000000
-0.002262 0.002402
-0.003970 0.005391
-0.005108 0.008972
-0.005660 0.013137
-0.005607 0.017870
-0.004929 0.023146
-0.003603 0.028931
-0.001602 0.035183
0.001108 0.041850
0.004566 0.048873
0.008820 0.056182
0.013930 0.063698
0.019969 0.071325
0.027021 0.078950
0.035183 0.086434
0.044561 0.093604
0.055254 0.100241
0.067336 0.106078
0.080827 0.110793
0.095655 0.114038
0.107031 0.115954
0.117123 0.117680
0.127608 0.119282
0.138477 0.120753
0.149717 0.122091
0.161317 0.123291
0.173266 0.124351
0.185550 0.125268
0.198156 0.126039
0.211072 0.126662
0.224284 0.127136
0.237778 0.127459
0.251540 0.127631
0.265555 0.127651
0.279809 0.127520
0.294286 0.127238
0.308972 0.126806
0.323850 0.126226
0.338906 0.125499
0.354123 0.124628
0.369486 0.123616
0.384978 0.122465
0.400583 0.121179
0.416286 0.119762
0.432069 0.118216
0.447917 0.116548
0.463812 0.114761
0.479739 0.112859
0.495682 0.110848
0.511623 0.108734
0.527547 0.106520
0.543437 0.104213
0.559277 0.101818
0.575051 0.099342
0.590743 0.096789
0.606338 0.094165
0.621819 0.091477
0.637171 0.088731
0.652378 0.085933
0.667425 0.083089
0.682298 0.080204
0.696982 0.077286
0.711462 0.074341
0.725723 0.071375
0.739752 0.068394
0.753534 0.065404
0.767057 0.062413
0.780307 0.059425
0.793271 0.056449
0.805936 0.053490
0.818291 0.050554
0.830323 0.047648
0.842021 0.044778
0.853373 0.041951
0.864369 0.039172
0.874998 0.036449
0.885250 0.033787
0.895115 0.031192
0.904584 0.028671
0.913648 0.026229
0.922299 0.023872
0.930528 0.021607
0.938328 0.019437
0.945692 0.017370
0.952613 0.015409
0.959084 0.013560
0.965099 0.011828
0.970654 0.010217
0.975742 0.008731
0.980360 0.007375
0.984503 0.006151
0.988167 0.005063
0.991349 0.004114
0.994047 0.003307
0.996257 0.002643
0.997979 0.002126
0.999209 0.001755
0.999948 0.001532
1.000194 0.001457
0.999806 -0.001457
0.999549 -0.001464
0.998778 -0.001486
0.997493 -0.001523
0.995698 -0.001573
0.993392 -0.001638
0.990580 -0.001717
0.987263 -0.001809
0.983446 -0.001915
0.979133 -0.002035
0.974329 -0.002166
0.969039 -0.002311
0.963269 -0.002467
0.957025 -0.002635
0.950314 -0.002815
0.943143 -0.003005
0.935521 -0.003207
0.927455 -0.003418
0.918954 -0.003640
0.910028 -0.003871
0.900686 -0.004111
0.890938 -0.004361
0.880795 -0.004620
0.870266 -0.004887
0.859365 -0.005164
0.848102 -0.005448
0.836488 -0.005741
0.824537 -0.006041
0.812261 -0.006349
0.799673 -0.006665
0.786786 -0.006988
0.773613 -0.007318
0.760168 -0.007654
0.746466 -0.007997
0.732520 -0.008345
0.718344 -0.008697
0.703953 -0.009053
0.689363 -0.009413
0.674588 -0.009774
0.659642 -0.010136
0.644543 -0.010497
0.629303 -0.010856
0.613940 -0.011211
0.598469 -0.011559
0.582905 -0.011899
0.567264 -0.012229
0.551561 -0.012545
0.535813 -0.012846
0.520035 -0.013127
0.504243 -0.013387
0.488452 -0.013621
0.472679 -0.013827
0.456938 -0.014001
0.441245 -0.014138
0.425616 -0.014237
0.410066 -0.014292
0.394610 -0.014300
0.379263 -0.014257
0.364041 -0.014159
0.348957 -0.014002
0.334026 -0.013783
0.319264 -0.013498
0.304683 -0.013143
0.290299 -0.012716
0.276125 -0.012212
0.262174 -0.011629
0.248460 -0.010964
0.234996 -0.010215
0.221796 -0.009379
0.208871 -0.008454
0.196234 -0.007439
0.183898 -0.006332
0.171874 -0.005132
0.160173 -0.003838
0.148808 -0.002450
0.137789 -0.000969
0.127127 0.000607
0.116833 0.002277
0.106916 0.004039
0.099075 0.005879
0.095497 0.007525
0.091410 0.008817
0.086763 0.009672
0.081590 0.010035
0.075981 0.009891
0.070053 0.009269
0.063923 0.008232
0.057702 0.006867
0.051487 0.005276
0.045363 0.003563
0.039399 0.001836
0.033653 0.000197
0.028173 -0.001258
0.023000 -0.002440
0.018168 -0.003270
0.013705 -0.003677
0.009636 -0.003600
0.005983 -0.002987
0.002765 -0.001798
0.000000 0.000000
