0.000000 0.000000
-0.000962 0.003143
-0.001388 0.006449
-0.001263 0.009918
-0.000573 0.013547
0.000697 0.017328
0.002560 0.021248
0.005030 0.025291
0.008118 0.029438
0.011838 0.033663
0.016201 0.037938
0.021217 0.042229
0.026897 0.046501
0.033249 0.050710
0.040280 0.054811
0.047996 0.058754
0.056398 0.062485
0.065485 0.065947
0.075254 0.069077
0.085695 0.071814
0.096795 0.074090
0.106993 0.075956
0.117026 0.077695
0.127448 0.079319
0.138248 0.080826
0.149414 0.082212
0.160936 0.083476
0.172802 0.084615
0.184999 0.085627
0.197516 0.086512
0.210338 0.087267
0.223455 0.087894
0.236851 0.088390
0.250513 0.088757
0.264428 0.088995
0.278581 0.089105
0.292957 0.089089
0.307542 0.088947
0.322322 0.088683
0.337280 0.088298
0.352401 0.087796
0.367671 0.087178
0.383074 0.086449
0.398593 0.085611
0.414214 0.084669
0.429919 0.083626
0.445694 0.082487
0.461522 0.081255
0.477387 0.079936
0.493274 0.078532
0.509165 0.077050
0.525045 0.075494
0.540898 0.073867
0.556708 0.072176
0.572458 0.070425
0.588134 0.068618
0.603718 0.066760
0.619196 0.064856
0.634552 0.062911
0.649770 0.060929
0.664835 0.058915
0.679732 0.056874
0.694447 0.054810
0.708963 0.052728
0.723268 0.050633
0.737346 0.048528
0.751183 0.046419
0.764766 0.044310
0.778081 0.042205
0.791114 0.040109
0.803854 0.038026
0.816286 0.035960
0.828400 0.033917
0.840182 0.031900
0.851621 0.029913
0.862706 0.027961
0.873425 0.026048
0.883769 0.024179
0.893727 0.022357
0.903289 0.020587
0.912446 0.018873
0.921188 0.017218
0.929507 0.015627
0.937396 0.014104
0.944845 0.012652
0.951849 0.011275
0.958400 0.009977
0.964491 0.008760
0.970117 0.007628
0.975273 0.006583
0.979952 0.005630
0.984152 0.004770
0.987867 0.004005
0.991094 0.003338
0.993829 0.002770
0.996071 0.002303
0.997817 0.001939
0.999066 0.001678
0.999815 0.001521
1.000065 0.001469
0.999935 -0.001469
0.999681 -0.001499
0.998921 -0.001588
0.997654 -0.001738
0.995883 -0.001946
0.993609 -0.002214
0.990835 -0.002538
0.987563 -0.002920
0.983797 -0.003358
0.979541 -0.003850
0.974798 -0.004395
0.969575 -0.004992
0.963877 -0.005639
0.957709 -0.006335
0.951077 -0.007077
0.943990 -0.007864
0.936454 -0.008694
0.928476 -0.009564
0.920066 -0.010474
0.911231 -0.011420
0.901981 -0.012400
0.892326 -0.013413
0.882275 -0.014457
0.871839 -0.015528
0.861028 -0.016625
0.849854 -0.017745
0.838328 -0.018887
0.826461 -0.020048
0.814266 -0.021226
0.801756 -0.022418
0.788943 -0.023622
0.775839 -0.024836
0.762460 -0.026057
0.748817 -0.027283
0.734925 -0.028512
0.720799 -0.029740
0.706452 -0.030966
0.691898 -0.032186
0.677154 -0.033397
0.662233 -0.034598
0.647150 -0.035784
0.631922 -0.036952
0.616563 -0.038100
0.601089 -0.039224
0.585515 -0.040321
0.569857 -0.041387
0.554130 -0.042418
0.538352 -0.043412
0.522537 -0.044363
0.506701 -0.045268
0.490860 -0.046123
0.475031 -0.046925
0.459228 -0.047669
0.443468 -0.048351
0.427766 -0.048966
0.412138 -0.049512
0.396600 -0.049985
0.381167 -0.050379
0.365855 -0.050692
0.350678 -0.050920
0.335652 -0.051060
0.320792 -0.051107
0.306112 -0.051060
0.291628 -0.050915
0.277352 -0.050669
0.263301 -0.050321
0.249487 -0.049868
0.235924 -0.049309
0.222625 -0.048641
0.209605 -0.047865
0.196875 -0.046978
0.184448 -0.045982
0.172338 -0.044875
0.160555 -0.043658
0.149111 -0.042332
0.138018 -0.040898
0.127288 -0.039356
0.116929 -0.037709
0.106954 -0.035959
0.097935 -0.034117
0.090629 -0.032374
0.083493 -0.030779
0.076532 -0.029309
0.069753 -0.027939
0.063169 -0.026646
0.056793 -0.025405
0.050642 -0.024191
0.044735 -0.022979
0.039090 -0.021743
0.033728 -0.020459
0.028669 -0.019101
0.023933 -0.017645
0.019541 -0.016067
0.015511 -0.014346
0.011864 -0.012461
0.008618 -0.010394
0.005792 -0.008128
0.003402 -0.005647
0.001465 -0.002941
0.000000 0.000000
