0.000000 0.000000
-0.000403 0.002790
-0.000292 0.005664
0.000334 0.008619
0.001477 0.011654
0.003136 0.014765
0.005312 0.017949
0.008003 0.021202
0.011209 0.024519
0.014927 0.027893
0.019155 0.031318
0.023891 0.034788
0.029130 0.038295
0.034869 0.041830
0.041103 0.045386
0.047827 0.048953
0.055035 0.052523
0.062720 0.056085
0.070875 0.059629
0.079493 0.063147
0.088565 0.066627
0.098082 0.070059
0.108035 0.073434
0.118413 0.076741
0.129205 0.079970
0.140401 0.083112
0.151988 0.086155
0.163953 0.089092
0.176284 0.091914
0.188966 0.094610
0.201986 0.097173
0.215329 0.099596
0.228979 0.101870
0.242921 0.103989
0.257140 0.105947
0.271618 0.107737
0.286340 0.109354
0.301287 0.110794
0.316444 0.112053
0.331792 0.113127
0.347314 0.114014
0.362992 0.114711
0.378808 0.115218
0.394743 0.115532
0.410781 0.115654
0.426903 0.115585
0.443090 0.115324
0.459324 0.114875
0.475588 0.114239
0.491864 0.113418
0.508133 0.112417
0.524378 0.111239
0.540581 0.109888
0.556725 0.108370
0.572794 0.106689
0.588769 0.104852
0.604634 0.102864
0.620373 0.100733
0.635969 0.098465
0.651407 0.096069
0.666671 0.093551
0.681746 0.090920
0.696616 0.088185
0.711268 0.085354
0.725685 0.082436
0.739856 0.079441
0.753765 0.076378
0.767401 0.073257
0.780748 0.070087
0.793797 0.066880
0.806533 0.063645
0.818946 0.060392
0.831024 0.057132
0.842755 0.053875
0.854131 0.050631
0.865139 0.047412
0.875772 0.044228
0.886018 0.041088
0.895871 0.038003
0.905320 0.034984
0.914358 0.032040
0.922977 0.029180
0.931171 0.026415
0.938932 0.023754
0.946254 0.021205
0.953130 0.018777
0.959557 0.016478
0.965527 0.014317
0.971037 0.012300
0.976083 0.010434
0.980659 0.008725
0.984763 0.007181
0.988392 0.005805
0.991543 0.004602
0.994212 0.003578
0.996400 0.002735
0.998102 0.002076
0.999320 0.001604
1.000050 0.001320
1.000294 0.001225
0.999706 -0.001225
0.999446 -0.001199
0.998667 -0.001121
0.997369 -0.000992
0.995555 -0.000812
0.993226 -0.000582
0.990386 -0.000305
0.987038 0.000020
0.983185 0.000388
0.978834 0.000799
0.973989 0.001250
0.968655 0.001738
0.962841 0.002259
0.956552 0.002811
0.949796 0.003390
0.942582 0.003992
0.934917 0.004613
0.926812 0.005248
0.918276 0.005895
0.909319 0.006547
0.899950 0.007201
0.890182 0.007851
0.880026 0.008493
0.869493 0.009122
0.858595 0.009733
0.847344 0.010321
0.835754 0.010880
0.823837 0.011407
0.811607 0.011897
0.799077 0.012344
0.786260 0.012744
0.773172 0.013093
0.759825 0.013387
0.746235 0.013622
0.732415 0.013794
0.718381 0.013900
0.704147 0.013938
0.689729 0.013904
0.675140 0.013796
0.660397 0.013612
0.645513 0.013352
0.630504 0.013014
0.615386 0.012597
0.600173 0.012102
0.584879 0.011530
0.569521 0.010880
0.554113 0.010156
0.538669 0.009358
0.523204 0.008489
0.507733 0.007553
0.492270 0.006551
0.476830 0.005489
0.461426 0.004371
0.446072 0.003201
0.430783 0.001985
0.415571 0.000727
0.400450 -0.000565
0.385434 -0.001887
0.370535 -0.003232
0.355766 -0.004594
0.341140 -0.005964
0.326670 -0.007337
0.312368 -0.008706
0.298245 -0.010062
0.284315 -0.011400
0.270589 -0.012711
0.257079 -0.013989
0.243796 -0.015226
0.230751 -0.016415
0.217957 -0.017549
0.205424 -0.018622
0.193163 -0.019625
0.181186 -0.020554
0.169503 -0.021400
0.158124 -0.022160
0.147061 -0.022825
0.136323 -0.023391
0.125921 -0.023853
0.115865 -0.024205
0.106165 -0.024442
0.096831 -0.024560
0.087872 -0.024554
0.079297 -0.024421
0.071116 -0.024156
0.063338 -0.023757
0.055970 -0.023219
0.049022 -0.022541
0.042502 -0.021719
0.036416 -0.020751
0.030773 -0.019634
0.025580 -0.018368
0.020842 -0.016950
0.016567 -0.015378
0.012759 -0.013651
0.009425 -0.011769
0.006568 -0.009730
0.004194 -0.007535
0.002305 -0.005181
0.000907 -0.002669
0.000000 0.000000
