0.000000 0.000000
-0.000471 0.002780
-0.000428 0.005656
0.000132 0.008628
0.001208 0.011694
0.002802 0.014849
0.004912 0.018092
0.007538 0.021417
0.010678 0.024820
0.014331 0.028295
0.018494 0.031835
0.023165 0.035435
0.028339 0.039085
0.034013 0.042780
0.040181 0.046510
0.046840 0.050266
0.053983 0.054040
0.061602 0.057821
0.069693 0.061602
0.078246 0.065371
0.087254 0.069119
0.096707 0.072835
0.106597 0.076510
0.116912 0.080134
0.127643 0.083697
0.138778 0.087189
0.150305 0.090600
0.162212 0.093922
0.174486 0.097144
0.187113 0.100259
0.200080 0.103259
0.213371 0.106134
0.226972 0.108878
0.240868 0.111484
0.255042 0.113945
0.269479 0.116256
0.284162 0.118410
0.299074 0.120403
0.314199 0.122231
0.329518 0.123890
0.345014 0.125377
0.360670 0.126689
0.376468 0.127824
0.392390 0.128781
0.408417 0.129560
0.424532 0.130159
0.440716 0.130580
0.456952 0.130824
0.473222 0.130891
0.489507 0.130784
0.505789 0.130505
0.522052 0.130058
0.538276 0.129446
0.554446 0.128673
0.570543 0.127743
0.586551 0.126662
0.602513 0.125433
0.618669 0.123972
0.634659 0.122237
0.650467 0.120241
0.666076 0.117993
0.681470 0.115508
0.696633 0.112799
0.711550 0.109878
0.726208 0.106762
0.740591 0.103465
0.754688 0.100003
0.768485 0.096393
0.781969 0.092651
0.795130 0.088793
0.807957 0.084838
0.820437 0.080802
0.832563 0.076704
0.844323 0.072561
0.855708 0.068391
0.866711 0.064211
0.877322 0.060039
0.887535 0.055893
0.897341 0.051791
0.906733 0.047748
0.915706 0.043782
0.924253 0.039910
0.932369 0.036147
0.940047 0.032508
0.947283 0.029009
0.954074 0.025664
0.960413 0.022486
0.966298 0.019489
0.971724 0.016684
0.976689 0.014084
0.981190 0.011698
0.985224 0.009537
0.988789 0.007608
0.991882 0.005921
0.994503 0.004482
0.996649 0.003296
0.998319 0.002369
0.999513 0.001704
1.000229 0.001303
1.000468 0.001170
0.999532 -0.001170
0.999267 -0.001102
0.998474 -0.000899
0.997153 -0.000563
0.995306 -0.000094
0.992936 0.000503
0.990046 0.001226
0.986641 0.002069
0.982725 0.003027
0.978303 0.004095
0.973382 0.005265
0.967968 0.006529
0.962070 0.007881
0.955696 0.009311
0.948853 0.010810
0.941552 0.012368
0.933802 0.013974
0.925615 0.015618
0.917000 0.017289
0.907970 0.018975
0.898537 0.020664
0.888712 0.022345
0.878510 0.024005
0.867942 0.025632
0.857023 0.027215
0.845767 0.028740
0.834187 0.030196
0.822298 0.031571
0.810115 0.032854
0.797653 0.034032
0.784926 0.035096
0.771951 0.036035
0.758741 0.036838
0.745312 0.037497
0.731680 0.038002
0.717859 0.038346
0.703865 0.038521
0.689712 0.038520
0.675416 0.038338
0.660992 0.037970
0.646453 0.037411
0.631815 0.036658
0.617090 0.035709
0.602294 0.034561
0.587098 0.033261
0.571772 0.031887
0.556392 0.030444
0.540974 0.028934
0.525530 0.027361
0.510077 0.025727
0.494627 0.024039
0.479196 0.022298
0.463798 0.020512
0.448446 0.018684
0.433153 0.016821
0.417935 0.014928
0.402804 0.013011
0.387773 0.011078
0.372856 0.009134
0.358065 0.007187
0.343414 0.005243
0.328915 0.003311
0.314581 0.001397
0.300423 -0.000492
0.286454 -0.002347
0.272687 -0.004162
0.259132 -0.005929
0.245802 -0.007640
0.232709 -0.009289
0.219863 -0.010868
0.207277 -0.012371
0.194961 -0.013791
0.182927 -0.015120
0.171185 -0.016353
0.159747 -0.017484
0.148623 -0.018506
0.137823 -0.019415
0.127359 -0.020204
0.117240 -0.020869
0.107476 -0.021404
0.098077 -0.021806
0.089054 -0.022069
0.080414 -0.022191
0.072168 -0.022168
0.064325 -0.021995
0.056892 -0.021670
0.049879 -0.021191
0.043293 -0.020554
0.037143 -0.019757
0.031435 -0.018798
0.026176 -0.017675
0.021373 -0.016387
0.017032 -0.014932
0.013159 -0.013309
0.009759 -0.011517
0.006837 -0.009555
0.004396 -0.007423
0.002441 -0.005120
0.000975 -0.002645
0.000000 0.000000
