0.000000 0.000000
-0.000554 0.002765
-0.000592 0.005643
-0.000110 0.008635
0.000894 0.011737
0.002419 0.014946
0.004468 0.018257
0.007040 0.021666
0.010135 0.025166
0.013752 0.028750
0.017889 0.032410
0.022545 0.036136
0.027716 0.039920
0.033399 0.043751
0.039590 0.047617
0.046285 0.051508
0.053478 0.055410
0.061163 0.059312
0.069333 0.063200
0.077982 0.067061
0.087100 0.070881
0.096678 0.074646
0.106708 0.078343
0.117179 0.081957
0.128079 0.085474
0.139398 0.088881
0.151122 0.092164
0.163238 0.095309
0.175733 0.098304
0.188592 0.101136
0.201800 0.103794
0.215341 0.106264
0.229199 0.108537
0.243358 0.110602
0.257800 0.112450
0.272507 0.114072
0.287461 0.115459
0.302644 0.116605
0.318038 0.117503
0.333623 0.118148
0.349380 0.118534
0.365291 0.118660
0.381334 0.118521
0.397492 0.118116
0.413429 0.117484
0.429389 0.116692
0.445414 0.115744
0.461487 0.114643
0.477590 0.113393
0.493706 0.111996
0.509818 0.110457
0.525909 0.108781
0.541962 0.106971
0.557961 0.105033
0.573888 0.102972
0.589727 0.100794
0.605462 0.098505
0.621077 0.096111
0.636555 0.093618
0.651882 0.091033
0.667042 0.088364
0.682020 0.085616
0.696800 0.082798
0.711369 0.079917
0.725711 0.076981
0.739814 0.073997
0.753662 0.070973
0.767243 0.067919
0.780544 0.064840
0.793552 0.061747
0.806254 0.058647
0.818639 0.055550
0.830695 0.052462
0.842410 0.049393
0.853774 0.046351
0.864777 0.043346
0.875407 0.040384
0.885656 0.037475
0.895515 0.034626
0.904973 0.031847
0.914023 0.029145
0.922658 0.026527
0.930868 0.024003
0.938647 0.021578
0.945989 0.019260
0.952886 0.017057
0.959334 0.014975
0.965326 0.013020
0.970857 0.011198
0.975922 0.009514
0.980518 0.007975
0.984641 0.006585
0.988286 0.005347
0.991452 0.004267
0.994134 0.003347
0.996333 0.002590
0.998044 0.001999
0.999268 0.001575
1.000002 0.001321
1.000247 0.001236
0.999753 -0.001236
0.999494 -0.001220
0.998719 -0.001173
0.997428 -0.001095
0.995622 -0.000986
0.993304 -0.000848
0.990477 -0.000680
0.987144 -0.000483
0.983308 -0.000260
0.978975 -0.000010
0.974149 0.000264
0.968836 0.000561
0.963042 0.000879
0.956775 0.001217
0.950040 0.001572
0.942846 0.001943
0.935202 0.002326
0.927115 0.002720
0.918596 0.003122
0.909653 0.003529
0.900297 0.003939
0.890539 0.004349
0.880388 0.004755
0.869857 0.005156
0.858957 0.005547
0.847701 0.005927
0.836099 0.006292
0.824166 0.006639
0.811914 0.006966
0.799356 0.007269
0.786505 0.007545
0.773376 0.007793
0.759982 0.008010
0.746338 0.008193
0.732457 0.008341
0.718355 0.008451
0.704046 0.008522
0.689545 0.008552
0.674866 0.008540
0.660026 0.008486
0.645038 0.008389
0.629918 0.008249
0.614682 0.008066
0.599345 0.007839
0.583921 0.007572
0.568427 0.007263
0.552878 0.006916
0.537288 0.006531
0.521673 0.006111
0.506048 0.005660
0.490428 0.005178
0.474828 0.004671
0.459263 0.004142
0.443748 0.003594
0.428296 0.003031
0.412923 0.002458
0.397701 0.001879
0.382907 0.001239
0.368236 0.000512
0.353699 -0.000296
0.339309 -0.001175
0.325076 -0.002118
0.311010 -0.003116
0.297124 -0.004160
0.283427 -0.005241
0.269929 -0.006350
0.256642 -0.007477
0.243575 -0.008614
0.230739 -0.009750
0.218143 -0.010877
0.205798 -0.011984
0.193714 -0.013062
0.181901 -0.014103
0.170369 -0.015096
0.159127 -0.016033
0.148187 -0.016905
0.137557 -0.017703
0.127247 -0.018419
0.117269 -0.019045
0.107630 -0.019572
0.098342 -0.019993
0.089413 -0.020301
0.080854 -0.020489
0.072673 -0.020549
0.064879 -0.020475
0.057483 -0.020262
0.050493 -0.019903
0.043916 -0.019393
0.037763 -0.018726
0.032040 -0.017898
0.026755 -0.016906
0.021916 -0.015743
0.017530 -0.014408
0.013603 -0.012897
0.010142 -0.011207
0.007152 -0.009335
0.004638 -0.007280
0.002605 -0.005040
0.001058 -0.002614
0.000000 0.000000
