0.000000 0.000000
-0.001840 0.001551
-0.003141 0.004098
-0.003897 0.007628
-0.004100 0.012115
-0.003744 0.017515
-0.002819 0.023771
-0.001314 0.030813
0.000784 0.038558
0.003495 0.046912
0.006844 0.055771
0.010864 0.065023
0.015606 0.074548
0.021138 0.084218
0.027558 0.093897
0.035009 0.103430
0.043682 0.112626
0.053829 0.121222
0.065727 0.128825
0.079579 0.134848
0.095331 0.138524
0.107042 0.139963
0.117151 0.141180
0.127654 0.142291
0.138542 0.143291
0.149804 0.144177
0.161426 0.144945
0.173398 0.145589
0.185707 0.146107
0.198339 0.146496
0.211282 0.146751
0.224521 0.146872
0.238042 0.146855
0.251832 0.146699
0.265876 0.146402
0.280158 0.145963
0.294664 0.145382
0.309378 0.144659
0.324284 0.143793
0.339367 0.142786
0.354611 0.141639
0.370000 0.140352
0.385517 0.138928
0.401146 0.137368
0.416871 0.135676
0.432675 0.133855
0.448543 0.131907
0.464457 0.129837
0.480400 0.127648
0.496358 0.125344
0.512312 0.122930
0.528247 0.120410
0.544146 0.117790
0.559994 0.115075
0.575773 0.112270
0.591469 0.109381
0.607065 0.106414
0.622545 0.103374
0.637894 0.100269
0.653097 0.097103
0.668138 0.093885
0.683003 0.090621
0.697677 0.087317
0.712145 0.083980
0.726393 0.080617
0.740407 0.077235
0.754173 0.073843
0.767679 0.070446
0.780910 0.067052
0.793854 0.063668
0.806498 0.060302
0.818831 0.056962
0.830840 0.053654
0.842514 0.050386
0.853842 0.047166
0.864813 0.044001
0.875417 0.040897
0.885643 0.037863
0.895483 0.034906
0.904927 0.032032
0.913966 0.029248
0.922592 0.026562
0.930797 0.023979
0.938574 0.021506
0.945915 0.019149
0.952813 0.016915
0.959263 0.014808
0.965258 0.012835
0.970794 0.010999
0.975864 0.009307
0.980466 0.007762
0.984594 0.006368
0.988245 0.005130
0.991416 0.004049
0.994103 0.003130
0.996306 0.002375
0.998020 0.001786
0.999246 0.001363
0.999982 0.001110
1.000228 0.001025
0.999772 -0.001025
0.999514 -0.000998
0.998740 -0.000916
0.997452 -0.000781
0.995649 -0.000591
0.993336 -0.000349
0.990513 -0.000054
0.987185 0.000293
0.983355 0.000691
0.979027 0.001139
0.974207 0.001635
0.968899 0.002178
0.963110 0.002767
0.956846 0.003400
0.950114 0.004075
0.942921 0.004791
0.935276 0.005545
0.927186 0.006335
0.918661 0.007160
0.909710 0.008016
0.900343 0.008901
0.890570 0.009812
0.880401 0.010748
0.869848 0.011705
0.858921 0.012681
0.847633 0.013672
0.835996 0.014676
0.824021 0.015690
0.811722 0.016712
0.799112 0.017738
0.786203 0.018767
0.773010 0.019794
0.759547 0.020818
0.745827 0.021836
0.731864 0.022846
0.717674 0.023846
0.703270 0.024833
0.688668 0.025806
0.673883 0.026763
0.658929 0.027702
0.643823 0.028623
0.628580 0.029524
0.613214 0.030404
0.597742 0.031263
0.582179 0.032101
0.566542 0.032918
0.550845 0.033714
0.535104 0.034489
0.519335 0.035245
0.503554 0.035982
0.487776 0.036702
0.472018 0.037406
0.456293 0.038096
0.440619 0.038775
0.425010 0.039444
0.409481 0.040106
0.394047 0.040764
0.378724 0.041420
0.363527 0.042077
0.348469 0.042739
0.333565 0.043407
0.318830 0.044086
0.304277 0.044779
0.289921 0.045488
0.275775 0.046217
0.261853 0.046968
0.248168 0.047746
0.234732 0.048552
0.221559 0.049390
0.208662 0.050263
0.196051 0.051172
0.183741 0.052121
0.171741 0.053111
0.160064 0.054144
0.148722 0.055223
0.137724 0.056350
0.127081 0.057524
0.116805 0.058749
0.106905 0.060025
0.099399 0.061337
0.096744 0.062349
0.093020 0.062665
0.088187 0.061967
0.082468 0.060106
0.076156 0.057112
0.069515 0.053133
0.062754 0.048376
0.056026 0.043060
0.049443 0.037406
0.043085 0.031622
0.037012 0.025898
0.031267 0.020408
0.025885 0.015309
0.020890 0.010739
0.016305 0.006818
0.012145 0.003652
0.008425 0.001325
0.005154 -0.000092
0.002343 -0.000546
0.000000 0.000000
