0.000000 0.000000
0.000034 0.003285
0.000575 0.006558
0.001622 0.009817
0.003175 0.013062
0.005233 0.016289
0.007795 0.019496
0.010857 0.022679
0.014418 0.025836
0.018473 0.028962
0.023021 0.032053
0.028055 0.035105
0.033572 0.038113
0.039566 0.041072
0.046032 0.043977
0.052964 0.046823
0.060354 0.049605
0.068195 0.052318
0.076480 0.054956
0.085201 0.057514
0.094348 0.059987
0.103913 0.062369
0.113885 0.064657
0.124256 0.066846
0.135014 0.068931
0.146148 0.070907
0.157647 0.072773
0.169498 0.074523
0.181691 0.076154
0.194211 0.077665
0.207046 0.079052
0.220183 0.080314
0.233608 0.081450
0.247306 0.082457
0.261265 0.083335
0.275468 0.084084
0.289900 0.084704
0.304548 0.085195
0.319395 0.085559
0.334426 0.085796
0.349626 0.085907
0.364977 0.085896
0.380465 0.085763
0.396072 0.085512
0.411783 0.085145
0.427582 0.084666
0.443451 0.084077
0.459375 0.083381
0.475337 0.082584
0.491319 0.081688
0.507307 0.080697
0.523283 0.079617
0.539232 0.078450
0.555135 0.077201
0.570978 0.075874
0.586744 0.074475
0.602435 0.073008
0.618110 0.071454
0.633652 0.069809
0.649046 0.068077
0.664277 0.066264
0.679328 0.064376
0.694186 0.062420
0.708834 0.060401
0.723259 0.058325
0.737446 0.056200
0.751382 0.054032
0.765051 0.051827
0.778442 0.049592
0.791541 0.047334
0.804336 0.045060
0.816814 0.042777
0.828963 0.040491
0.840772 0.038210
0.852229 0.035940
0.863324 0.033689
0.874047 0.031464
0.884387 0.029271
0.894334 0.027118
0.903880 0.025011
0.913016 0.022957
0.921734 0.020963
0.930025 0.019035
0.937882 0.017179
0.945299 0.015401
0.952267 0.013708
0.958782 0.012105
0.964837 0.010598
0.970428 0.009191
0.975548 0.007889
0.980195 0.006697
0.984363 0.005619
0.988049 0.004659
0.991250 0.003820
0.993964 0.003105
0.996187 0.002517
0.997918 0.002057
0.999156 0.001727
0.999899 0.001529
1.000146 0.001463
0.999854 -0.001463
0.999598 -0.001479
0.998831 -0.001526
0.997554 -0.001605
0.995768 -0.001716
0.993475 -0.001859
0.990678 -0.002034
0.987381 -0.002240
0.983586 -0.002479
0.979298 -0.002749
0.974523 -0.003052
0.969265 -0.003387
0.963531 -0.003755
0.957326 -0.004156
0.950659 -0.004590
0.943537 -0.005057
0.935967 -0.005558
0.927958 -0.006093
0.919520 -0.006663
0.910660 -0.007268
0.901390 -0.007908
0.891719 -0.008584
0.881658 -0.009297
0.871218 -0.010046
0.860410 -0.010833
0.849246 -0.011657
0.837738 -0.012520
0.825898 -0.013422
0.813739 -0.014362
0.801274 -0.015342
0.788515 -0.016362
0.775478 -0.017421
0.762174 -0.018519
0.748618 -0.019657
0.734825 -0.020833
0.720807 -0.022048
0.706581 -0.023301
0.692159 -0.024590
0.677558 -0.025915
0.662791 -0.027273
0.647874 -0.028664
0.632822 -0.030085
0.617649 -0.031534
0.602371 -0.033009
0.586904 -0.034495
0.571337 -0.035967
0.555703 -0.037422
0.540018 -0.038855
0.524299 -0.040262
0.508559 -0.041639
0.492815 -0.042982
0.477082 -0.044287
0.461375 -0.045548
0.445711 -0.046760
0.430103 -0.047921
0.414568 -0.049023
0.399121 -0.050064
0.383776 -0.051038
0.368549 -0.051940
0.353454 -0.052766
0.338506 -0.053512
0.323718 -0.054173
0.309107 -0.054745
0.294685 -0.055224
0.280466 -0.055607
0.266464 -0.055889
0.252694 -0.056068
0.239167 -0.056140
0.225897 -0.056103
0.212897 -0.055955
0.200179 -0.055693
0.187757 -0.055316
0.175641 -0.054822
0.163844 -0.054211
0.152377 -0.053481
0.141252 -0.052633
0.130480 -0.051666
0.120070 -0.050581
0.110034 -0.049378
0.100382 -0.048058
0.091123 -0.046622
0.082266 -0.045073
0.073822 -0.043410
0.065797 -0.041637
0.058201 -0.039756
0.051041 -0.037767
0.044325 -0.035674
0.038060 -0.033480
0.032252 -0.031185
0.026908 -0.028794
0.022034 -0.026307
0.017634 -0.023728
0.013713 -0.021058
0.010277 -0.018300
0.007328 -0.015456
0.004870 -0.012527
0.002906 -0.009516
0.001439 -0.006424
0.000470 -0.003251
0.000000 0.000000
