0.000000 0.000000
-0.000790 0.002707
-0.001060 0.005581
-0.000805 0.008619
-0.000024 0.011820
0.001286 0.015179
0.003125 0.018692
0.005495 0.022353
0.008395 0.026153
0.011827 0.030086
0.015789 0.034140
0.020279 0.038306
0.025296 0.042572
0.030837 0.046924
0.036899 0.051350
0.043477 0.055835
0.050568 0.060364
0.058165 0.064921
0.066263 0.069490
0.074854 0.074054
0.083931 0.078595
0.093486 0.083096
0.103509 0.087539
0.113990 0.091906
0.124918 0.096178
0.136281 0.100339
0.148067 0.104369
0.160262 0.108252
0.172853 0.111969
0.185824 0.115504
0.199160 0.118841
0.212843 0.121963
0.226858 0.124856
0.241187 0.127505
0.255810 0.129897
0.270710 0.132019
0.285867 0.133859
0.301261 0.135407
0.316871 0.136654
0.332679 0.137590
0.348662 0.138210
0.364800 0.138507
0.381072 0.138477
0.397457 0.138116
0.413513 0.137474
0.429571 0.136643
0.445692 0.135629
0.461857 0.134432
0.478050 0.133056
0.494252 0.131506
0.510445 0.129784
0.526613 0.127895
0.542739 0.125846
0.558804 0.123640
0.574793 0.121284
0.590689 0.118785
0.606474 0.116149
0.622134 0.113384
0.637651 0.110496
0.653011 0.107495
0.668198 0.104387
0.683197 0.101182
0.697992 0.097887
0.712570 0.094513
0.726916 0.091069
0.741016 0.087563
0.754858 0.084005
0.768426 0.080406
0.781710 0.076775
0.794696 0.073123
0.807373 0.069458
0.819727 0.065793
0.831750 0.062137
0.843428 0.058500
0.854752 0.054893
0.865712 0.051326
0.876298 0.047810
0.886500 0.044355
0.896310 0.040970
0.905720 0.037666
0.914720 0.034452
0.923304 0.031338
0.931465 0.028334
0.939195 0.025448
0.946487 0.022689
0.953337 0.020066
0.959739 0.017586
0.965686 0.015257
0.971175 0.013087
0.976202 0.011082
0.980761 0.009248
0.984850 0.007591
0.988466 0.006117
0.991605 0.004829
0.994265 0.003733
0.996444 0.002831
0.998141 0.002127
0.999354 0.001622
1.000082 0.001319
1.000325 0.001217
0.999675 -0.001217
0.999415 -0.001184
0.998633 -0.001086
0.997331 -0.000922
0.995511 -0.000693
0.993174 -0.000401
0.990324 -0.000047
0.986964 0.000368
0.983098 0.000842
0.978732 0.001372
0.973869 0.001956
0.968517 0.002591
0.962682 0.003275
0.956370 0.004003
0.949589 0.004774
0.942348 0.005582
0.934655 0.006424
0.926519 0.007296
0.917949 0.008194
0.908956 0.009113
0.899550 0.010049
0.889743 0.010997
0.879544 0.011952
0.868967 0.012909
0.858022 0.013864
0.846723 0.014812
0.835081 0.015747
0.823111 0.016665
0.810825 0.017561
0.798237 0.018430
0.785361 0.019268
0.772210 0.020070
0.758799 0.020832
0.745142 0.021550
0.731255 0.022221
0.717151 0.022840
0.702845 0.023405
0.688353 0.023913
0.673690 0.024360
0.658870 0.024746
0.643909 0.025069
0.628823 0.025326
0.613625 0.025518
0.598333 0.025643
0.582960 0.025702
0.567522 0.025696
0.552034 0.025625
0.536511 0.025490
0.520968 0.025294
0.505421 0.025039
0.489882 0.024727
0.474368 0.024362
0.458893 0.023948
0.443470 0.023488
0.428114 0.022987
0.412839 0.022449
0.397736 0.021879
0.383169 0.021203
0.368726 0.020388
0.354418 0.019441
0.340253 0.018373
0.326242 0.017193
0.312394 0.015912
0.298718 0.014540
0.285223 0.013089
0.271919 0.011570
0.258813 0.009995
0.245916 0.008375
0.233237 0.006722
0.220783 0.005048
0.208566 0.003366
0.196594 0.001687
0.184877 0.000024
0.173424 -0.001612
0.162244 -0.003208
0.151348 -0.004753
0.140746 -0.006234
0.130447 -0.007640
0.120461 -0.008960
0.110798 -0.010183
0.101469 -0.011297
0.092484 -0.012291
0.083852 -0.013157
0.075583 -0.013882
0.067687 -0.014459
0.060175 -0.014876
0.053055 -0.015127
0.046336 -0.015202
0.040028 -0.015092
0.034140 -0.014792
0.028680 -0.014293
0.023656 -0.013590
0.019076 -0.012676
0.014947 -0.011545
0.011276 -0.010194
0.008069 -0.008618
0.005333 -0.006813
0.003073 -0.004777
0.001294 -0.002506
0.000000 0.000000
