0.000000 0.000000
-0.000115 0.001886
0.000281 0.003846
0.001190 0.005881
0.002613 0.007987
0.004552 0.010160
0.007006 0.012396
0.009975 0.014690
0.013458 0.017033
0.017454 0.019420
0.021961 0.021841
0.026976 0.024286
0.032496 0.026746
0.038516 0.029210
0.045033 0.031665
0.052040 0.034099
0.059532 0.036500
0.067503 0.038854
0.075945 0.041146
0.084849 0.043363
0.094208 0.045489
0.104012 0.047511
0.114250 0.049413
0.124911 0.051180
0.135985 0.052798
0.147459 0.054251
0.159320 0.055526
0.171555 0.056607
0.184149 0.057482
0.197088 0.058136
0.209996 0.058607
0.223096 0.058994
0.236477 0.059302
0.250124 0.059530
0.264023 0.059678
0.278161 0.059747
0.292523 0.059736
0.307095 0.059647
0.321860 0.059480
0.336806 0.059236
0.351915 0.058917
0.367174 0.058524
0.382566 0.058058
0.398075 0.057523
0.413687 0.056919
0.429384 0.056248
0.445152 0.055514
0.460974 0.054718
0.476835 0.053863
0.492717 0.052951
0.508606 0.051985
0.524484 0.050969
0.540336 0.049904
0.556146 0.048794
0.571898 0.047641
0.587577 0.046449
0.603165 0.045221
0.618648 0.043959
0.634009 0.042666
0.649235 0.041347
0.664308 0.040003
0.679214 0.038637
0.693939 0.037254
0.708466 0.035856
0.722783 0.034446
0.736873 0.033027
0.750724 0.031603
0.764321 0.030176
0.777651 0.028750
0.790700 0.027328
0.803455 0.025912
0.815905 0.024507
0.828035 0.023114
0.839834 0.021738
0.851291 0.020382
0.862394 0.019047
0.873132 0.017738
0.883493 0.016458
0.893469 0.015209
0.903049 0.013995
0.912223 0.012819
0.920983 0.011682
0.929320 0.010589
0.937225 0.009542
0.944690 0.008543
0.951709 0.007596
0.958275 0.006702
0.964380 0.005864
0.970020 0.005084
0.975187 0.004365
0.979878 0.003708
0.984088 0.003115
0.987812 0.002588
0.991047 0.002128
0.993790 0.001736
0.996038 0.001414
0.997788 0.001163
0.999040 0.000983
0.999791 0.000875
1.000042 0.000839
0.999958 -0.000839
0.999705 -0.000850
0.998947 -0.000883
0.997684 -0.000937
0.995917 -0.001013
0.993649 -0.001111
0.990881 -0.001229
0.987618 -0.001369
0.983861 -0.001528
0.979615 -0.001708
0.974884 -0.001907
0.969673 -0.002126
0.963988 -0.002362
0.957833 -0.002617
0.951217 -0.002889
0.944145 -0.003178
0.936625 -0.003483
0.928664 -0.003803
0.920270 -0.004139
0.911453 -0.004488
0.902221 -0.004851
0.892584 -0.005227
0.882551 -0.005616
0.872133 -0.006016
0.861340 -0.006427
0.850184 -0.006848
0.838675 -0.007279
0.826826 -0.007719
0.814648 -0.008167
0.802154 -0.008623
0.789357 -0.009086
0.776269 -0.009555
0.762905 -0.010030
0.749276 -0.010509
0.735398 -0.010993
0.721284 -0.011479
0.706949 -0.011967
0.692406 -0.012455
0.677672 -0.012944
0.662760 -0.013432
0.647686 -0.013916
0.632464 -0.014397
0.617111 -0.014873
0.601642 -0.015341
0.586072 -0.015801
0.570416 -0.016251
0.554692 -0.016689
0.538914 -0.017113
0.523098 -0.017521
0.507260 -0.017912
0.491417 -0.018282
0.475583 -0.018631
0.459776 -0.018955
0.444009 -0.019253
0.428301 -0.019521
0.412665 -0.019759
0.397118 -0.019963
0.381676 -0.020131
0.366353 -0.020262
0.351164 -0.020352
0.336126 -0.020400
0.321253 -0.020403
0.306560 -0.020360
0.292062 -0.020268
0.277772 -0.020127
0.263706 -0.019933
0.249876 -0.019686
0.236298 -0.019385
0.222984 -0.019027
0.209947 -0.018613
0.197302 -0.018144
0.185298 -0.017715
0.173584 -0.017360
0.162170 -0.017067
0.151066 -0.016826
0.140280 -0.016626
0.129824 -0.016456
0.119706 -0.016306
0.109935 -0.016165
0.100522 -0.016023
0.091474 -0.015871
0.082802 -0.015697
0.074513 -0.015492
0.066618 -0.015248
0.059124 -0.014956
0.052041 -0.014606
0.045376 -0.014191
0.039137 -0.013703
0.033332 -0.013134
0.027968 -0.012478
0.023053 -0.011729
0.018593 -0.010880
0.014595 -0.009926
0.011066 -0.008864
0.008009 -0.007687
0.005432 -0.006394
0.003338 -0.004981
0.001732 -0.003445
0.000618 -0.001785
0.000000 0.000000
