0.000000 0.000000
-0.000120 0.003750
0.000269 0.007498
0.001169 0.011243
0.002579 0.014983
0.004500 0.018715
0.006930 0.022435
0.009869 0.026139
0.013314 0.029822
0.017262 0.033480
0.021712 0.037107
0.026659 0.040696
0.032099 0.044243
0.038028 0.047739
0.044441 0.051178
0.051330 0.054553
0.058691 0.057857
0.066517 0.061082
0.074799 0.064221
0.083529 0.067267
0.092700 0.070211
0.102301 0.073047
0.112323 0.075768
0.122756 0.078366
0.133589 0.080836
0.144810 0.083170
0.156408 0.085363
0.168369 0.087410
0.180682 0.089304
0.193333 0.091042
0.206307 0.092619
0.219592 0.094031
0.233171 0.095275
0.247031 0.096348
0.261157 0.097249
0.275531 0.097976
0.290139 0.098527
0.304964 0.098902
0.319991 0.099101
0.335201 0.099124
0.350579 0.098973
0.366108 0.098649
0.381771 0.098154
0.397550 0.097491
0.413288 0.096675
0.429085 0.095731
0.444951 0.094664
0.460869 0.093478
0.476823 0.092179
0.492796 0.090771
0.508771 0.089258
0.524733 0.087647
0.540665 0.085941
0.556550 0.084147
0.572373 0.082271
0.588116 0.080316
0.603765 0.078290
0.619304 0.076197
0.634716 0.074043
0.649986 0.071834
0.665099 0.069575
0.680039 0.067273
0.694792 0.064932
0.709342 0.062559
0.723676 0.060158
0.737779 0.057737
0.751637 0.055300
0.765237 0.052853
0.778564 0.050403
0.791606 0.047953
0.804350 0.045511
0.816783 0.043083
0.828894 0.040672
0.840670 0.038287
0.852101 0.035931
0.863174 0.033611
0.873879 0.031332
0.884206 0.029100
0.894145 0.026921
0.903687 0.024800
0.912822 0.022742
0.921541 0.020752
0.929837 0.018836
0.937701 0.016999
0.945126 0.015246
0.952105 0.013582
0.958632 0.012010
0.964699 0.010536
0.970302 0.009163
0.975436 0.007896
0.980095 0.006738
0.984275 0.005693
0.987973 0.004763
0.991185 0.003952
0.993907 0.003261
0.996138 0.002693
0.997875 0.002249
0.999117 0.001931
0.999863 0.001740
1.000112 0.001676
0.999888 -0.001676
0.999633 -0.001706
0.998869 -0.001797
0.997597 -0.001948
0.995817 -0.002158
0.993532 -0.002428
0.990744 -0.002756
0.987457 -0.003142
0.983673 -0.003585
0.979398 -0.004084
0.974635 -0.004637
0.969390 -0.005244
0.963669 -0.005903
0.957477 -0.006613
0.950821 -0.007372
0.943709 -0.008178
0.936148 -0.009031
0.928146 -0.009929
0.919712 -0.010869
0.910855 -0.011850
0.901583 -0.012871
0.891908 -0.013929
0.881838 -0.015024
0.871385 -0.016152
0.860560 -0.017313
0.849374 -0.018505
0.837839 -0.019725
0.825967 -0.020972
0.813769 -0.022244
0.801260 -0.023539
0.788451 -0.024856
0.775356 -0.026191
0.761989 -0.027544
0.748363 -0.028911
0.734492 -0.030291
0.720390 -0.031681
0.706073 -0.033079
0.691553 -0.034482
0.676847 -0.035887
0.661969 -0.037292
0.646935 -0.038693
0.631758 -0.040087
0.616455 -0.041471
0.601041 -0.042842
0.585532 -0.044194
0.569942 -0.045526
0.554288 -0.046831
0.538585 -0.048107
0.522849 -0.049349
0.507095 -0.050553
0.491338 -0.051712
0.475595 -0.052824
0.459881 -0.053883
0.444211 -0.054885
0.428600 -0.055823
0.413064 -0.056694
0.397643 -0.057492
0.382470 -0.058234
0.367418 -0.058925
0.352500 -0.059560
0.337731 -0.060133
0.323123 -0.060639
0.308691 -0.061072
0.294446 -0.061427
0.280402 -0.061699
0.266572 -0.061882
0.252969 -0.061973
0.239603 -0.061967
0.226488 -0.061859
0.213636 -0.061646
0.201058 -0.061324
0.188765 -0.060890
0.176770 -0.060341
0.165083 -0.059674
0.153715 -0.058888
0.142677 -0.057980
0.131979 -0.056949
0.121632 -0.055793
0.111646 -0.054513
0.102030 -0.053108
0.092794 -0.051578
0.083948 -0.049922
0.075500 -0.048141
0.067459 -0.046237
0.059834 -0.044209
0.052633 -0.042060
0.045863 -0.039790
0.039533 -0.037400
0.033648 -0.034893
0.028217 -0.032270
0.023245 -0.029532
0.018738 -0.026681
0.014701 -0.023719
0.011141 -0.020648
0.008061 -0.017469
0.005466 -0.014183
0.003360 -0.010792
0.001745 -0.007297
0.000624 -0.003699
0.000000 0.000000
