0.000000 0.000000
-0.000230 0.001876
0.000052 0.003860
0.000848 0.005953
0.002158 0.008152
0.003984 0.010452
0.006326 0.012851
0.009182 0.015341
0.012553 0.017919
0.016435 0.020575
0.020827 0.023302
0.025727 0.026091
0.031131 0.028933
0.037034 0.031817
0.043432 0.034732
0.050321 0.037666
0.057693 0.040607
0.065544 0.043542
0.073864 0.046458
0.082647 0.049342
0.091884 0.052179
0.101566 0.054955
0.111683 0.057657
0.122225 0.060270
0.133180 0.062779
0.144537 0.065170
0.156283 0.067430
0.168406 0.069545
0.180891 0.071501
0.193724 0.073285
0.206892 0.074884
0.220378 0.076287
0.234166 0.077482
0.248241 0.078458
0.262587 0.079205
0.277185 0.079714
0.292018 0.079976
0.306872 0.080000
0.321697 0.079904
0.336703 0.079710
0.351873 0.079418
0.367192 0.079029
0.382645 0.078543
0.398214 0.077963
0.413884 0.077290
0.429639 0.076525
0.445463 0.075671
0.461339 0.074729
0.477252 0.073703
0.493184 0.072594
0.509119 0.071406
0.525042 0.070141
0.540935 0.068803
0.556784 0.067396
0.572571 0.065921
0.588280 0.064385
0.603897 0.062789
0.619405 0.061137
0.634787 0.059435
0.650030 0.057685
0.665118 0.055893
0.680034 0.054062
0.694766 0.052196
0.709296 0.050301
0.723613 0.048380
0.737700 0.046439
0.751544 0.044481
0.765131 0.042512
0.778448 0.040537
0.791481 0.038559
0.804219 0.036584
0.816647 0.034617
0.828754 0.032663
0.840528 0.030726
0.851958 0.028811
0.863032 0.026924
0.873739 0.025068
0.884069 0.023249
0.894012 0.021472
0.903559 0.019741
0.912699 0.018060
0.921425 0.016435
0.929728 0.014870
0.937599 0.013368
0.945032 0.011935
0.952018 0.010573
0.958553 0.009288
0.964628 0.008082
0.970239 0.006960
0.975380 0.005923
0.980046 0.004976
0.984232 0.004121
0.987936 0.003360
0.991153 0.002696
0.993880 0.002131
0.996115 0.001666
0.997855 0.001303
0.999099 0.001043
0.999846 0.000887
1.000095 0.000835
0.999905 -0.000835
0.999650 -0.000829
0.998887 -0.000813
0.997617 -0.000786
0.995840 -0.000749
0.993559 -0.000702
0.990776 -0.000644
0.987494 -0.000576
0.983716 -0.000499
0.979447 -0.000413
0.974692 -0.000319
0.969454 -0.000216
0.963740 -0.000105
0.957556 0.000012
0.950908 0.000136
0.943804 0.000265
0.936250 0.000400
0.928256 0.000538
0.919829 0.000679
0.910977 0.000822
0.901712 0.000966
0.892041 0.001111
0.881975 0.001255
0.871526 0.001396
0.860703 0.001535
0.849517 0.001669
0.837981 0.001797
0.826107 0.001920
0.813906 0.002034
0.801391 0.002140
0.788575 0.002236
0.775472 0.002322
0.762094 0.002396
0.748456 0.002457
0.734571 0.002506
0.720454 0.002540
0.706119 0.002560
0.691580 0.002565
0.676852 0.002555
0.661950 0.002530
0.646890 0.002490
0.631686 0.002435
0.616354 0.002365
0.600910 0.002281
0.585368 0.002184
0.569744 0.002074
0.554055 0.001953
0.538315 0.001822
0.522540 0.001682
0.506747 0.001535
0.490951 0.001383
0.475167 0.001228
0.459411 0.001072
0.443699 0.000916
0.428046 0.000765
0.412468 0.000619
0.396979 0.000482
0.381596 0.000356
0.366334 0.000244
0.351206 0.000148
0.336229 0.000073
0.321416 0.000020
0.306783 -0.000008
0.292567 -0.000028
0.278749 -0.000145
0.265142 -0.000366
0.251759 -0.000680
0.238608 -0.001079
0.225702 -0.001552
0.213051 -0.002089
0.200666 -0.002679
0.188557 -0.003313
0.176734 -0.003979
0.165208 -0.004668
0.153988 -0.005368
0.143086 -0.006069
0.132511 -0.006760
0.122272 -0.007432
0.112381 -0.008075
0.102846 -0.008678
0.093676 -0.009231
0.084882 -0.009726
0.076473 -0.010153
0.068457 -0.010503
0.060844 -0.010768
0.053641 -0.010940
0.046858 -0.011010
0.040501 -0.010972
0.034580 -0.010818
0.029101 -0.010542
0.024072 -0.010138
0.019499 -0.009600
0.015388 -0.008924
0.011745 -0.008104
0.008577 -0.007138
0.005887 -0.006021
0.003680 -0.004750
0.001961 -0.003324
0.000734 -0.001741
0.000000 0.000000
