0.000000 0.000000
-0.000192 0.002812
0.000127 0.005667
0.000958 0.008562
0.002300 0.011496
0.004153 0.014466
0.006516 0.017469
0.009389 0.020501
0.012768 0.023558
0.016652 0.026636
0.021037 0.029728
0.025921 0.032830
0.031299 0.035934
0.037166 0.039036
0.043518 0.042127
0.050348 0.045202
0.057651 0.048252
0.065419 0.051270
0.073645 0.054249
0.082321 0.057181
0.091439 0.060058
0.100988 0.062873
0.110961 0.065619
0.121346 0.068286
0.132132 0.070869
0.143309 0.073361
0.154865 0.075753
0.166787 0.078040
0.179062 0.080216
0.191677 0.082273
0.204620 0.084208
0.217874 0.086014
0.231427 0.087688
0.245262 0.089223
0.259365 0.090618
0.273721 0.091867
0.288313 0.092969
0.303125 0.093921
0.318141 0.094722
0.333345 0.095368
0.348718 0.095861
0.364246 0.096198
0.379910 0.096381
0.395693 0.096410
0.411579 0.096285
0.427549 0.096008
0.443587 0.095581
0.459674 0.095006
0.475795 0.094286
0.491931 0.093424
0.508066 0.092423
0.524182 0.091286
0.540262 0.090019
0.556290 0.088625
0.572249 0.087110
0.588121 0.085477
0.603891 0.083734
0.619543 0.081884
0.635061 0.079934
0.650428 0.077890
0.665629 0.075759
0.680650 0.073546
0.695474 0.071258
0.710087 0.068903
0.724476 0.066487
0.738625 0.064018
0.752520 0.061502
0.766149 0.058948
0.779498 0.056363
0.792554 0.053753
0.805305 0.051129
0.817738 0.048496
0.829842 0.045863
0.841605 0.043238
0.853017 0.040629
0.864067 0.038043
0.874744 0.035489
0.885038 0.032974
0.894941 0.030507
0.904443 0.028094
0.913536 0.025744
0.922211 0.023463
0.930461 0.021260
0.938279 0.019140
0.945657 0.017111
0.952589 0.015180
0.959069 0.013353
0.965091 0.011635
0.970651 0.010032
0.975743 0.008551
0.980364 0.007194
0.984508 0.005968
0.988173 0.004877
0.991356 0.003923
0.994053 0.003110
0.996263 0.002441
0.997984 0.001919
0.999214 0.001545
0.999953 0.001319
1.000199 0.001244
0.999801 -0.001244
0.999544 -0.001239
0.998772 -0.001223
0.997488 -0.001196
0.995692 -0.001159
0.993386 -0.001113
0.990573 -0.001058
0.987257 -0.000994
0.983441 -0.000922
0.979129 -0.000845
0.974328 -0.000761
0.969041 -0.000674
0.963276 -0.000584
0.957039 -0.000493
0.950338 -0.000402
0.943179 -0.000314
0.935571 -0.000229
0.927522 -0.000151
0.919042 -0.000080
0.910141 -0.000019
0.900827 0.000029
0.891112 0.000063
0.881006 0.000080
0.870521 0.000077
0.859667 0.000054
0.848458 0.000006
0.836904 -0.000068
0.825019 -0.000170
0.812815 -0.000304
0.800305 -0.000470
0.787503 -0.000671
0.774422 -0.000909
0.761076 -0.001185
0.747480 -0.001502
0.733647 -0.001861
0.719591 -0.002263
0.705328 -0.002709
0.690871 -0.003199
0.676237 -0.003735
0.661439 -0.004317
0.646493 -0.004943
0.631413 -0.005615
0.616216 -0.006330
0.600915 -0.007089
0.585527 -0.007890
0.570066 -0.008730
0.554548 -0.009608
0.538988 -0.010521
0.523400 -0.011467
0.507800 -0.012443
0.492203 -0.013444
0.476623 -0.014467
0.461076 -0.015509
0.445575 -0.016564
0.430136 -0.017628
0.414773 -0.018697
0.399500 -0.019765
0.384331 -0.020828
0.369280 -0.021879
0.354361 -0.022914
0.339587 -0.023926
0.324973 -0.024911
0.310530 -0.025862
0.296272 -0.026775
0.282212 -0.027643
0.268363 -0.028461
0.254738 -0.029223
0.241348 -0.029925
0.228206 -0.030561
0.215324 -0.031125
0.202713 -0.031614
0.190385 -0.032023
0.178353 -0.032348
0.166626 -0.032583
0.155216 -0.032726
0.144134 -0.032773
0.133390 -0.032720
0.122995 -0.032564
0.112959 -0.032304
0.103291 -0.031935
0.094002 -0.031456
0.085101 -0.030866
0.076598 -0.030161
0.068500 -0.029341
0.060816 -0.028404
0.053555 -0.027349
0.046725 -0.026176
0.040333 -0.024884
0.034386 -0.023471
0.028891 -0.021939
0.023855 -0.020286
0.019283 -0.018512
0.015182 -0.016618
0.011555 -0.014604
0.008408 -0.012469
0.005745 -0.010214
0.003570 -0.007839
0.001886 -0.005345
0.000695 -0.002732
0.000000 0.000000
