0.000000 0.000000
-0.000115 0.001886
0.000279 0.003846
0.001184 0.005881
0.002600 0.007988
0.004525 0.010165
0.006959 0.012408
0.009902 0.014713
0.013350 0.017077
0.017302 0.019494
0.021754 0.021959
0.026703 0.024465
0.032144 0.027006
0.038074 0.029575
0.044487 0.032165
0.051376 0.034767
0.058737 0.037373
0.066561 0.039976
0.074842 0.042566
0.083571 0.045135
0.092739 0.047673
0.102338 0.050172
0.112358 0.052622
0.122788 0.055014
0.133618 0.057340
0.144836 0.059590
0.156431 0.061756
0.168389 0.063829
0.180699 0.065801
0.193347 0.067663
0.206320 0.069409
0.219602 0.071030
0.233179 0.072520
0.247038 0.073872
0.261161 0.075081
0.275534 0.076140
0.290141 0.077045
0.304966 0.077791
0.319991 0.078373
0.335202 0.078790
0.350580 0.079037
0.366109 0.079113
0.381771 0.079016
0.397550 0.078744
0.413288 0.078323
0.429085 0.077795
0.444951 0.077165
0.460869 0.076433
0.476823 0.075602
0.492796 0.074673
0.508771 0.073651
0.524733 0.072537
0.540664 0.071334
0.556550 0.070046
0.572372 0.068677
0.588116 0.067229
0.603764 0.065708
0.619303 0.064117
0.634714 0.062460
0.649984 0.060741
0.665097 0.058966
0.680037 0.057139
0.694789 0.055264
0.709340 0.053347
0.723673 0.051393
0.737776 0.049407
0.751634 0.047394
0.765233 0.045360
0.778560 0.043310
0.791602 0.041249
0.804345 0.039183
0.816779 0.037118
0.828889 0.035060
0.840665 0.033013
0.852095 0.030984
0.863169 0.028979
0.873874 0.027002
0.884201 0.025060
0.894140 0.023159
0.903682 0.021303
0.912817 0.019498
0.921537 0.017749
0.929833 0.016062
0.937697 0.014441
0.945122 0.012892
0.952102 0.011419
0.958628 0.010026
0.964696 0.008719
0.970300 0.007500
0.975434 0.006374
0.980093 0.005344
0.984273 0.004413
0.987971 0.003585
0.991183 0.002862
0.993906 0.002246
0.996137 0.001739
0.997874 0.001344
0.999117 0.001060
0.999862 0.000890
1.000111 0.000833
0.999889 -0.000833
0.999634 -0.000822
0.998870 -0.000792
0.997598 -0.000741
0.995818 -0.000670
0.993533 -0.000580
0.990746 -0.000471
0.987458 -0.000343
0.983675 -0.000197
0.979400 -0.000034
0.974638 0.000145
0.969393 0.000339
0.963672 0.000547
0.957480 0.000768
0.950825 0.001001
0.943713 0.001243
0.936152 0.001495
0.928151 0.001753
0.919717 0.002017
0.910859 0.002285
0.901588 0.002555
0.891913 0.002825
0.881843 0.003093
0.871391 0.003357
0.860565 0.003616
0.849379 0.003868
0.837844 0.004110
0.825971 0.004341
0.813774 0.004559
0.801264 0.004761
0.788455 0.004946
0.775360 0.005113
0.761993 0.005259
0.748366 0.005384
0.734495 0.005485
0.720393 0.005561
0.706075 0.005612
0.691556 0.005636
0.676850 0.005632
0.661971 0.005601
0.646936 0.005541
0.631760 0.005452
0.616456 0.005334
0.601042 0.005188
0.585533 0.005014
0.569943 0.004813
0.554289 0.004586
0.538586 0.004334
0.522849 0.004058
0.507095 0.003760
0.491338 0.003443
0.475595 0.003108
0.459881 0.002757
0.444211 0.002393
0.428600 0.002020
0.413064 0.001639
0.397643 0.001253
0.382470 0.000824
0.367418 0.000334
0.352500 -0.000212
0.337730 -0.000808
0.323122 -0.001450
0.308689 -0.002131
0.294444 -0.002845
0.280399 -0.003586
0.266568 -0.004347
0.252962 -0.005122
0.239595 -0.005905
0.226478 -0.006688
0.213624 -0.007464
0.201043 -0.008228
0.188748 -0.008973
0.176750 -0.009692
0.165060 -0.010378
0.153689 -0.011025
0.142648 -0.011627
0.131948 -0.012179
0.121598 -0.012673
0.111609 -0.013104
0.101991 -0.013467
0.092753 -0.013756
0.083905 -0.013967
0.075455 -0.014094
0.067414 -0.014132
0.059788 -0.014078
0.052587 -0.013928
0.045817 -0.013676
0.039488 -0.013321
0.033605 -0.012858
0.028175 -0.012285
0.023205 -0.011598
0.018701 -0.010795
0.014668 -0.009875
0.011112 -0.008834
0.008036 -0.007672
0.005446 -0.006387
0.003344 -0.004978
0.001734 -0.003444
0.000619 -0.001785
0.000000 0.000000
