0.000000 0.000000
-0.001212 0.003056
-0.001897 0.006324
-0.002049 0.009804
-0.001666 0.013493
-0.000743 0.017388
0.000720 0.021482
0.002727 0.025769
0.005280 0.030241
0.008379 0.034887
0.012024 0.039695
0.016217 0.044654
0.020956 0.049749
0.026240 0.054966
0.032066 0.060286
0.038433 0.065694
0.045336 0.071171
0.052772 0.076696
0.060736 0.082251
0.069221 0.087814
0.078221 0.093364
0.087728 0.098878
0.097733 0.104335
0.108227 0.109711
0.119199 0.114983
0.130638 0.120129
0.142531 0.125125
0.154865 0.129950
0.167624 0.134580
0.180794 0.138993
0.194356 0.143169
0.208295 0.147086
0.222592 0.150724
0.237226 0.154065
0.252178 0.157090
0.267427 0.159783
0.282952 0.162128
0.298729 0.164112
0.314736 0.165720
0.330949 0.166942
0.347346 0.167769
0.363901 0.168191
0.380592 0.168204
0.397393 0.167801
0.413667 0.167049
0.429905 0.166066
0.446201 0.164856
0.462536 0.163423
0.478893 0.161771
0.495251 0.159904
0.511594 0.157826
0.527904 0.155543
0.544161 0.153062
0.560349 0.150390
0.576451 0.147532
0.592449 0.144499
0.608327 0.141297
0.624067 0.137935
0.639655 0.134424
0.655075 0.130772
0.670310 0.126989
0.685346 0.123087
0.700168 0.119076
0.714762 0.114966
0.729114 0.110770
0.743210 0.106499
0.757037 0.102165
0.770583 0.097779
0.783835 0.093355
0.796780 0.088905
0.809409 0.084440
0.821708 0.079975
0.833668 0.075520
0.845279 0.071090
0.856530 0.066697
0.867412 0.062353
0.877915 0.058071
0.888033 0.053863
0.897755 0.049742
0.907075 0.045720
0.915984 0.041809
0.924477 0.038019
0.932546 0.034364
0.940186 0.030853
0.947390 0.027497
0.954154 0.024306
0.960472 0.021290
0.966339 0.018459
0.971753 0.015820
0.976708 0.013382
0.981201 0.011153
0.985230 0.009140
0.988791 0.007348
0.991882 0.005783
0.994501 0.004451
0.996646 0.003355
0.998316 0.002500
0.999509 0.001886
1.000226 0.001518
1.000465 0.001395
0.999535 -0.001395
0.999271 -0.001350
0.998477 -0.001216
0.997156 -0.000993
0.995309 -0.000683
0.992938 -0.000286
0.990047 0.000195
0.986639 0.000758
0.982719 0.001401
0.978292 0.002121
0.973364 0.002914
0.967940 0.003777
0.962029 0.004706
0.955637 0.005696
0.948773 0.006743
0.941445 0.007842
0.933664 0.008987
0.925437 0.010174
0.916777 0.011396
0.907692 0.012648
0.898196 0.013923
0.888298 0.015216
0.878012 0.016520
0.867349 0.017829
0.856322 0.019135
0.844945 0.020434
0.833231 0.021718
0.821192 0.022982
0.808845 0.024217
0.796201 0.025420
0.783276 0.026583
0.770085 0.027701
0.756642 0.028768
0.742963 0.029780
0.729061 0.030730
0.714953 0.031616
0.700653 0.032432
0.686177 0.033174
0.671540 0.033840
0.656758 0.034427
0.641846 0.034932
0.626818 0.035354
0.611691 0.035692
0.596480 0.035944
0.581199 0.036111
0.565864 0.036193
0.550489 0.036191
0.535089 0.036107
0.519678 0.035943
0.504272 0.035702
0.488883 0.035387
0.473525 0.035002
0.458214 0.034551
0.442961 0.034040
0.427780 0.033472
0.412685 0.032855
0.397800 0.032191
0.383649 0.031397
0.369625 0.030428
0.355734 0.029296
0.341983 0.028012
0.328378 0.026588
0.314926 0.025037
0.301633 0.023370
0.288506 0.021602
0.275551 0.019744
0.262774 0.017810
0.250183 0.015815
0.237785 0.013771
0.225587 0.011693
0.213597 0.009595
0.201823 0.007491
0.190274 0.005395
0.178959 0.003321
0.167887 0.001285
0.157067 -0.000701
0.146509 -0.002621
0.136223 -0.004462
0.126219 -0.006209
0.116509 -0.007849
0.107102 -0.009368
0.098011 -0.010753
0.089244 -0.011991
0.080814 -0.013068
0.072732 -0.013974
0.065007 -0.014694
0.057652 -0.015219
0.050676 -0.015537
0.044090 -0.015637
0.037904 -0.015510
0.032128 -0.015146
0.026771 -0.014536
0.021843 -0.013673
0.017351 -0.012549
0.013305 -0.011156
0.009711 -0.009491
0.006577 -0.007546
0.003910 -0.005318
0.001716 -0.002804
0.000000 0.000000
