0.000000 0.000000
0.000252 0.001872
0.001007 0.003717
0.002264 0.005536
0.004023 0.007327
0.006281 0.009090
0.009036 0.010822
0.012285 0.012523
0.016026 0.014191
0.020254 0.015824
0.024964 0.017420
0.030154 0.018978
0.035816 0.020495
0.041946 0.021970
0.048537 0.023399
0.055582 0.024782
0.063075 0.026116
0.071008 0.027398
0.079373 0.028627
0.088162 0.029801
0.097365 0.030918
0.106973 0.031976
0.116978 0.032973
0.127368 0.033907
0.138133 0.034778
0.149263 0.035584
0.160745 0.036324
0.172570 0.036997
0.184724 0.037603
0.197195 0.038140
0.209972 0.038610
0.223040 0.039011
0.236387 0.039343
0.250000 0.039608
0.263864 0.039806
0.277967 0.039937
0.292292 0.040003
0.306827 0.040004
0.321557 0.039943
0.336466 0.039819
0.351540 0.039636
0.366763 0.039395
0.382121 0.039097
0.397597 0.038746
0.413176 0.038342
0.428843 0.037889
0.444581 0.037388
0.460375 0.036841
0.476209 0.036252
0.492067 0.035623
0.507933 0.034955
0.523791 0.034252
0.539625 0.033516
0.555419 0.032750
0.571157 0.031955
0.586824 0.031134
0.602403 0.030291
0.617879 0.029426
0.633237 0.028542
0.648460 0.027642
0.663534 0.026728
0.678443 0.025802
0.693173 0.024867
0.707708 0.023923
0.722033 0.022975
0.736136 0.022022
0.750000 0.021069
0.763613 0.020116
0.776960 0.019165
0.790028 0.018219
0.802805 0.017280
0.815276 0.016349
0.827430 0.015428
0.839255 0.014520
0.850737 0.013626
0.861867 0.012748
0.872632 0.011888
0.883022 0.011047
0.893027 0.010228
0.902635 0.009432
0.911838 0.008662
0.920627 0.007918
0.928992 0.007204
0.936925 0.006519
0.944418 0.005867
0.951463 0.005248
0.958054 0.004665
0.964184 0.004118
0.969846 0.003609
0.975036 0.003140
0.979746 0.002711
0.983974 0.002324
0.987715 0.001980
0.990964 0.001680
0.993719 0.001425
0.995977 0.001215
0.997736 0.001051
0.998993 0.000934
0.999748 0.000864
1.000000 0.000840
1.000000 -0.000840
0.999748 -0.000864
0.998993 -0.000934
0.997736 -0.001051
0.995977 -0.001215
0.993719 -0.001425
0.990964 -0.001680
0.987715 -0.001980
0.983974 -0.002324
0.979746 -0.002711
0.975036 -0.003140
0.969846 -0.003609
0.964184 -0.004118
0.958054 -0.004665
0.951463 -0.005248
0.944418 -0.005867
0.936925 -0.006519
0.928992 -0.007204
0.920627 -0.007918
0.911838 -0.008662
0.902635 -0.009432
0.893027 -0.010228
0.883022 -0.011047
0.872632 -0.011888
0.861867 -0.012748
0.850737 -0.013626
0.839255 -0.014520
0.827430 -0.015428
0.815276 -0.016349
0.802805 -0.017280
0.790028 -0.018219
0.776960 -0.019165
0.763613 -0.020116
0.750000 -0.021069
0.736136 -0.022022
0.722033 -0.022975
0.707708 -0.023923
0.693173 -0.024867
0.678443 -0.025802
0.663534 -0.026728
0.648460 -0.027642
0.633237 -0.028542
0.617879 -0.029426
0.602403 -0.030291
0.586824 -0.031134
0.571157 -0.031955
0.555419 -0.032750
0.539625 -0.033516
0.523791 -0.034252
0.507933 -0.034955
0.492067 -0.035623
0.476209 -0.036252
0.460375 -0.036841
0.444581 -0.037388
0.428843 -0.037889
0.413176 -0.038342
0.397597 -0.038746
0.382121 -0.039097
0.366763 -0.039395
0.351540 -0.039636
0.336466 -0.039819
0.321557 -0.039943
0.306827 -0.040004
0.292292 -0.040003
0.277967 -0.039937
0.263864 -0.039806
0.250000 -0.039608
0.236387 -0.039343
0.223040 -0.039011
0.209972 -0.038610
0.197195 -0.038140
0.184724 -0.037603
0.172570 -0.036997
0.160745 -0.036324
0.149263 -0.035584
0.138133 -0.034778
0.127368 -0.033907
0.116978 -0.032973
0.106973 -0.031976
0.097365 -0.030918
0.088162 -0.029801
0.079373 -0.028627
0.071008 -0.027398
0.063075 -0.026116
0.055582 -0.024782
0.048537 -0.023399
0.041946 -0.021970
0.035816 -0.020495
0.030154 -0.018978
0.024964 -0.017420
0.020254 -0.015824
0.016026 -0.014191
0.012285 -0.012523
0.009036 -0.010822
0.006281 -0.009090
0.004023 -0.007327
0.002264 -0.005536
0.001007 -0.003717
0.000252 -0.001872
0.000000 0.000000
