0.000000 0.000000
-0.000794 0.002219
-0.001067 0.004661
-0.000817 0.007325
-0.000040 0.010210
0.001263 0.013310
0.003096 0.016621
0.005458 0.020135
0.008350 0.023844
0.011772 0.027739
0.015722 0.031809
0.020199 0.036041
0.025202 0.040423
0.030727 0.044939
0.036772 0.049575
0.043333 0.054313
0.050405 0.059136
0.057983 0.064027
0.066061 0.068965
0.074633 0.073931
0.083691 0.078905
0.093226 0.083866
0.103231 0.088792
0.113696 0.093663
0.124609 0.098457
0.135960 0.103151
0.147735 0.107725
0.159923 0.112156
0.172510 0.116424
0.185480 0.120508
0.198818 0.124386
0.212508 0.128041
0.226533 0.131451
0.240876 0.134600
0.255517 0.137469
0.270439 0.140043
0.285620 0.142306
0.301043 0.144244
0.316685 0.145844
0.332525 0.147095
0.348544 0.147987
0.364719 0.148511
0.381029 0.148660
0.397451 0.148428
0.413527 0.147878
0.429601 0.147124
0.445738 0.146168
0.461919 0.145013
0.478126 0.143661
0.494342 0.142116
0.510548 0.140380
0.526729 0.138458
0.542865 0.136354
0.558941 0.134075
0.574938 0.131627
0.590842 0.129015
0.606634 0.126246
0.622299 0.123329
0.637822 0.120271
0.653185 0.117080
0.668374 0.113766
0.683374 0.110338
0.698169 0.106804
0.712746 0.103176
0.727091 0.099462
0.741189 0.095675
0.755027 0.091824
0.768592 0.087921
0.781871 0.083976
0.794851 0.080002
0.807522 0.076009
0.819870 0.072009
0.831886 0.068015
0.843558 0.064037
0.854875 0.060088
0.865827 0.056179
0.876406 0.052322
0.886601 0.048528
0.896404 0.044810
0.905806 0.041178
0.914800 0.037643
0.923377 0.034216
0.931531 0.030908
0.939254 0.027729
0.946541 0.024689
0.953385 0.021797
0.959781 0.019062
0.965723 0.016494
0.971208 0.014100
0.976230 0.011887
0.980785 0.009863
0.984871 0.008034
0.988483 0.006406
0.991620 0.004985
0.994277 0.003774
0.996455 0.002779
0.998150 0.002001
0.999362 0.001443
1.000089 0.001108
1.000332 0.000996
0.999668 -0.000996
0.999407 -0.000940
0.998625 -0.000773
0.997322 -0.000494
0.995500 -0.000106
0.993161 0.000391
0.990309 0.000993
0.986947 0.001700
0.983078 0.002507
0.978708 0.003412
0.973841 0.004410
0.968485 0.005498
0.962645 0.006671
0.956328 0.007924
0.949542 0.009252
0.942295 0.010650
0.934595 0.012111
0.926453 0.013630
0.917877 0.015199
0.908877 0.016814
0.899464 0.018466
0.889649 0.020148
0.879443 0.021855
0.868858 0.023577
0.857907 0.025309
0.846600 0.027043
0.834952 0.028771
0.822975 0.030487
0.810682 0.032183
0.798088 0.033851
0.785206 0.035486
0.772050 0.037080
0.758634 0.038627
0.744973 0.040121
0.731082 0.041555
0.716976 0.042924
0.702669 0.044222
0.688176 0.045446
0.673513 0.046590
0.658694 0.047650
0.643736 0.048624
0.628652 0.049507
0.613459 0.050298
0.598172 0.050994
0.582806 0.051595
0.567376 0.052098
0.551898 0.052505
0.536385 0.052815
0.520853 0.053029
0.505318 0.053148
0.489792 0.053175
0.474292 0.053112
0.458831 0.052962
0.443424 0.052728
0.428084 0.052414
0.412825 0.052025
0.397742 0.051564
0.383213 0.050941
0.368807 0.050108
0.354536 0.049078
0.340407 0.047859
0.326429 0.046464
0.312612 0.044905
0.298964 0.043193
0.285495 0.041342
0.272212 0.039365
0.259124 0.037275
0.246241 0.035087
0.233572 0.032816
0.221125 0.030475
0.208911 0.028080
0.196938 0.025646
0.185216 0.023188
0.173755 0.020722
0.162566 0.018262
0.151657 0.015825
0.141040 0.013426
0.130724 0.011081
0.120720 0.008804
0.111039 0.006610
0.101691 0.004515
0.092686 0.002533
0.084034 0.000679
0.075746 -0.001034
0.067832 -0.002592
0.060301 -0.003983
0.053164 -0.005193
0.046430 -0.006210
0.040108 -0.007024
0.034207 -0.007623
0.028736 -0.007998
0.023701 -0.008140
0.019112 -0.008038
0.014975 -0.007687
0.011298 -0.007079
0.008086 -0.006207
0.005345 -0.005068
0.003080 -0.003655
0.001297 -0.001967
0.000000 0.000000
