0.000000 0.000000
-0.000789 0.002708
-0.001046 0.005585
-0.000760 0.008629
0.000083 0.011837
0.001495 0.015200
0.003485 0.018706
0.006066 0.022337
0.009248 0.026075
0.013040 0.029894
0.017453 0.033767
0.022494 0.037660
0.028171 0.041538
0.034492 0.045360
0.041460 0.049081
0.049080 0.052654
0.057352 0.056026
0.066274 0.059143
0.075842 0.061945
0.086047 0.064372
0.096876 0.066360
0.106990 0.067962
0.117019 0.069452
0.127437 0.070842
0.138231 0.072131
0.149392 0.073316
0.160909 0.074395
0.172769 0.075366
0.184960 0.076227
0.197470 0.076977
0.210286 0.077615
0.223396 0.078141
0.236785 0.078554
0.250440 0.078855
0.264348 0.079044
0.278493 0.079121
0.292862 0.079089
0.307440 0.078947
0.322212 0.078698
0.337163 0.078344
0.352278 0.077887
0.367541 0.077330
0.382938 0.076675
0.398451 0.075926
0.414065 0.075085
0.429765 0.074155
0.445535 0.073141
0.461358 0.072046
0.477219 0.070874
0.493101 0.069628
0.508989 0.068313
0.524866 0.066933
0.540716 0.065490
0.556524 0.063991
0.572272 0.062438
0.587947 0.060836
0.603530 0.059189
0.619008 0.057502
0.634364 0.055778
0.649583 0.054021
0.664649 0.052236
0.679548 0.050426
0.694265 0.048596
0.708784 0.046750
0.723091 0.044892
0.737173 0.043025
0.751014 0.041155
0.764601 0.039284
0.777921 0.037416
0.790959 0.035557
0.803704 0.033708
0.816142 0.031876
0.828261 0.030062
0.840049 0.028272
0.851495 0.026509
0.862586 0.024776
0.873312 0.023079
0.883662 0.021419
0.893627 0.019802
0.903195 0.018231
0.912359 0.016709
0.921108 0.015240
0.929434 0.013828
0.937329 0.012476
0.944784 0.011187
0.951794 0.009964
0.958350 0.008811
0.964447 0.007731
0.970079 0.006726
0.975239 0.005799
0.979923 0.004953
0.984126 0.004189
0.987845 0.003510
0.991075 0.002918
0.993814 0.002414
0.996058 0.002000
0.997806 0.001676
0.999055 0.001444
0.999806 0.001305
1.000056 0.001259
0.999944 -0.001259
0.999691 -0.001283
0.998931 -0.001355
0.997666 -0.001475
0.995897 -0.001643
0.993625 -0.001858
0.990854 -0.002119
0.987585 -0.002426
0.983822 -0.002777
0.979570 -0.003173
0.974832 -0.003611
0.969614 -0.004091
0.963921 -0.004611
0.957758 -0.005170
0.951133 -0.005766
0.944051 -0.006399
0.936521 -0.007065
0.928550 -0.007765
0.920146 -0.008496
0.911318 -0.009256
0.902075 -0.010044
0.892426 -0.010858
0.882382 -0.011697
0.871952 -0.012558
0.861148 -0.013440
0.849980 -0.014341
0.838460 -0.015259
0.826600 -0.016193
0.814411 -0.017141
0.801906 -0.018100
0.789098 -0.019070
0.776000 -0.020047
0.762624 -0.021031
0.748986 -0.022019
0.735098 -0.023009
0.720975 -0.023999
0.706631 -0.024988
0.692080 -0.025972
0.677338 -0.026949
0.662419 -0.027918
0.647338 -0.028876
0.632110 -0.029819
0.616751 -0.030746
0.601276 -0.031654
0.585702 -0.032540
0.570042 -0.033401
0.554315 -0.034233
0.538534 -0.035035
0.522716 -0.035802
0.506877 -0.036531
0.491033 -0.037219
0.475199 -0.037864
0.459392 -0.038460
0.443627 -0.039005
0.427920 -0.039496
0.412287 -0.039928
0.396743 -0.040299
0.381304 -0.040606
0.365985 -0.040844
0.350801 -0.041012
0.335769 -0.041105
0.320901 -0.041122
0.306215 -0.041059
0.291723 -0.040915
0.277440 -0.040685
0.263381 -0.040370
0.249560 -0.039966
0.235990 -0.039473
0.222684 -0.038889
0.209657 -0.038212
0.196921 -0.037443
0.184488 -0.036581
0.172371 -0.035626
0.160582 -0.034577
0.149133 -0.033436
0.138035 -0.032203
0.127299 -0.030879
0.116936 -0.029466
0.106957 -0.027965
0.097854 -0.026388
0.090276 -0.024932
0.082904 -0.023647
0.075742 -0.022505
0.068799 -0.021480
0.062085 -0.020546
0.055614 -0.019675
0.049400 -0.018841
0.043461 -0.018016
0.037814 -0.017174
0.032476 -0.016288
0.027467 -0.015332
0.022803 -0.014282
0.018504 -0.013113
0.014586 -0.011804
0.011067 -0.010334
0.007962 -0.008684
0.005288 -0.006839
0.003059 -0.004783
0.001292 -0.002507
0.000000 0.000000
