0.000000 0.000000
-0.000628 0.001786
-0.000738 0.003818
-0.000326 0.006096
0.000611 0.008615
0.002073 0.011372
0.004064 0.014359
0.006582 0.017567
0.009630 0.020987
0.013207 0.024606
0.017313 0.028410
0.021945 0.032385
0.027103 0.036513
0.032785 0.040776
0.038987 0.045154
0.045706 0.049627
0.052938 0.054172
0.060678 0.058765
0.068920 0.063383
0.077659 0.068000
0.086886 0.072589
0.096595 0.077125
0.106776 0.081579
0.117420 0.085924
0.128515 0.090132
0.140052 0.094174
0.152016 0.098023
0.164395 0.101649
0.177174 0.105025
0.190338 0.108124
0.203870 0.110920
0.217752 0.113386
0.231966 0.115497
0.246493 0.117231
0.261313 0.118563
0.276404 0.119475
0.291744 0.119946
0.306917 0.119996
0.321838 0.119866
0.336940 0.119599
0.352207 0.119197
0.367622 0.118658
0.383169 0.117982
0.398831 0.117171
0.414592 0.116225
0.430435 0.115145
0.446344 0.113933
0.462302 0.112592
0.478291 0.111123
0.494297 0.109530
0.510301 0.107816
0.526287 0.105984
0.542239 0.104039
0.558141 0.101985
0.573976 0.099826
0.589727 0.097567
0.605380 0.095214
0.620917 0.092771
0.636324 0.090245
0.651585 0.087641
0.666685 0.084965
0.681608 0.082225
0.696339 0.079426
0.710865 0.076575
0.725170 0.073680
0.739240 0.070747
0.753063 0.067784
0.766624 0.064797
0.779909 0.061796
0.792907 0.058786
0.805604 0.055776
0.817989 0.052774
0.830049 0.049787
0.841773 0.046823
0.853149 0.043891
0.864167 0.040997
0.874817 0.038149
0.885088 0.035356
0.894971 0.032624
0.904456 0.029962
0.913535 0.027376
0.922200 0.024875
0.930441 0.022464
0.938252 0.020150
0.945626 0.017941
0.952555 0.015843
0.959034 0.013861
0.965057 0.012001
0.970617 0.010269
0.975711 0.008671
0.980334 0.007209
0.984481 0.005890
0.988149 0.004716
0.991334 0.003691
0.994034 0.002819
0.996247 0.002102
0.997970 0.001542
0.999201 0.001141
0.999941 0.000899
1.000187 0.000819
0.999813 -0.000819
0.999556 -0.000784
0.998785 -0.000681
0.997502 -0.000509
0.995708 -0.000268
0.993405 0.000039
0.990594 0.000413
0.987281 0.000851
0.983468 0.001353
0.979159 0.001916
0.974360 0.002538
0.969075 0.003218
0.963311 0.003953
0.957074 0.004740
0.950371 0.005576
0.943210 0.006459
0.935597 0.007385
0.927542 0.008351
0.919054 0.009353
0.910141 0.010388
0.900814 0.011452
0.891082 0.012541
0.880956 0.013652
0.870447 0.014779
0.859567 0.015920
0.848326 0.017069
0.836737 0.018223
0.824812 0.019378
0.812564 0.020529
0.800005 0.021673
0.787150 0.022805
0.774011 0.023922
0.760602 0.025019
0.746937 0.026094
0.733031 0.027142
0.718897 0.028161
0.704550 0.029147
0.690006 0.030097
0.675279 0.031010
0.660383 0.031881
0.645335 0.032711
0.630149 0.033495
0.614841 0.034234
0.599427 0.034926
0.583921 0.035570
0.568339 0.036165
0.552697 0.036712
0.537010 0.037211
0.521295 0.037662
0.505565 0.038066
0.489837 0.038424
0.474127 0.038738
0.458448 0.039010
0.442818 0.039241
0.427250 0.039435
0.411760 0.039593
0.396363 0.039719
0.381073 0.039816
0.365904 0.039887
0.350873 0.039936
0.335992 0.039966
0.321276 0.039983
0.306738 0.039988
0.292841 0.039948
0.279530 0.039662
0.266416 0.039115
0.253507 0.038325
0.240808 0.037309
0.228328 0.036085
0.216073 0.034671
0.204052 0.033087
0.192273 0.031351
0.180744 0.029483
0.169474 0.027503
0.158473 0.025431
0.147751 0.023288
0.137316 0.021094
0.127180 0.018870
0.117352 0.016636
0.107844 0.014413
0.098665 0.012222
0.089826 0.010082
0.081339 0.008013
0.073213 0.006036
0.065459 0.004169
0.058086 0.002430
0.051107 0.000839
0.044529 -0.000589
0.038362 -0.001837
0.032616 -0.002889
0.027300 -0.003731
0.022421 -0.004349
0.017988 -0.004731
0.014008 -0.004866
0.010488 -0.004743
0.007435 -0.004353
0.004854 -0.003690
0.002751 -0.002746
0.001132 -0.001517
0.000000 0.000000
