0.000000 0.000000
-0.000390 0.003262
-0.000267 0.006580
0.000371 0.009953
0.001524 0.013379
0.003192 0.016854
0.005375 0.020375
0.008072 0.023938
0.011281 0.027539
0.014999 0.031171
0.019226 0.034829
0.023956 0.038507
0.029187 0.042198
0.034915 0.045894
0.041134 0.049589
0.047839 0.053273
0.055024 0.056940
0.062682 0.060580
0.070807 0.064185
0.079391 0.067746
0.088424 0.071256
0.097899 0.074704
0.107805 0.078083
0.118133 0.081384
0.128872 0.084600
0.140010 0.087720
0.151536 0.090739
0.163437 0.093649
0.175701 0.096441
0.188313 0.099110
0.201261 0.101649
0.214529 0.104053
0.228103 0.106315
0.241968 0.108431
0.256108 0.110396
0.270507 0.112207
0.285150 0.113859
0.300018 0.115350
0.315097 0.116678
0.330368 0.117841
0.345815 0.118838
0.361419 0.119667
0.377164 0.120329
0.393032 0.120824
0.409005 0.121152
0.425066 0.121315
0.441196 0.121315
0.457378 0.121153
0.473593 0.120833
0.489826 0.120358
0.506057 0.119730
0.522269 0.118954
0.538445 0.118034
0.554568 0.116974
0.570620 0.115780
0.586585 0.114456
0.602499 0.113006
0.618570 0.111370
0.634482 0.109519
0.650217 0.107461
0.665760 0.105208
0.681095 0.102769
0.696206 0.100155
0.711078 0.097380
0.725698 0.094454
0.740050 0.091390
0.754122 0.088202
0.767900 0.084902
0.781373 0.081505
0.794527 0.078023
0.807352 0.074472
0.819837 0.070866
0.831970 0.067219
0.843743 0.063545
0.855144 0.059859
0.866166 0.056175
0.876800 0.052508
0.887036 0.048873
0.896869 0.045283
0.906289 0.041752
0.915290 0.038294
0.923867 0.034923
0.932012 0.031651
0.939720 0.028492
0.946986 0.025457
0.953804 0.022558
0.960171 0.019808
0.966083 0.017215
0.971534 0.014791
0.976523 0.012545
0.981046 0.010485
0.985100 0.008620
0.988683 0.006957
0.991792 0.005502
0.994426 0.004261
0.996583 0.003240
0.998262 0.002441
0.999462 0.001868
1.000182 0.001523
1.000422 0.001408
0.999578 -0.001408
0.999314 -0.001372
0.998525 -0.001264
0.997210 -0.001086
0.995372 -0.000838
0.993013 -0.000523
0.990137 -0.000142
0.986747 0.000301
0.982849 0.000803
0.978447 0.001359
0.973548 0.001966
0.968158 0.002619
0.962285 0.003312
0.955937 0.004040
0.949122 0.004797
0.941850 0.005575
0.934130 0.006370
0.925972 0.007172
0.917387 0.007976
0.908386 0.008774
0.898981 0.009557
0.889185 0.010319
0.879008 0.011051
0.868465 0.011745
0.857568 0.012394
0.846330 0.012989
0.834767 0.013523
0.822891 0.013988
0.810716 0.014376
0.798258 0.014680
0.785530 0.014894
0.772547 0.015009
0.759325 0.015021
0.745878 0.014923
0.732221 0.014710
0.718369 0.014377
0.704337 0.013920
0.690139 0.013334
0.675791 0.012616
0.661308 0.011765
0.646703 0.010777
0.631992 0.009652
0.617189 0.008390
0.602308 0.006990
0.587063 0.005486
0.571695 0.003943
0.556271 0.002363
0.540805 0.000751
0.525313 -0.000890
0.509809 -0.002555
0.494308 -0.004241
0.478825 -0.005941
0.463372 -0.007652
0.447966 -0.009366
0.432619 -0.011080
0.417346 -0.012786
0.402161 -0.014479
0.387077 -0.016153
0.372107 -0.017800
0.357265 -0.019415
0.342564 -0.020991
0.328017 -0.022522
0.313636 -0.024000
0.299435 -0.025420
0.285426 -0.026775
0.271621 -0.028058
0.258032 -0.029264
0.244672 -0.030386
0.231551 -0.031419
0.218683 -0.032357
0.206077 -0.033194
0.193747 -0.033926
0.181702 -0.034547
0.169955 -0.035054
0.158515 -0.035442
0.147394 -0.035707
0.136602 -0.035845
0.126150 -0.035853
0.116048 -0.035729
0.106306 -0.035470
0.096933 -0.035072
0.087939 -0.034535
0.079334 -0.033857
0.071127 -0.033036
0.063326 -0.032070
0.055940 -0.030959
0.048977 -0.029702
0.042445 -0.028299
0.036351 -0.026749
0.030703 -0.025051
0.025508 -0.023206
0.020771 -0.021214
0.016498 -0.019075
0.012696 -0.016788
0.009369 -0.014355
0.006521 -0.011775
0.004157 -0.009049
0.002280 -0.006178
0.000894 -0.003161
0.000000 0.000000
