0.000000 0.000000
-0.000298 0.002803
-0.000082 0.005669
0.000653 0.008597
0.001909 0.011582
0.003687 0.014622
0.005991 0.017711
0.008820 0.020844
0.012174 0.024012
0.016054 0.027207
0.020459 0.030420
0.025387 0.033641
0.030835 0.036858
0.036801 0.040060
0.043280 0.043233
0.050269 0.046363
0.057761 0.049437
0.065751 0.052440
0.074231 0.055357
0.083193 0.058171
0.092630 0.060868
0.102531 0.063430
0.112886 0.065843
0.123683 0.068089
0.134912 0.070154
0.146558 0.072021
0.158608 0.073674
0.171048 0.075099
0.183862 0.076281
0.197035 0.077206
0.210008 0.077911
0.223124 0.078499
0.236521 0.078974
0.250186 0.079334
0.264103 0.079581
0.278259 0.079715
0.292639 0.079737
0.307228 0.079648
0.322012 0.079450
0.336975 0.079145
0.352103 0.078734
0.367379 0.078220
0.382788 0.077606
0.398314 0.076894
0.413942 0.076088
0.429655 0.075191
0.445438 0.074205
0.461274 0.073136
0.477148 0.071986
0.493042 0.070759
0.508942 0.069460
0.524830 0.068092
0.540692 0.066658
0.556510 0.065165
0.572269 0.063614
0.587953 0.062012
0.603546 0.060361
0.619032 0.058666
0.634396 0.056932
0.649622 0.055162
0.664695 0.053361
0.679600 0.051533
0.694322 0.049682
0.708846 0.047812
0.723157 0.045927
0.737242 0.044032
0.751086 0.042131
0.764675 0.040228
0.777996 0.038327
0.791036 0.036431
0.803781 0.034546
0.816219 0.032675
0.828337 0.030823
0.840124 0.028993
0.851568 0.027189
0.862657 0.025416
0.873381 0.023677
0.883729 0.021977
0.893690 0.020319
0.903256 0.018707
0.912416 0.017145
0.921161 0.015637
0.929484 0.014187
0.937375 0.012798
0.944827 0.011473
0.951833 0.010217
0.958385 0.009031
0.964479 0.007920
0.970106 0.006887
0.975263 0.005933
0.979944 0.005062
0.984145 0.004276
0.987861 0.003577
0.991089 0.002967
0.993825 0.002448
0.996068 0.002021
0.997815 0.001688
0.999063 0.001450
0.999813 0.001306
1.000063 0.001258
0.999937 -0.001258
0.999684 -0.001281
0.998923 -0.001349
0.997657 -0.001462
0.995887 -0.001620
0.993614 -0.001822
0.990840 -0.002068
0.987569 -0.002358
0.983804 -0.002689
0.979549 -0.003062
0.974808 -0.003475
0.969586 -0.003928
0.963889 -0.004419
0.957723 -0.004947
0.951094 -0.005510
0.944009 -0.006108
0.936475 -0.006739
0.928500 -0.007401
0.920092 -0.008094
0.911261 -0.008815
0.902014 -0.009563
0.892363 -0.010337
0.882315 -0.011134
0.871883 -0.011954
0.861077 -0.012795
0.849907 -0.013655
0.838385 -0.014533
0.826524 -0.015427
0.814334 -0.016336
0.801829 -0.017257
0.789021 -0.018190
0.775924 -0.019132
0.762551 -0.020082
0.748914 -0.021038
0.735029 -0.021998
0.720910 -0.022960
0.706569 -0.023922
0.692023 -0.024883
0.677286 -0.025840
0.662373 -0.026790
0.647298 -0.027732
0.632078 -0.028663
0.616727 -0.029580
0.601261 -0.030482
0.585695 -0.031364
0.570046 -0.032224
0.554328 -0.033060
0.538558 -0.033868
0.522751 -0.034644
0.506924 -0.035386
0.491092 -0.036091
0.475270 -0.036754
0.459476 -0.037373
0.443724 -0.037944
0.428030 -0.038464
0.412410 -0.038928
0.396879 -0.039334
0.381453 -0.039679
0.366147 -0.039958
0.350977 -0.040169
0.335957 -0.040309
0.321102 -0.040374
0.306427 -0.040362
0.291946 -0.040269
0.277675 -0.040095
0.263626 -0.039836
0.249814 -0.039490
0.236253 -0.039056
0.222956 -0.038532
0.209935 -0.037918
0.197356 -0.037214
0.185585 -0.036514
0.174091 -0.035851
0.162882 -0.035215
0.151967 -0.034595
0.141354 -0.033981
0.131052 -0.033365
0.121070 -0.032736
0.111416 -0.032084
0.102100 -0.031402
0.093130 -0.030679
0.084516 -0.029907
0.076266 -0.029079
0.068390 -0.028186
0.060896 -0.027220
0.053793 -0.026174
0.047090 -0.025041
0.040797 -0.023815
0.034920 -0.022489
0.029470 -0.021058
0.024453 -0.019516
0.019877 -0.017858
0.015751 -0.016080
0.012081 -0.014179
0.008874 -0.012149
0.006136 -0.009989
0.003875 -0.007696
0.002095 -0.005268
0.000802 -0.002703
0.000000 0.000000
