0.000000 0.000000
-0.000512 0.003245
-0.000509 0.006567
0.000013 0.009965
0.001053 0.013436
0.002612 0.016976
0.004692 0.020583
0.007290 0.024250
0.010406 0.027974
0.014039 0.031748
0.018187 0.035564
0.022847 0.039416
0.028016 0.043296
0.033690 0.047195
0.039864 0.051103
0.046534 0.055013
0.053694 0.058913
0.061338 0.062793
0.069458 0.066645
0.078048 0.070456
0.087098 0.074216
0.096600 0.077915
0.106544 0.081541
0.116920 0.085086
0.127717 0.088536
0.138924 0.091884
0.150528 0.095118
0.162517 0.098230
0.174877 0.101208
0.187595 0.104046
0.200655 0.106734
0.214043 0.109264
0.227744 0.111628
0.241742 0.113821
0.256019 0.115835
0.270560 0.117665
0.285347 0.119305
0.300364 0.120753
0.315592 0.122002
0.331013 0.123052
0.346609 0.123898
0.362363 0.124540
0.378255 0.124976
0.394268 0.125207
0.410382 0.125231
0.426579 0.125051
0.442841 0.124668
0.459149 0.124084
0.475485 0.123301
0.491830 0.122324
0.508166 0.121156
0.524475 0.119802
0.540740 0.118266
0.556943 0.116554
0.573066 0.114673
0.589093 0.112629
0.605006 0.110428
0.620789 0.108078
0.636425 0.105586
0.651899 0.102962
0.667194 0.100213
0.682297 0.097347
0.697190 0.094375
0.711861 0.091305
0.726294 0.088147
0.740476 0.084912
0.754393 0.081608
0.768032 0.078246
0.781380 0.074837
0.794425 0.071391
0.807154 0.067920
0.819557 0.064433
0.831622 0.060942
0.843339 0.057457
0.854696 0.053991
0.865685 0.050552
0.876295 0.047153
0.886518 0.043804
0.896345 0.040516
0.905767 0.037299
0.914778 0.034164
0.923369 0.031121
0.931534 0.028179
0.939266 0.025349
0.946560 0.022639
0.953408 0.020059
0.959807 0.017617
0.965751 0.015322
0.971236 0.013180
0.976257 0.011199
0.980811 0.009386
0.984895 0.007747
0.988505 0.006287
0.991639 0.005011
0.994295 0.003925
0.996470 0.003031
0.998164 0.002332
0.999374 0.001831
1.000101 0.001530
1.000343 0.001429
0.999657 -0.001429
0.999396 -0.001409
0.998613 -0.001348
0.997308 -0.001248
0.995485 -0.001107
0.993144 -0.000929
0.990290 -0.000713
0.986925 -0.000462
0.983054 -0.000178
0.978682 0.000139
0.973814 0.000485
0.968457 0.000858
0.962617 0.001254
0.956301 0.001672
0.949518 0.002108
0.942276 0.002557
0.934583 0.003017
0.926449 0.003485
0.917884 0.003954
0.908899 0.004423
0.899503 0.004886
0.889708 0.005339
0.879527 0.005777
0.868969 0.006197
0.858049 0.006593
0.846779 0.006961
0.835171 0.007298
0.823238 0.007597
0.810995 0.007855
0.798455 0.008069
0.785632 0.008233
0.772540 0.008344
0.759194 0.008398
0.745607 0.008392
0.731795 0.008324
0.717772 0.008189
0.703554 0.007986
0.689155 0.007713
0.674590 0.007369
0.659874 0.006951
0.645022 0.006459
0.630049 0.005893
0.614970 0.005252
0.599801 0.004539
0.584555 0.003753
0.569249 0.002896
0.553895 0.001971
0.538510 0.000980
0.523106 -0.000073
0.507700 -0.001186
0.492304 -0.002354
0.476933 -0.003573
0.461601 -0.004837
0.446321 -0.006142
0.431106 -0.007482
0.415970 -0.008850
0.400926 -0.010240
0.385986 -0.011646
0.371163 -0.013061
0.356470 -0.014478
0.341919 -0.015888
0.327522 -0.017286
0.313291 -0.018664
0.299238 -0.020014
0.285373 -0.021328
0.271710 -0.022600
0.258258 -0.023821
0.245030 -0.024984
0.232036 -0.026083
0.219288 -0.027110
0.206796 -0.028057
0.194570 -0.028920
0.182622 -0.029691
0.170962 -0.030363
0.159601 -0.030932
0.148548 -0.031391
0.137815 -0.031736
0.127411 -0.031960
0.117347 -0.032060
0.107632 -0.032031
0.098276 -0.031869
0.089288 -0.031569
0.080678 -0.031130
0.072456 -0.030546
0.064630 -0.029816
0.057209 -0.028936
0.050202 -0.027905
0.043616 -0.026720
0.037460 -0.025379
0.031742 -0.023880
0.026468 -0.022223
0.021645 -0.020405
0.017280 -0.018426
0.013380 -0.016285
0.009949 -0.013980
0.006992 -0.011512
0.004515 -0.008881
0.002522 -0.006085
0.001016 -0.003124
0.000000 0.000000
