0.000000 0.000000
-0.000028 0.004218
0.000451 0.008412
0.001439 0.012579
0.002933 0.016717
0.004934 0.020824
0.007440 0.024895
0.010449 0.028927
0.013958 0.032916
0.017965 0.036857
0.022465 0.040745
0.027455 0.044575
0.032931 0.048340
0.038887 0.052035
0.045317 0.055655
0.052215 0.059192
0.059576 0.062640
0.067391 0.065993
0.075653 0.069246
0.084355 0.072390
0.093486 0.075422
0.103038 0.078333
0.113002 0.081120
0.123367 0.083776
0.134123 0.086297
0.145258 0.088677
0.156761 0.090913
0.168621 0.093000
0.180824 0.094936
0.193358 0.096716
0.206210 0.098339
0.219367 0.099803
0.232814 0.101105
0.246537 0.102246
0.260522 0.103224
0.274753 0.104040
0.289217 0.104694
0.303897 0.105187
0.318778 0.105520
0.333844 0.105697
0.349079 0.105718
0.364467 0.105587
0.379992 0.105306
0.395637 0.104880
0.411385 0.104312
0.427222 0.103607
0.443128 0.102768
0.459089 0.101800
0.475087 0.100708
0.491106 0.099498
0.507128 0.098174
0.523138 0.096742
0.539119 0.095207
0.555054 0.093575
0.570927 0.091852
0.586722 0.090043
0.602444 0.088153
0.618175 0.086167
0.633771 0.084080
0.649214 0.081897
0.664489 0.079627
0.679581 0.077275
0.694475 0.074850
0.709156 0.072358
0.723610 0.069807
0.737821 0.067205
0.751776 0.064559
0.765462 0.061876
0.778866 0.059165
0.791974 0.056434
0.804774 0.053689
0.817253 0.050939
0.829401 0.048193
0.841205 0.045457
0.852655 0.042740
0.863741 0.040049
0.874451 0.037394
0.884777 0.034781
0.894708 0.032218
0.904236 0.029714
0.913353 0.027275
0.922050 0.024909
0.930320 0.022624
0.938156 0.020427
0.945550 0.018324
0.952497 0.016322
0.958990 0.014428
0.965024 0.012648
0.970594 0.010987
0.975695 0.009452
0.980323 0.008047
0.984474 0.006776
0.988145 0.005645
0.991332 0.004657
0.994034 0.003814
0.996247 0.003121
0.997970 0.002580
0.999202 0.002192
0.999941 0.001959
1.000188 0.001881
0.999812 -0.001881
0.999555 -0.001908
0.998785 -0.001991
0.997502 -0.002128
0.995708 -0.002321
0.993405 -0.002568
0.990597 -0.002870
0.987285 -0.003226
0.983475 -0.003635
0.979170 -0.004099
0.974376 -0.004615
0.969099 -0.005184
0.963344 -0.005806
0.957118 -0.006479
0.950430 -0.007204
0.943285 -0.007980
0.935694 -0.008806
0.927663 -0.009683
0.919203 -0.010610
0.910324 -0.011586
0.901034 -0.012611
0.891345 -0.013685
0.881268 -0.014806
0.870813 -0.015976
0.859993 -0.017193
0.848819 -0.018457
0.837304 -0.019767
0.825460 -0.021124
0.813299 -0.022525
0.800836 -0.023971
0.788083 -0.025461
0.775054 -0.026994
0.761763 -0.028569
0.748224 -0.030184
0.734450 -0.031838
0.720457 -0.033530
0.706259 -0.035258
0.691870 -0.037020
0.677305 -0.038813
0.662579 -0.040636
0.647707 -0.042484
0.632703 -0.044356
0.617584 -0.046247
0.602362 -0.048154
0.586927 -0.050062
0.571388 -0.051944
0.555784 -0.053796
0.540131 -0.055612
0.524444 -0.057387
0.508737 -0.059116
0.493028 -0.060792
0.477331 -0.062411
0.461661 -0.063966
0.446033 -0.065451
0.430464 -0.066862
0.414966 -0.068190
0.399557 -0.069432
0.384250 -0.070581
0.369059 -0.071631
0.354001 -0.072577
0.339088 -0.073413
0.324336 -0.074135
0.309758 -0.074737
0.295368 -0.075214
0.281180 -0.075563
0.267207 -0.075778
0.253463 -0.075857
0.239961 -0.075796
0.226713 -0.075591
0.213733 -0.075242
0.201032 -0.074744
0.188623 -0.074097
0.176519 -0.073300
0.164729 -0.072351
0.153267 -0.071251
0.142143 -0.069999
0.131369 -0.068596
0.120954 -0.067043
0.110909 -0.065342
0.101244 -0.063493
0.091969 -0.061499
0.083093 -0.059363
0.074625 -0.057086
0.066575 -0.054672
0.058949 -0.052124
0.051757 -0.049445
0.045005 -0.046638
0.038701 -0.043707
0.032852 -0.040655
0.027464 -0.037486
0.022542 -0.034202
0.018093 -0.030808
0.014121 -0.027306
0.010631 -0.023699
0.007627 -0.019991
0.005112 -0.016183
0.003089 -0.012278
0.001562 -0.008278
0.000532 -0.004185
0.000000 0.000000
